scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.72547,200,200,0,200,0.0,602.007605,159.913376,163.783376,80.215671,472.007605,473.007605,473.007605,1167731.34
