batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1224731.677500,638.007830,332.006285,623.007815,610.007815,75.029700,171.493371,167.208371,10,0,200,200,200,0,0,2.963751,3.151717,0.000000,4462.000000,1909.078255,0.000000,0.000000,0.000000
