time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
2.00006,3360.09,e,2100,1680
3.00008,4860.11,s,2100,1500
5.00008,9060.11,e,2100,2100
5.00011,9060.16,s,2100,1500
6.00011,11100.2,e,2100,2040
7.00014,12600.2,s,2100,1500
9.00013,16440.2,e,2100,1920
10.0002,17940.3,s,2100,1500
11.0002,19800.3,e,2100,1860
12.0002,21300.3,s,2100,1500
12.0002,21300.3,s,2100,1560
13.0002,23160.3,e,2100,1860
14.0002,24960.3,e,2100,1800
15.0002,26460.4,s,2100,1500
15.0003,26460.4,s,2100,1980
16.0003,28560.4,e,2100,2100
17.0002,30540.4,e,2100,1980
17.0003,30540.5,s,2100,1500
19.0003,34380.5,e,2100,1920
20.0003,35880.5,s,2100,1500
21.0003,37920.5,e,2100,2040
22.0004,39420.5,s,2100,1500
24.0004,43620.5,e,2100,2100
24.0004,43620.6,s,2100,1500
27.0004,49740.6,e,2100,2040
28.0005,51240.7,s,2100,1500
28.0005,51240.7,s,2100,1620
29.0005,52980.7,e,2100,1740
30.0005,54600.7,s,2100,1620
32.0005,58080.8,s,2100,1740
33.0005,59880.7,e,2100,1800
35.0005,63240.8,e,2100,1680
35.0006,63240.8,s,2100,1620
36.0006,65100.8,e,2100,1860
37.0006,66720.9,s,2100,1620
39.0006,70560.9,e,2100,1920
40.0006,72181,s,2100,1620
42.0006,76021,e,2100,1920
43.0005,77640.7,e,2100,1620
43.0007,77641,s,2100,1500
46.0007,83581,e,2100,1980
47.0007,85081.1,s,2100,1500
49.0007,89161.1,e,2100,2040
50.0008,90661.1,s,2100,1500
53.0008,96961.1,e,2100,2100
53.0008,96961.2,s,2100,1500
56.0008,103081,e,2100,2040
57.0009,104581,s,2100,1500
57.0009,104581,s,2100,1680
58.0009,106501,e,2100,1920
59.0009,108241,e,2100,1740
61.0009,111241,s,2100,1500
64.0009,116821,s,2100,1860
65.0009,118921,e,2100,2100
67.001,122642,s,2100,1860
69.001,126842,e,2100,2100
73.0009,134281,e,2100,1860
73.0011,134282,s,2100,1500
75.0011,138362,e,2100,2040
76.0011,139862,s,2100,1500
78.0011,143702,e,2100,1920
78.0012,143702,s,2100,1500
79.0012,145322,e,2100,1620
79.0012,145322,s,2100,NA
79.0012,145322,s,2100,1560
79.0012,145322,s,2100,1920
80.0012,147302,e,2100,1980
81.0012,149222,e,2100,1920
83.0013,152942,s,2100,1860
85.0013,157142,e,2100,2100
85.0013,157142,s,2100,1860
88.0013,163442,e,2100,2100
93.0012,172742,e,2100,1860
93.0014,172742,s,2100,1500
96.0014,178502,e,2100,1920
97.0015,180002,s,2100,1500
97.0015,180002,s,2100,1980
105.002,196322,s,2100,2040
107.002,200522,e,2100,2100
110.001,206642,e,2100,2040
110.001,206642,e,2100,1560
110.002,206642,s,2100,1500
112.002,210362,e,2100,1860
113.002,211862,s,2100,1500
113.002,211863,s,2100,1980
114.002,213962,e,2100,2100
114.002,213963,s,2100,1620
116.002,218043,e,2100,2040
116.002,218043,e,2100,1920
117.002,219543,s,2100,1500
118.002,221523,e,2100,1980
119.002,223023,s,2100,1500
122.002,229323,e,2100,2100
122.002,229323,s,2100,1500
123.002,231303,e,2100,1980
124.002,232803,s,2100,1500
126.002,236763,s,2100,1980
128.002,240963,e,2100,2100
128.002,240963,s,2100,1980
128.002,240963,s,2100,2040
129.002,243063,e,2100,2100
130.002,245103,e,2100,2040
132.002,249063,s,2100,1980
135.002,255363,e,2100,2100
135.002,255363,s,2100,1980
137.002,259443,e,2100,2040
137.002,259443,e,2100,1560
137.002,259443,s,2100,1500
140.002,265023,e,2100,1860
141.002,266523,s,2100,1500
144.002,272643,e,2100,2040
145.002,274143,s,2100,1500
148.002,279903,e,2100,1920
149.002,281403,s,2100,1500
151.002,285363,e,2100,1980
152.002,286863,s,2100,1500
155.002,292623,e,2100,1920
156.002,294123,s,2100,1500
156.002,294123,s,2100,1740
159.002,300243,e,2100,2040
159.002,300243,e,2100,1800
160.002,301743,s,2100,1500
161.002,303843,e,2100,2100
161.002,303844,s,2100,1500
164.002,309964,e,2100,2040
165.002,311464,s,2100,1500
165.002,311464,s,2100,1800
165.002,311464,s,2100,1920
166.002,313504,e,2100,2040
167.002,315244,s,2100,1740
168.002,317164,e,2100,1920
168.002,317164,e,2100,NA
168.002,317164,s,2100,1620
169.002,318844,s,2100,1680
171.002,322684,e,2100,1920
171.002,322684,e,2100,1860
172.003,324304,s,2100,1620
173.003,326164,s,2100,1860
176.003,332464,e,2100,2100
178.002,336184,e,2100,1860
178.003,336184,s,2100,1740
179.003,338284,e,2100,2100
179.003,338284,s,2100,1740
183.003,346444,e,2100,2040
183.003,346444,s,2100,1800
185.003,350644,e,2100,2100
189.003,357844,e,2100,1800
189.003,357844,s,2100,1500
192.003,363964,e,2100,2040
193.003,365464,s,2100,1500
195.003,369544,e,2100,2040
196.003,371044,s,2100,1500
197.003,373024,e,2100,1980
198.003,374524,s,2100,1500
