time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,2,8
3.00006,0,0,0,10,0
4.00011,0,0,0,6,4
5.00011,0,0,0,0,10
6.00011,0,0,0,4,6
8.00011,0,0,0,10,0
8.00017,0,0,0,6,4
9.00016,0,0,0,10,0
10.0002,0,0,0,6,4
10.0002,0,0,0,5,5
11.0002,0,0,0,9,1
11.0002,0,0,0,10,0
12.0002,0,0,0,4,6
13.0002,0,0,0,1,9
15.0002,0,0,0,4,6
21.0004,0,0,0,3,7
22.0004,0,0,0,0,10
23.0004,0,0,0,1,9
23.0004,0,0,0,0,10
24.0002,0,0,0,6,4
24.0003,0,0,0,3,7
24.0003,0,0,0,2,8
25.0004,0,0,0,5,5
25.0004,0,0,0,6,4
26.0003,0,0,0,9,1
26.0003,0,0,0,3,7
27.0003,0,0,0,4,6
29.0003,0,0,0,10,0
29.0004,0,0,0,3,7
29.0004,0,0,0,2,8
30.0004,0,0,0,9,1
31.0004,0,0,0,5,5
31.0004,0,0,0,4,6
31.0004,0,0,0,1,9
33.0004,0,0,0,4,6
34.0004,0,0,0,8,2
35.0004,0,0,0,0,10
36.0004,0,0,0,8,2
36.0005,0,0,0,1,9
37.0005,0,0,0,8,2
38.0005,0,0,0,1,9
41.0005,0,0,0,8,2
42.0004,0,0,0,9,1
42.0005,0,0,0,0,10
43.0004,0,0,0,1,9
43.0005,0,0,0,10,0
44.0004,0,0,0,8,2
44.0004,0,0,0,1,9
54.0004,0,0,0,8,2
54.0006,0,0,0,1,9
55.0006,0,0,0,8,2
56.0006,0,0,0,6,4
56.0006,0,0,0,1,9
57.0006,0,0,0,3,7
57.0006,0,0,0,8,2
58.0004,0,0,0,10,0
58.0006,0,0,0,5,5
58.0006,0,0,0,0,10
60.0006,0,0,0,5,5
60.0006,0,0,0,10,0
60.0006,0,0,0,7,3
61.0007,0,0,0,1,9
63.0006,0,0,0,4,6
63.0007,0,0,0,10,0
64.0007,0,0,0,5,5
64.0007,0,0,0,2,8
65.0007,0,0,0,5,5
67.0008,0,0,0,1,9
68.0008,0,0,0,5,5
69.0008,0,0,0,0,10
70.0008,0,0,0,5,5
70.0008,0,0,0,1,9
72.0008,0,0,0,5,5
73.0008,0,0,0,2,8
73.0008,0,0,0,0,10
75.0008,0,0,0,3,7
78.0007,0,0,0,8,2
78.0009,0,0,0,2,8
82.001,0,0,0,1,9
83.001,0,0,0,2,8
86.0008,0,0,0,4,6
90.0009,0,0,0,10,0
90.0011,0,0,0,5,5
92.0011,0,0,0,10,0
93.0011,0,0,0,4,6
94.0011,0,0,0,10,0
94.0011,0,0,0,7,3
95.0012,0,0,0,1,9
97.0011,0,0,0,4,6
98.0012,0,0,0,10,0
99.0012,0,0,0,0,10
102.001,0,0,0,10,0
102.001,0,0,0,0,10
104.001,0,0,0,10,0
136.002,0,0,0,5,5
137.002,0,0,0,10,0
138.002,0,0,0,5,5
152.002,0,0,0,10,0
152.002,0,0,0,3,7
154.002,0,0,0,10,0
155.002,0,0,0,2,8
156.002,0,0,0,10,0
178.002,0,0,0,3,7
193.002,0,0,0,10,0
198.003,0,0,0,1,9
200.003,0,0,0,10,0
201.003,0,0,0,6,4
201.003,0,0,0,4,6
202.003,0,0,0,8,2
208.003,0,0,0,4,6
211.003,0,0,0,8,2
212.003,0,0,0,5,5
212.003,0,0,0,0,10
213.003,0,0,0,2,8
215.003,0,0,0,7,3
216.003,0,0,0,0,10
218.003,0,0,0,7,3
218.003,0,0,0,3,7
219.003,0,0,0,7,3
223.003,0,0,0,4,6
224.003,0,0,0,7,3
224.003,0,0,0,10,0
225.003,0,0,0,1,9
226.003,0,0,0,10,0
239.003,0,0,0,1,9
249.003,0,0,0,10,0
249.003,0,0,0,2,8
249.003,0,0,0,1,9
251.003,0,0,0,9,1
252.003,0,0,0,2,8
253.003,0,0,0,9,1
254.003,0,0,0,0,10
263.003,0,0,0,1,9
266.003,0,0,0,0,10
267.003,0,0,0,9,1
267.003,0,0,0,10,0
267.003,0,0,0,1,9
268.003,0,0,0,10,0
268.003,0,0,0,2,8
270.003,0,0,0,10,0
271.003,0,0,0,3,7
273.003,0,0,0,10,0
274.003,0,0,0,0,10
277.003,0,0,0,10,0
277.004,0,0,0,2,8
277.004,0,0,0,1,9
278.004,0,0,0,2,8
279.004,0,0,0,10,0
280.004,0,0,0,0,10
283.004,0,0,0,10,0
283.004,0,0,0,0,10
286.004,0,0,0,10,0
286.004,0,0,0,4,6
289.004,0,0,0,10,0
290.004,0,0,0,9,1
290.004,0,0,0,6,4
292.004,0,0,0,9,1
293.004,0,0,0,5,5
296.004,0,0,0,9,1
297.004,0,0,0,6,4
297.004,0,0,0,0,10
299.004,0,0,0,3,7
299.004,0,0,0,9,1
300.004,0,0,0,10,0
300.004,0,0,0,0,10
302.004,0,0,0,10,0
302.004,0,0,0,8,2
302.004,0,0,0,4,6
302.004,0,0,0,3,7
304.004,0,0,0,5,5
305.004,0,0,0,9,1
305.004,0,0,0,10,0
306.004,0,0,0,4,6
307.004,0,0,0,10,0
308.004,0,0,0,6,4
308.004,0,0,0,3,7
309.004,0,0,0,0,10
309.004,0,0,0,3,7
310.004,0,0,0,7,3
310.004,0,0,0,1,9
311.004,0,0,0,7,3
312.004,0,0,0,10,0
312.004,0,0,0,6,4
313.004,0,0,0,0,10
315.004,0,0,0,4,6
316.004,0,0,0,10,0
317.004,0,0,0,3,7
327.004,0,0,0,10,0
327.004,0,0,0,1,9
328.004,0,0,0,10,0
329.004,0,0,0,2,8
332.004,0,0,0,10,0
333.004,0,0,0,4,6
335.004,0,0,0,0,10
336.004,0,0,0,4,6
348.004,0,0,0,10,0
355.005,0,0,0,0,10
365.005,0,0,0,10,0
365.005,0,0,0,0,10
366.005,0,0,0,10,0
366.005,0,0,0,0,10
368.005,0,0,0,10,0
368.005,0,0,0,7,3
369.005,0,0,0,10,0
370.005,0,0,0,7,3
370.005,0,0,0,6,4
372.005,0,0,0,9,1
372.005,0,0,0,5,5
373.005,0,0,0,6,4
373.005,0,0,0,10,0
374.005,0,0,0,1,9
376.005,0,0,0,0,10
377.005,0,0,0,1,9
386.005,0,0,0,10,0
386.005,0,0,0,0,10
388.005,0,0,0,10,0
388.005,0,0,0,7,3
388.005,0,0,0,1,9
390.005,0,0,0,4,6
390.005,0,0,0,10,0
391.005,0,0,0,2,8
392.005,0,0,0,10,0
393.005,0,0,0,8,2
393.005,0,0,0,1,9
395.005,0,0,0,8,2
396.005,0,0,0,10,0
396.005,0,0,0,5,5
396.005,0,0,0,4,6
397.005,0,0,0,5,5
398.005,0,0,0,1,9
401.005,0,0,0,5,5
411.005,0,0,0,10,0
411.005,0,0,0,3,7
413.005,0,0,0,10,0
414.005,0,0,0,4,6
417.005,0,0,0,10,0
418.005,0,0,0,4,6
420.005,0,0,0,10,0
421.005,0,0,0,3,7
423.005,0,0,0,10,0
423.005,0,0,0,7,3
424.005,0,0,0,10,0
424.006,0,0,0,3,7
425.006,0,0,0,10,0
426.006,0,0,0,5,5
427.006,0,0,0,10,0
428.006,0,0,0,3,7
430.006,0,0,0,10,0
431.006,0,0,0,1,9
432.006,0,0,0,10,0
433.006,0,0,0,2,8
436.006,0,0,0,10,0
436.006,0,0,0,9,1
437.006,0,0,0,7,3
437.006,0,0,0,6,4
437.006,0,0,0,3,7
438.006,0,0,0,5,5
438.006,0,0,0,6,4
439.006,0,0,0,7,3
439.006,0,0,0,10,0
440.006,0,0,0,1,9
441.006,0,0,0,10,0
442.006,0,0,0,3,7
444.006,0,0,0,10,0
445.006,0,0,0,6,4
446.006,0,0,0,10,0
447.006,0,0,0,1,9
448.006,0,0,0,10,0
449.006,0,0,0,5,5
450.006,0,0,0,10,0
451.006,0,0,0,5,5
452.006,0,0,0,10,0
453.006,0,0,0,4,6
455.006,0,0,0,10,0
456.006,0,0,0,0,10
457.006,0,0,0,10,0
457.006,0,0,0,0,10
460.006,0,0,0,10,0
460.006,0,0,0,0,10
461.006,0,0,0,10,0
461.006,0,0,0,3,7
464.006,0,0,0,10,0
486.006,0,0,0,4,6
489.006,0,0,0,10,0
490.006,0,0,0,2,8
491.006,0,0,0,10,0
503.007,0,0,0,0,10
513.007,0,0,0,10,0
549.007,0,0,0,1,9
550.007,0,0,0,10,0
551.007,0,0,0,1,9
552.007,0,0,0,10,0
553.007,0,0,0,0,10
556.007,0,0,0,10,0
556.007,0,0,0,3,7
557.007,0,0,0,2,8
560.007,0,0,0,3,7
566.007,0,0,0,10,0
566.007,0,0,0,3,7
567.007,0,0,0,10,0
568.007,0,0,0,3,7
569.007,0,0,0,2,8
571.007,0,0,0,9,1
572.007,0,0,0,10,0
572.008,0,0,0,1,9
575.008,0,0,0,10,0
575.008,0,0,0,3,7
578.008,0,0,0,10,0
579.008,0,0,0,3,7
579.008,0,0,0,2,8
580.008,0,0,0,9,1
580.008,0,0,0,10,0
581.008,0,0,0,3,7
581.008,0,0,0,2,8
583.008,0,0,0,9,1
583.008,0,0,0,10,0
584.008,0,0,0,4,6
584.008,0,0,0,0,10
587.008,0,0,0,6,4
587.008,0,0,0,10,0
587.008,0,0,0,4,6
587.008,0,0,0,0,10
590.008,0,0,0,4,6
595.008,0,0,0,0,10
596.008,0,0,0,4,6
601.008,0,0,0,10,0
601.008,0,0,0,0,10
602.008,0,0,0,10,0
602.008,0,0,0,2,8
604.008,0,0,0,10,0
605.008,0,0,0,1,9
606.008,0,0,0,10,0
607.008,0,0,0,1,9
610.008,0,0,0,10,0
611.008,0,0,0,7,3
611.008,0,0,0,1,9
613.008,0,0,0,4,6
614.008,0,0,0,10,0
615.008,0,0,0,4,6
615.008,0,0,0,0,10
616.008,0,0,0,6,4
616.008,0,0,0,0,10
617.008,0,0,0,4,6
617.008,0,0,0,0,10
620.008,0,0,0,4,6
620.008,0,0,0,0,10
623.008,0,0,0,4,6
623.008,0,0,0,2,8
623.008,0,0,0,0,10
624.008,0,0,0,2,8
625.008,0,0,0,4,6
626.008,0,0,0,1,9
627.008,0,0,0,4,6
631.008,0,0,0,10,0
631.008,0,0,0,1,9
634.008,0,0,0,10,0
635.008,0,0,0,4,6
636.008,0,0,0,10,0
637.008,0,0,0,3,7
638.008,0,0,0,10,0
639.008,0,0,0,2,8
641.009,0,0,0,0,10
644.009,0,0,0,2,8
649.008,0,0,0,10,0
649.009,0,0,0,7,3
652.009,0,0,0,10,0
653.009,0,0,0,2,8
656.009,0,0,0,10,0
657.009,0,0,0,4,6
660.009,0,0,0,10,0
661.009,0,0,0,4,6
672.009,0,0,0,10,0
672.009,0,0,0,2,8
675.009,0,0,0,10,0
676.009,0,0,0,4,6
677.009,0,0,0,0,10
679.009,0,0,0,6,4
679.009,0,0,0,2,8
691.009,0,0,0,6,4
691.009,0,0,0,0,10
692.009,0,0,0,4,6
704.009,0,0,0,10,0
704.009,0,0,0,7,3
705.009,0,0,0,1,9
708.009,0,0,0,7,3
709.009,0,0,0,1,9
715.009,0,0,0,4,6
722.009,0,0,0,10,0
722.009,0,0,0,0,10
723.009,0,0,0,10,0
723.009,0,0,0,0,10
725.009,0,0,0,10,0
725.01,0,0,0,5,5
727.01,0,0,0,10,0
728.01,0,0,0,2,8
730.01,0,0,0,10,0
731.01,0,0,0,1,9
745.01,0,0,0,10,0
745.01,0,0,0,2,8
748.01,0,0,0,10,0
