scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.82965,200,200,0,200,0.0,642.00771,179.303245,183.343245,85.144641,516.00771,518.00771,429.006555,1245791.4975
