time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,1,9
1.00003,0,0,0,0,10
2.00003,0,0,0,1,9
10.0001,0,0,0,10,0
10.0002,0,0,0,5,5
11.0002,0,0,0,0,10
13.0002,0,0,0,5,5
13.0002,0,0,0,10,0
14.0002,0,0,0,3,7
14.0002,0,0,0,0,10
16.0002,0,0,0,3,7
17.0002,0,0,0,10,0
17.0003,0,0,0,3,7
17.0003,0,0,0,2,8
18.0003,0,0,0,9,1
19.0003,0,0,0,10,0
19.0003,0,0,0,6,4
20.0003,0,0,0,10,0
20.0003,0,0,0,4,6
21.0003,0,0,0,10,0
21.0004,0,0,0,5,5
21.0004,0,0,0,3,7
22.0004,0,0,0,8,2
23.0004,0,0,0,10,0
23.0004,0,0,0,3,7
25.0004,0,0,0,10,0
26.0004,0,0,0,4,6
29.0004,0,0,0,10,0
30.0005,0,0,0,0,10
31.0005,0,0,0,10,0
31.0005,0,0,0,1,9
33.0005,0,0,0,10,0
34.0006,0,0,0,7,3
34.0006,0,0,0,4,6
34.0006,0,0,0,2,8
36.0006,0,0,0,4,6
37.0006,0,0,0,7,3
37.0006,0,0,0,10,0
37.0006,0,0,0,7,3
38.0006,0,0,0,10,0
38.0006,0,0,0,4,6
39.0006,0,0,0,10,0
39.0006,0,0,0,9,1
40.0006,0,0,0,3,7
40.0007,0,0,0,1,9
42.0006,0,0,0,2,8
42.0006,0,0,0,8,2
42.0007,0,0,0,10,0
42.0007,0,0,0,9,1
42.0007,0,0,0,2,8
44.0007,0,0,0,3,7
45.0007,0,0,0,10,0
46.0007,0,0,0,0,10
48.0007,0,0,0,10,0
48.0008,0,0,0,5,5
48.0008,0,0,0,4,6
49.0008,0,0,0,3,7
50.0008,0,0,0,8,2
50.0008,0,0,0,9,1
50.0008,0,0,0,7,3
51.0008,0,0,0,1,9
53.0008,0,0,0,3,7
54.0009,0,0,0,0,10
57.0009,0,0,0,3,7
57.0009,0,0,0,2,8
57.0009,0,0,0,0,10
60.0009,0,0,0,1,9
63.0008,0,0,0,2,8
64.0008,0,0,0,8,2
64.001,0,0,0,1,9
65.001,0,0,0,8,2
66.001,0,0,0,0,10
71.0009,0,0,0,2,8
81.001,0,0,0,10,0
81.0011,0,0,0,6,4
81.0011,0,0,0,0,10
82.0011,0,0,0,4,6
82.0011,0,0,0,10,0
83.0011,0,0,0,3,7
95.0011,0,0,0,10,0
95.0013,0,0,0,3,7
97.0013,0,0,0,10,0
98.0013,0,0,0,2,8
101.001,0,0,0,1,9
104.001,0,0,0,2,8
109.001,0,0,0,10,0
109.001,0,0,0,1,9
112.001,0,0,0,10,0
113.002,0,0,0,5,5
113.002,0,0,0,0,10
116.002,0,0,0,5,5
116.002,0,0,0,10,0
117.002,0,0,0,7,3
117.002,0,0,0,4,6
118.002,0,0,0,1,9
119.002,0,0,0,4,6
120.002,0,0,0,7,3
120.002,0,0,0,4,6
126.002,0,0,0,2,8
129.002,0,0,0,4,6
131.002,0,0,0,7,3
132.002,0,0,0,10,0
132.002,0,0,0,0,10
134.002,0,0,0,10,0
134.002,0,0,0,0,10
145.002,0,0,0,10,0
145.002,0,0,0,4,6
145.002,0,0,0,2,8
146.002,0,0,0,4,6
147.002,0,0,0,10,0
148.002,0,0,0,2,8
151.002,0,0,0,10,0
152.002,0,0,0,1,9
154.002,0,0,0,10,0
155.002,0,0,0,2,8
156.002,0,0,0,10,0
157.002,0,0,0,3,7
158.002,0,0,0,1,9
159.002,0,0,0,3,7
160.002,0,0,0,10,0
161.002,0,0,0,2,8
163.002,0,0,0,10,0
164.002,0,0,0,5,5
164.002,0,0,0,2,8
165.002,0,0,0,7,3
165.002,0,0,0,10,0
166.002,0,0,0,2,8
167.002,0,0,0,1,9
179.002,0,0,0,9,1
179.002,0,0,0,4,6
180.002,0,0,0,5,5
181.002,0,0,0,2,8
184.002,0,0,0,5,5
186.002,0,0,0,0,10
187.002,0,0,0,5,5
187.002,0,0,0,1,9
189.002,0,0,0,5,5
194.002,0,0,0,10,0
194.003,0,0,0,1,9
197.003,0,0,0,10,0
198.003,0,0,0,0,10
200.003,0,0,0,10,0
200.003,0,0,0,0,10
215.003,0,0,0,10,0
215.003,0,0,0,4,6
215.003,0,0,0,1,9
218.003,0,0,0,4,6
220.003,0,0,0,0,10
223.003,0,0,0,4,6
226.003,0,0,0,10,0
226.003,0,0,0,0,10
227.003,0,0,0,10,0
227.003,0,0,0,4,6
230.003,0,0,0,10,0
231.003,0,0,0,3,7
231.003,0,0,0,2,8
231.003,0,0,0,1,9
231.003,0,0,0,0,10
232.003,0,0,0,1,9
233.003,0,0,0,8,2
233.003,0,0,0,9,1
233.003,0,0,0,1,9
234.003,0,0,0,2,8
236.003,0,0,0,10,0
236.003,0,0,0,4,6
236.003,0,0,0,1,9
237.003,0,0,0,7,3
238.003,0,0,0,10,0
238.003,0,0,0,4,6
239.003,0,0,0,1,9
240.003,0,0,0,4,6
241.003,0,0,0,10,0
242.003,0,0,0,3,7
247.003,0,0,0,2,8
248.003,0,0,0,3,7
255.003,0,0,0,10,0
255.003,0,0,0,3,7
269.003,0,0,0,10,0
269.003,0,0,0,4,6
270.003,0,0,0,10,0
271.003,0,0,0,0,10
272.003,0,0,0,10,0
272.004,0,0,0,1,9
273.004,0,0,0,10,0
274.004,0,0,0,3,7
276.004,0,0,0,1,9
277.004,0,0,0,8,2
278.004,0,0,0,0,10
281.004,0,0,0,8,2
281.004,0,0,0,0,10
283.004,0,0,0,8,2
283.004,0,0,0,2,8
285.004,0,0,0,8,2
286.004,0,0,0,4,6
286.004,0,0,0,1,9
288.004,0,0,0,5,5
289.004,0,0,0,7,3
289.004,0,0,0,10,0
289.004,0,0,0,5,5
290.004,0,0,0,0,10
292.004,0,0,0,5,5
292.004,0,0,0,10,0
292.004,0,0,0,5,5
292.004,0,0,0,2,8
295.004,0,0,0,7,3
295.004,0,0,0,1,9
296.004,0,0,0,7,3
297.004,0,0,0,1,9
305.004,0,0,0,4,6
305.004,0,0,0,0,10
307.004,0,0,0,4,6
307.004,0,0,0,1,9
308.004,0,0,0,7,3
308.004,0,0,0,1,9
310.004,0,0,0,4,6
311.004,0,0,0,2,8
312.004,0,0,0,4,6
314.004,0,0,0,1,9
316.004,0,0,0,4,6
317.004,0,0,0,1,9
319.004,0,0,0,7,3
319.004,0,0,0,1,9
321.004,0,0,0,7,3
322.004,0,0,0,0,10
324.004,0,0,0,7,3
324.004,0,0,0,4,6
325.004,0,0,0,7,3
326.004,0,0,0,2,8
327.004,0,0,0,5,5
327.004,0,0,0,0,10
328.004,0,0,0,5,5
328.004,0,0,0,0,10
329.004,0,0,0,5,5
329.004,0,0,0,0,10
330.004,0,0,0,5,5
330.004,0,0,0,4,6
332.004,0,0,0,9,1
332.004,0,0,0,10,0
333.004,0,0,0,1,9
335.004,0,0,0,10,0
336.004,0,0,0,1,9
339.004,0,0,0,10,0
340.004,0,0,0,1,9
354.004,0,0,0,10,0
354.005,0,0,0,2,8
355.005,0,0,0,10,0
356.005,0,0,0,2,8
358.005,0,0,0,10,0
359.005,0,0,0,1,9
362.005,0,0,0,10,0
363.005,0,0,0,1,9
364.005,0,0,0,0,10
366.005,0,0,0,1,9
374.005,0,0,0,10,0
374.005,0,0,0,1,9
376.005,0,0,0,10,0
377.005,0,0,0,4,6
377.005,0,0,0,1,9
378.005,0,0,0,7,3
379.005,0,0,0,2,8
379.005,0,0,0,0,10
380.005,0,0,0,3,7
382.005,0,0,0,8,2
382.005,0,0,0,0,10
383.005,0,0,0,8,2
383.005,0,0,0,1,9
383.005,0,0,0,0,10
385.005,0,0,0,1,9
386.005,0,0,0,8,2
386.005,0,0,0,4,6
387.005,0,0,0,8,2
388.005,0,0,0,1,9
390.005,0,0,0,8,2
391.005,0,0,0,0,10
392.005,0,0,0,2,8
392.005,0,0,0,10,0
393.005,0,0,0,4,6
395.005,0,0,0,10,0
396.005,0,0,0,1,9
399.005,0,0,0,10,0
400.005,0,0,0,0,10
410.005,0,0,0,10,0
410.005,0,0,0,1,9
413.005,0,0,0,10,0
415.005,0,0,0,4,6
418.005,0,0,0,10,0
419.005,0,0,0,2,8
419.005,0,0,0,0,10
421.005,0,0,0,8,2
421.005,0,0,0,10,0
421.005,0,0,0,4,6
422.005,0,0,0,0,10
423.005,0,0,0,4,6
423.005,0,0,0,0,10
431.005,0,0,0,6,4
431.005,0,0,0,0,10
432.005,0,0,0,6,4
432.005,0,0,0,1,9
436.005,0,0,0,5,5
437.005,0,0,0,1,9
440.005,0,0,0,5,5
447.005,0,0,0,10,0
447.006,0,0,0,2,8
457.006,0,0,0,10,0
457.006,0,0,0,4,6
458.006,0,0,0,10,0
460.006,0,0,0,2,8
461.006,0,0,0,10,0
462.006,0,0,0,3,7
464.006,0,0,0,10,0
465.006,0,0,0,0,10
466.006,0,0,0,10,0
466.006,0,0,0,1,9
468.006,0,0,0,10,0
469.006,0,0,0,2,8
471.006,0,0,0,10,0
472.006,0,0,0,4,6
472.006,0,0,0,0,10
474.006,0,0,0,6,4
474.006,0,0,0,10,0
474.006,0,0,0,4,6
474.006,0,0,0,1,9
475.006,0,0,0,7,3
475.006,0,0,0,5,5
475.006,0,0,0,0,10
476.006,0,0,0,5,5
476.006,0,0,0,2,8
477.006,0,0,0,5,5
477.006,0,0,0,2,8
478.006,0,0,0,4,6
478.006,0,0,0,7,3
478.006,0,0,0,3,7
479.006,0,0,0,6,4
486.006,0,0,0,0,10
492.006,0,0,0,4,6
492.006,0,0,0,1,9
493.006,0,0,0,4,6
493.006,0,0,0,3,7
493.006,0,0,0,0,10
494.006,0,0,0,1,9
500.006,0,0,0,7,3
501.006,0,0,0,0,10
503.006,0,0,0,3,7
504.006,0,0,0,10,0
505.006,0,0,0,1,9
507.006,0,0,0,10,0
508.006,0,0,0,0,10
510.006,0,0,0,10,0
510.006,0,0,0,3,7
512.006,0,0,0,10,0
513.006,0,0,0,1,9
526.006,0,0,0,10,0
526.006,0,0,0,0,10
541.006,0,0,0,10,0
541.007,0,0,0,1,9
543.007,0,0,0,10,0
544.007,0,0,0,0,10
545.007,0,0,0,10,0
545.007,0,0,0,0,10
546.007,0,0,0,10,0
546.007,0,0,0,1,9
546.007,0,0,0,0,10
547.007,0,0,0,9,1
547.007,0,0,0,0,10
548.007,0,0,0,9,1
548.007,0,0,0,1,9
557.007,0,0,0,2,8
558.007,0,0,0,10,0
558.007,0,0,0,4,6
560.007,0,0,0,10,0
561.007,0,0,0,2,8
562.007,0,0,0,10,0
563.007,0,0,0,2,8
577.007,0,0,0,10,0
577.007,0,0,0,3,7
580.007,0,0,0,10,0
581.007,0,0,0,2,8
583.007,0,0,0,10,0
584.007,0,0,0,1,9
587.007,0,0,0,10,0
588.007,0,0,0,5,5
590.007,0,0,0,10,0
591.007,0,0,0,0,10
594.007,0,0,0,10,0
594.007,0,0,0,5,5
595.007,0,0,0,10,0
596.007,0,0,0,3,7
599.007,0,0,0,10,0
