time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,6,4
2.00006,0,0,0,10,0
2.00006,0,0,0,4,6
4.00006,0,0,0,10,0
4.00012,0,0,0,0,10
7.00012,0,0,0,10,0
7.00015,0,0,0,7,3
9.00018,0,0,0,5,5
10.0001,0,0,0,8,2
10.0002,0,0,0,10,0
11.0002,0,0,0,0,10
12.0002,0,0,0,10,0
12.0002,0,0,0,1,9
13.0002,0,0,0,10,0
14.0003,0,0,0,1,9
17.0003,0,0,0,10,0
18.0003,0,0,0,1,9
21.0003,0,0,0,10,0
22.0004,0,0,0,3,7
23.0004,0,0,0,2,8
25.0004,0,0,0,9,1
26.0004,0,0,0,10,0
26.0004,0,0,0,1,9
27.0004,0,0,0,10,0
27.0005,0,0,0,8,2
27.0005,0,0,0,6,4
27.0005,0,0,0,1,9
28.0005,0,0,0,6,4
29.0005,0,0,0,8,2
29.0005,0,0,0,10,0
29.0005,0,0,0,9,1
30.0005,0,0,0,3,7
32.0005,0,0,0,9,1
33.0006,0,0,0,2,8
36.0006,0,0,0,9,1
37.0006,0,0,0,3,7
38.0006,0,0,0,9,1
40.0007,0,0,0,8,2
41.0005,0,0,0,9,1
41.0007,0,0,0,6,4
42.0007,0,0,0,7,3
44.0007,0,0,0,10,0
44.0007,0,0,0,6,4
45.0007,0,0,0,10,0
46.0008,0,0,0,9,1
46.0008,0,0,0,5,5
46.0008,0,0,0,1,9
47.0008,0,0,0,5,5
48.0008,0,0,0,6,4
49.0008,0,0,0,10,0
49.0008,0,0,0,4,6
55.0009,0,0,0,0,10
57.0009,0,0,0,4,6
60.0008,0,0,0,10,0
60.001,0,0,0,0,10
62.001,0,0,0,10,0
62.001,0,0,0,0,10
64.001,0,0,0,10,0
64.001,0,0,0,1,9
65.001,0,0,0,10,0
66.0011,0,0,0,5,5
72.0011,0,0,0,2,8
75.0011,0,0,0,5,5
76.0012,0,0,0,0,10
77.0012,0,0,0,5,5
80.0011,0,0,0,10,0
80.0013,0,0,0,2,8
83.0013,0,0,0,10,0
84.0013,0,0,0,0,10
87.0013,0,0,0,10,0
87.0013,0,0,0,0,10
88.0013,0,0,0,10,0
88.0014,0,0,0,4,6
93.0014,0,0,0,0,10
96.0014,0,0,0,4,6
98.0014,0,0,0,10,0
98.0015,0,0,0,4,6
99.0015,0,0,0,10,0
105.002,0,0,0,7,3
105.002,0,0,0,0,10
107.002,0,0,0,3,7
108.002,0,0,0,10,0
109.002,0,0,0,9,1
109.002,0,0,0,0,10
110.002,0,0,0,1,9
112.002,0,0,0,10,0
113.002,0,0,0,0,10
116.002,0,0,0,10,0
116.002,0,0,0,7,3
118.002,0,0,0,10,0
119.002,0,0,0,2,8
129.002,0,0,0,10,0
129.002,0,0,0,3,7
129.002,0,0,0,2,8
131.002,0,0,0,9,1
136.002,0,0,0,3,7
138.002,0,0,0,9,1
141.002,0,0,0,10,0
141.002,0,0,0,0,10
156.002,0,0,0,10,0
156.002,0,0,0,2,8
158.002,0,0,0,10,0
159.002,0,0,0,2,8
159.002,0,0,0,1,9
161.002,0,0,0,9,1
162.002,0,0,0,10,0
162.002,0,0,0,3,7
164.002,0,0,0,10,0
165.002,0,0,0,0,10
168.002,0,0,0,10,0
168.002,0,0,0,1,9
183.002,0,0,0,10,0
183.002,0,0,0,8,2
183.002,0,0,0,7,3
183.002,0,0,0,1,9
184.002,0,0,0,2,8
184.002,0,0,0,8,2
186.003,0,0,0,1,9
187.003,0,0,0,8,2
188.003,0,0,0,5,5
189.003,0,0,0,8,2
189.003,0,0,0,7,3
190.003,0,0,0,1,9
192.003,0,0,0,2,8
193.003,0,0,0,8,2
195.002,0,0,0,10,0
195.003,0,0,0,0,10
196.003,0,0,0,10,0
196.003,0,0,0,0,10
197.003,0,0,0,10,0
197.003,0,0,0,1,9
199.003,0,0,0,10,0
200.003,0,0,0,0,10
211.003,0,0,0,10,0
211.003,0,0,0,0,10
223.003,0,0,0,10,0
223.003,0,0,0,1,9
224.003,0,0,0,10,0
225.003,0,0,0,3,7
225.003,0,0,0,1,9
227.003,0,0,0,8,2
