time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
1.00009,0,0,0,3,7
3.00009,0,0,0,10,0
4.00014,0,0,0,4,6
4.00015,0,0,0,2,8
5.00014,0,0,0,8,2
6.00015,0,0,0,0,10
7.00015,0,0,0,2,8
9.00015,0,0,0,10,0
9.00021,0,0,0,2,8
10.0002,0,0,0,10,0
11.0002,0,0,0,1,9
12.0002,0,0,0,10,0
13.0003,0,0,0,7,3
13.0003,0,0,0,1,9
15.0003,0,0,0,4,6
16.0003,0,0,0,10,0
17.0003,0,0,0,2,8
18.0003,0,0,0,10,0
18.0003,0,0,0,8,2
18.0004,0,0,0,5,5
18.0004,0,0,0,2,8
19.0004,0,0,0,5,5
19.0004,0,0,0,4,6
20.0004,0,0,0,7,3
21.0003,0,0,0,9,1
21.0004,0,0,0,10,0
22.0004,0,0,0,3,7
22.0005,0,0,0,1,9
24.0004,0,0,0,8,2
24.0005,0,0,0,10,0
25.0005,0,0,0,9,1
25.0005,0,0,0,2,8
26.0005,0,0,0,0,10
27.0005,0,0,0,7,3
27.0005,0,0,0,2,8
27.0005,0,0,0,1,9
28.0005,0,0,0,2,8
28.0005,0,0,0,7,3
29.0005,0,0,0,9,1
29.0006,0,0,0,2,8
30.0006,0,0,0,9,1
30.0006,0,0,0,8,2
31.0006,0,0,0,1,9
32.0006,0,0,0,2,8
32.0006,0,0,0,9,1
33.0006,0,0,0,1,9
34.0006,0,0,0,9,1
35.0006,0,0,0,0,10
37.0006,0,0,0,9,1
37.0007,0,0,0,5,5
37.0007,0,0,0,3,7
38.0007,0,0,0,0,10
39.0007,0,0,0,4,6
40.0005,0,0,0,5,5
40.0007,0,0,0,8,2
40.0007,0,0,0,10,0
42.0007,0,0,0,1,9
42.0007,0,0,0,0,10
44.0007,0,0,0,1,9
52.0007,0,0,0,10,0
52.0009,0,0,0,5,5
52.0009,0,0,0,0,10
54.0009,0,0,0,5,5
54.0009,0,0,0,10,0
54.0009,0,0,0,6,4
55.0009,0,0,0,4,6
56.0009,0,0,0,1,9
57.0009,0,0,0,3,7
58.0009,0,0,0,6,4
59.001,0,0,0,1,9
60.001,0,0,0,0,10
63.001,0,0,0,1,9
68.0009,0,0,0,5,5
68.0011,0,0,0,3,7
68.0011,0,0,0,0,10
70.0011,0,0,0,2,8
70.0011,0,0,0,0,10
73.001,0,0,0,5,5
73.001,0,0,0,4,6
74.001,0,0,0,3,7
76.001,0,0,0,4,6
76.001,0,0,0,5,5
79.0011,0,0,0,8,2
80.0011,0,0,0,0,10
81.0011,0,0,0,8,2
81.0011,0,0,0,3,7
82.0011,0,0,0,5,5
83.0011,0,0,0,10,0
83.0011,0,0,0,5,5
86.0011,0,0,0,10,0
86.0012,0,0,0,0,10
88.0012,0,0,0,10,0
88.0012,0,0,0,1,9
90.0012,0,0,0,10,0
91.0013,0,0,0,2,8
94.0013,0,0,0,10,0
95.0014,0,0,0,4,6
95.0014,0,0,0,1,9
96.0014,0,0,0,7,3
97.0014,0,0,0,10,0
97.0014,0,0,0,3,7
97.0014,0,0,0,0,10
99.0014,0,0,0,3,7
111.001,0,0,0,10,0
111.002,0,0,0,2,8
114.002,0,0,0,10,0
115.002,0,0,0,2,8
129.002,0,0,0,10,0
129.002,0,0,0,3,7
130.002,0,0,0,10,0
131.002,0,0,0,1,9
146.002,0,0,0,10,0
146.002,0,0,0,3,7
149.002,0,0,0,10,0
150.002,0,0,0,5,5
151.002,0,0,0,10,0
151.002,0,0,0,5,5
152.002,0,0,0,10,0
152.002,0,0,0,1,9
154.002,0,0,0,10,0
155.002,0,0,0,5,5
155.002,0,0,0,0,10
158.002,0,0,0,5,5
158.002,0,0,0,4,6
159.002,0,0,0,3,7
161.002,0,0,0,4,6
161.002,0,0,0,5,5
162.002,0,0,0,0,10
165.002,0,0,0,5,5
172.002,0,0,0,10,0
172.002,0,0,0,2,8
174.002,0,0,0,10,0
175.002,0,0,0,2,8
177.002,0,0,0,10,0
178.003,0,0,0,2,8
190.003,0,0,0,10,0
190.003,0,0,0,0,10
192.003,0,0,0,10,0
192.003,0,0,0,2,8
195.003,0,0,0,10,0
196.003,0,0,0,3,7
197.003,0,0,0,10,0
198.003,0,0,0,2,8
201.003,0,0,0,10,0
202.003,0,0,0,3,7
202.003,0,0,0,1,9
204.003,0,0,0,3,7
205.003,0,0,0,10,0
205.003,0,0,0,7,3
205.003,0,0,0,1,9
207.003,0,0,0,7,3
208.003,0,0,0,10,0
208.003,0,0,0,1,9
209.003,0,0,0,10,0
210.003,0,0,0,1,9
222.003,0,0,0,10,0
222.003,0,0,0,3,7
225.003,0,0,0,10,0
226.003,0,0,0,2,8
227.003,0,0,0,10,0
228.003,0,0,0,0,10
231.003,0,0,0,10,0
231.003,0,0,0,5,5
232.003,0,0,0,1,9
233.003,0,0,0,6,4
234.003,0,0,0,10,0
234.003,0,0,0,8,2
234.003,0,0,0,4,6
236.003,0,0,0,8,2
236.003,0,0,0,2,8
249.003,0,0,0,4,6
251.003,0,0,0,10,0
251.004,0,0,0,2,8
254.004,0,0,0,10,0
255.004,0,0,0,0,10
256.004,0,0,0,10,0
256.004,0,0,0,1,9
270.004,0,0,0,10,0
270.004,0,0,0,4,6
271.004,0,0,0,1,9
274.004,0,0,0,4,6
281.004,0,0,0,10,0
282.004,0,0,0,2,8
283.004,0,0,0,10,0
284.004,0,0,0,4,6
285.004,0,0,0,10,0
286.004,0,0,0,0,10
289.004,0,0,0,10,0
289.004,0,0,0,2,8
291.004,0,0,0,10,0
292.004,0,0,0,2,8
302.004,0,0,0,10,0
302.004,0,0,0,4,6
305.004,0,0,0,10,0
306.004,0,0,0,2,8
306.004,0,0,0,1,9
309.004,0,0,0,9,1
310.005,0,0,0,3,7
310.005,0,0,0,1,9
311.005,0,0,0,7,3
312.005,0,0,0,9,1
312.005,0,0,0,2,8
319.004,0,0,0,3,7
321.005,0,0,0,0,10
323.005,0,0,0,3,7
324.005,0,0,0,10,0
324.005,0,0,0,1,9
326.005,0,0,0,10,0
327.005,0,0,0,3,7
330.005,0,0,0,10,0
331.005,0,0,0,1,9
332.005,0,0,0,0,10
333.005,0,0,0,9,1
333.005,0,0,0,3,7
