time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,7,3
1.00003,0,0,0,3,7
1.00006,0,0,0,6,4
2.00003,0,0,0,0,10
3.00003,0,0,0,4,6
3.00003,0,0,0,10,0
4.00006,0,0,0,8,2
4.00008,0,0,0,2,8
6.00006,0,0,0,4,6
7.00008,0,0,0,10,0
8.00011,0,0,0,3,7
9.0001,0,0,0,10,0
10.0001,0,0,0,9,1
10.0002,0,0,0,5,5
10.0002,0,0,0,4,6
12.0001,0,0,0,5,5
12.0001,0,0,0,9,1
12.0002,0,0,0,10,0
13.0002,0,0,0,9,1
13.0002,0,0,0,0,10
15.0002,0,0,0,1,9
15.0002,0,0,0,10,0
16.0002,0,0,0,4,6
19.0002,0,0,0,10,0
20.0003,0,0,0,4,6
21.0003,0,0,0,1,9
23.0003,0,0,0,7,3
24.0003,0,0,0,10,0
24.0003,0,0,0,3,7
28.0004,0,0,0,1,9
31.0004,0,0,0,3,7
32.0005,0,0,0,0,10
34.0005,0,0,0,3,7
36.0005,0,0,0,1,9
37.0005,0,0,0,3,7
38.0003,0,0,0,10,0
38.0006,0,0,0,5,5
38.0006,0,0,0,2,8
38.0006,0,0,0,1,9
39.0006,0,0,0,6,4
39.0006,0,0,0,9,1
39.0006,0,0,0,10,0
40.0006,0,0,0,0,10
42.0006,0,0,0,10,0
42.0006,0,0,0,7,3
43.0006,0,0,0,10,0
44.0006,0,0,0,1,9
46.0006,0,0,0,0,10
47.0006,0,0,0,1,9
55.0006,0,0,0,10,0
55.0008,0,0,0,2,8
58.0008,0,0,0,10,0
59.0009,0,0,0,5,5
61.0009,0,0,0,1,9
72.0009,0,0,0,6,4
72.001,0,0,0,2,8
72.0011,0,0,0,0,10
73.0011,0,0,0,2,8
73.0011,0,0,0,1,9
74.001,0,0,0,5,5
74.0011,0,0,0,1,9
75.0011,0,0,0,5,5
76.0009,0,0,0,9,1
76.0011,0,0,0,10,0
76.0011,0,0,0,2,8
79.0011,0,0,0,10,0
80.0012,0,0,0,0,10
81.0012,0,0,0,10,0
81.0012,0,0,0,4,6
82.0012,0,0,0,10,0
82.0012,0,0,0,6,4
82.0012,0,0,0,0,10
85.0012,0,0,0,4,6
85.0012,0,0,0,10,0
86.0012,0,0,0,1,9
88.0012,0,0,0,10,0
89.0013,0,0,0,3,7
92.0013,0,0,0,10,0
93.0014,0,0,0,5,5
94.0014,0,0,0,2,8
94.0014,0,0,0,0,10
96.0014,0,0,0,5,5
96.0014,0,0,0,8,2
96.0014,0,0,0,10,0
97.0014,0,0,0,0,10
100.001,0,0,0,10,0
100.001,0,0,0,2,8
102.001,0,0,0,10,0
103.001,0,0,0,3,7
106.001,0,0,0,10,0
107.002,0,0,0,4,6
107.002,0,0,0,0,10
110.002,0,0,0,6,4
110.002,0,0,0,10,0
111.002,0,0,0,4,6
111.002,0,0,0,3,7
114.002,0,0,0,9,1
114.002,0,0,0,6,4
114.002,0,0,0,1,9
115.002,0,0,0,6,4
116.002,0,0,0,9,1
116.002,0,0,0,2,8
118.002,0,0,0,0,10
119.002,0,0,0,7,3
119.002,0,0,0,1,9
120.002,0,0,0,3,7
121.002,0,0,0,9,1
121.002,0,0,0,6,4
121.002,0,0,0,1,9
122.002,0,0,0,4,6
122.002,0,0,0,9,1
122.002,0,0,0,6,4
125.002,0,0,0,7,3
125.002,0,0,0,10,0
126.002,0,0,0,0,10
127.002,0,0,0,10,0
127.002,0,0,0,2,8
127.002,0,0,0,1,9
130.002,0,0,0,9,1
130.002,0,0,0,10,0
131.002,0,0,0,0,10
132.002,0,0,0,10,0
132.002,0,0,0,1,9
135.002,0,0,0,10,0
136.002,0,0,0,2,8
138.002,0,0,0,10,0
139.002,0,0,0,2,8
141.002,0,0,0,10,0
142.002,0,0,0,5,5
142.002,0,0,0,1,9
144.002,0,0,0,6,4
145.002,0,0,0,10,0
145.002,0,0,0,7,3
146.002,0,0,0,10,0
146.002,0,0,0,5,5
147.002,0,0,0,0,10
