time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,2,8
1.00003,0,0,0,0,10
3.00003,0,0,0,2,8
3.00006,0,0,0,10,0
4.00008,0,0,0,7,3
5.00009,0,0,0,5,5
7.00009,0,0,0,7,3
11.0002,0,0,0,0,10
15.0001,0,0,0,3,7
15.0001,0,0,0,2,8
17.0001,0,0,0,3,7
19.0002,0,0,0,0,10
22.0002,0,0,0,3,7
23.0002,0,0,0,10,0
24.0002,0,0,0,1,9
26.0002,0,0,0,10,0
27.0002,0,0,0,4,6
27.0003,0,0,0,0,10
29.0002,0,0,0,6,4
29.0003,0,0,0,3,7
29.0003,0,0,0,2,8
30.0003,0,0,0,3,7
30.0003,0,0,0,2,8
31.0003,0,0,0,3,7
31.0003,0,0,0,1,9
32.0003,0,0,0,4,6
33.0003,0,0,0,6,4
33.0003,0,0,0,0,10
34.0003,0,0,0,6,4
34.0004,0,0,0,1,9
35.0004,0,0,0,6,4
36.0004,0,0,0,3,7
37.0004,0,0,0,6,4
38.0003,0,0,0,10,0
38.0004,0,0,0,2,8
39.0004,0,0,0,10,0
40.0005,0,0,0,2,8
41.0005,0,0,0,10,0
42.0005,0,0,0,5,5
42.0005,0,0,0,2,8
44.0005,0,0,0,7,3
45.0005,0,0,0,10,0
45.0005,0,0,0,3,7
47.0005,0,0,0,10,0
47.0006,0,0,0,0,10
58.0006,0,0,0,10,0
58.0006,0,0,0,8,2
58.0006,0,0,0,1,9
59.0006,0,0,0,0,10
60.0006,0,0,0,7,3
61.0006,0,0,0,9,1
62.0007,0,0,0,4,6
62.0007,0,0,0,0,10
63.0007,0,0,0,5,5
63.0007,0,0,0,1,9
64.0007,0,0,0,5,5
64.0007,0,0,0,4,6
64.0008,0,0,0,2,8
65.0007,0,0,0,6,4
65.0007,0,0,0,7,3
68.0008,0,0,0,2,8
69.0008,0,0,0,7,3
70.0009,0,0,0,3,7
71.0006,0,0,0,4,6
71.0009,0,0,0,8,2
72.0009,0,0,0,0,10
78.0008,0,0,0,2,8
87.0009,0,0,0,10,0
88.0009,0,0,0,1,9
98.0009,0,0,0,10,0
98.0011,0,0,0,4,6
98.0011,0,0,0,1,9
99.0011,0,0,0,7,3
100.001,0,0,0,10,0
100.001,0,0,0,6,4
101.001,0,0,0,1,9
103.001,0,0,0,5,5
104.001,0,0,0,10,0
104.001,0,0,0,5,5
105.001,0,0,0,0,10
106.001,0,0,0,5,5
106.001,0,0,0,10,0
107.001,0,0,0,0,10
108.001,0,0,0,10,0
138.002,0,0,0,1,9
141.002,0,0,0,10,0
142.002,0,0,0,2,8
143.002,0,0,0,10,0
144.002,0,0,0,0,10
147.002,0,0,0,10,0
147.002,0,0,0,2,8
147.002,0,0,0,1,9
148.002,0,0,0,9,1
149.002,0,0,0,10,0
149.002,0,0,0,6,4
154.002,0,0,0,4,6
156.002,0,0,0,0,10
159.002,0,0,0,4,6
159.002,0,0,0,0,10
162.002,0,0,0,4,6
164.002,0,0,0,8,2
164.002,0,0,0,0,10
165.002,0,0,0,8,2
166.002,0,0,0,6,4
166.002,0,0,0,3,7
168.002,0,0,0,6,4
169.002,0,0,0,8,2
169.002,0,0,0,10,0
169.002,0,0,0,4,6
170.002,0,0,0,10,0
170.002,0,0,0,7,3
170.002,0,0,0,6,4
171.002,0,0,0,9,1
171.002,0,0,0,0,10
173.002,0,0,0,1,9
181.002,0,0,0,10,0
181.002,0,0,0,0,10
194.002,0,0,0,10,0
194.002,0,0,0,2,8
197.002,0,0,0,1,9
206.002,0,0,0,9,1
206.002,0,0,0,3,7
211.002,0,0,0,4,6
217.002,0,0,0,10,0
217.003,0,0,0,3,7
218.003,0,0,0,10,0
219.003,0,0,0,3,7
219.003,0,0,0,2,8
222.003,0,0,0,9,1
222.003,0,0,0,10,0
223.003,0,0,0,1,9
224.003,0,0,0,10,0
225.003,0,0,0,7,3
225.003,0,0,0,1,9
227.003,0,0,0,4,6
227.003,0,0,0,10,0
228.003,0,0,0,4,6
228.003,0,0,0,2,8
228.003,0,0,0,0,10
229.003,0,0,0,2,8
230.003,0,0,0,8,2
230.003,0,0,0,0,10
231.003,0,0,0,2,8
232.003,0,0,0,10,0
233.003,0,0,0,0,10
234.003,0,0,0,10,0
234.003,0,0,0,0,10
237.003,0,0,0,10,0
237.003,0,0,0,0,10
251.003,0,0,0,10,0
251.003,0,0,0,4,6
252.003,0,0,0,10,0
253.003,0,0,0,1,9
254.003,0,0,0,0,10
256.003,0,0,0,9,1
256.003,0,0,0,3,7
257.003,0,0,0,4,6
258.003,0,0,0,0,10
259.003,0,0,0,4,6
263.003,0,0,0,1,9
271.003,0,0,0,7,3
271.003,0,0,0,2,8
272.003,0,0,0,7,3
273.003,0,0,0,10,0
273.003,0,0,0,0,10
274.003,0,0,0,10,0
274.003,0,0,0,0,10
276.003,0,0,0,10,0
276.003,0,0,0,5,5
277.003,0,0,0,10,0
278.003,0,0,0,4,6
281.003,0,0,0,10,0
282.003,0,0,0,3,7
283.003,0,0,0,1,9
283.003,0,0,0,0,10
285.003,0,0,0,7,3
285.003,0,0,0,9,1
286.003,0,0,0,0,10
289.003,0,0,0,9,1
289.003,0,0,0,0,10
292.003,0,0,0,9,1
292.003,0,0,0,3,7
293.003,0,0,0,9,1
294.003,0,0,0,6,4
295.003,0,0,0,9,1
295.003,0,0,0,3,7
295.003,0,0,0,1,9
297.003,0,0,0,2,8
297.003,0,0,0,8,2
297.003,0,0,0,1,9
298.003,0,0,0,3,7
308.004,0,0,0,0,10
310.003,0,0,0,7,3
314.004,0,0,0,0,10
316.004,0,0,0,7,3
317.004,0,0,0,4,6
318.004,0,0,0,7,3
319.004,0,0,0,3,7
322.004,0,0,0,6,4
327.004,0,0,0,0,10
333.004,0,0,0,4,6
338.004,0,0,0,10,0
339.004,0,0,0,0,10
340.004,0,0,0,10,0
340.004,0,0,0,2,8
342.004,0,0,0,10,0
343.004,0,0,0,4,6
346.004,0,0,0,10,0
347.004,0,0,0,0,10
350.004,0,0,0,10,0
350.004,0,0,0,0,10
351.004,0,0,0,10,0
351.004,0,0,0,1,9
354.004,0,0,0,10,0
355.004,0,0,0,4,6
356.004,0,0,0,10,0
357.004,0,0,0,0,10
359.004,0,0,0,10,0
359.004,0,0,0,8,2
359.004,0,0,0,3,7
360.004,0,0,0,5,5
361.004,0,0,0,10,0
361.004,0,0,0,5,5
361.004,0,0,0,4,6
361.004,0,0,0,1,9
362.004,0,0,0,2,8
364.004,0,0,0,7,3
364.004,0,0,0,10,0
364.004,0,0,0,4,6
365.004,0,0,0,1,9
366.004,0,0,0,4,6
367.004,0,0,0,2,8
370.004,0,0,0,4,6
374.004,0,0,0,10,0
374.004,0,0,0,2,8
377.004,0,0,0,10,0
378.004,0,0,0,5,5
378.004,0,0,0,4,6
379.004,0,0,0,5,5
380.004,0,0,0,2,8
389.004,0,0,0,7,3
393.004,0,0,0,10,0
393.005,0,0,0,2,8
395.005,0,0,0,10,0
396.005,0,0,0,0,10
399.005,0,0,0,10,0
399.005,0,0,0,0,10
412.005,0,0,0,10,0
412.005,0,0,0,3,7
415.005,0,0,0,10,0
416.005,0,0,0,1,9
417.005,0,0,0,10,0
418.005,0,0,0,5,5
419.005,0,0,0,10,0
420.005,0,0,0,0,10
421.005,0,0,0,10,0
421.005,0,0,0,7,3
421.005,0,0,0,2,8
433.005,0,0,0,7,3
433.005,0,0,0,3,7
435.005,0,0,0,7,3
436.005,0,0,0,10,0
436.005,0,0,0,3,7
439.005,0,0,0,10,0
440.005,0,0,0,5,5
441.005,0,0,0,10,0
442.005,0,0,0,2,8
445.005,0,0,0,10,0
446.005,0,0,0,2,8
446.005,0,0,0,1,9
448.005,0,0,0,9,1
449.005,0,0,0,1,9
452.005,0,0,0,9,1
453.005,0,0,0,3,7
455.005,0,0,0,9,1
456.005,0,0,0,10,0
456.005,0,0,0,5,5
456.005,0,0,0,1,9
459.005,0,0,0,6,4
461.005,0,0,0,0,10
466.005,0,0,0,4,6
466.005,0,0,0,0,10
469.005,0,0,0,4,6
474.005,0,0,0,10,0
474.005,0,0,0,4,6
475.005,0,0,0,10,0
475.005,0,0,0,9,1
476.005,0,0,0,0,10
487.005,0,0,0,1,9
488.005,0,0,0,10,0
489.005,0,0,0,1,9
491.005,0,0,0,10,0
492.006,0,0,0,3,7
494.006,0,0,0,10,0
495.006,0,0,0,0,10
509.006,0,0,0,10,0
509.006,0,0,0,0,10
510.006,0,0,0,10,0
510.006,0,0,0,4,6
510.006,0,0,0,2,8
512.006,0,0,0,8,2
512.006,0,0,0,10,0
513.006,0,0,0,1,9
515.006,0,0,0,10,0
516.006,0,0,0,0,10
517.006,0,0,0,10,0
517.006,0,0,0,3,7
519.006,0,0,0,0,10
520.006,0,0,0,7,3
520.006,0,0,0,2,8
522.006,0,0,0,7,3
523.006,0,0,0,0,10
525.006,0,0,0,7,3
527.006,0,0,0,4,6
530.006,0,0,0,7,3
531.006,0,0,0,1,9
533.006,0,0,0,4,6
533.006,0,0,0,10,0
534.006,0,0,0,3,7
535.006,0,0,0,10,0
536.006,0,0,0,3,7
537.006,0,0,0,10,0
538.006,0,0,0,0,10
540.006,0,0,0,10,0
540.006,0,0,0,3,7
542.006,0,0,0,10,0
547.006,0,0,0,1,9
548.006,0,0,0,10,0
549.006,0,0,0,7,3
549.006,0,0,0,2,8
551.006,0,0,0,5,5
552.006,0,0,0,10,0
553.006,0,0,0,3,7
555.006,0,0,0,10,0
556.006,0,0,0,4,6
558.006,0,0,0,10,0
559.006,0,0,0,2,8
560.006,0,0,0,10,0
561.006,0,0,0,5,5
561.006,0,0,0,2,8
562.006,0,0,0,5,5
564.006,0,0,0,10,0
565.006,0,0,0,2,8
568.006,0,0,0,10,0
569.006,0,0,0,2,8
570.006,0,0,0,10,0
571.006,0,0,0,1,9
573.006,0,0,0,10,0
574.006,0,0,0,3,7
575.006,0,0,0,10,0
576.007,0,0,0,1,9
591.007,0,0,0,10,0
615.007,0,0,0,3,7
617.007,0,0,0,10,0
617.007,0,0,0,7,3
622.007,0,0,0,3,7
625.007,0,0,0,7,3
628.007,0,0,0,1,9
631.007,0,0,0,7,3
632.007,0,0,0,10,0
632.007,0,0,0,0,10
635.007,0,0,0,10,0
