batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1293073.185000,682.008835,518.007410,591.008835,588.008835,124.773591,241.344369,237.254369,10,0,200,200,200,0,0,3.175661,3.349515,0.000000,4501.000000,2319.088350,0.000000,0.000000,0.000000
