scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.903313,200,200,0,200,0.0,693.007995,215.433669,219.793669,107.364715,533.00795,536.00795,505.00768,1343171.925
