batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1264931.857500,652.007950,499.007710,560.007950,558.007950,99.137689,208.843713,204.608713,10,0,200,200,200,0,0,2.925678,3.093065,0.000000,4782.000000,1736.079485,0.000000,0.000000,0.000000
