scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.086147,200,200,0,200,0.0,601.00621,171.742705,175.912705,85.58259,495.00573,496.00573,496.00573,1186929.2475
