batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1329432.712500,696.008520,516.008490,540.006750,538.006750,123.454177,249.639242,245.469242,10,0,200,200,200,0,0,3.028007,3.196164,0.000000,4757.000000,2150.084615,0.000000,0.000000,0.000000
