batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1159690.192500,589.006840,424.006375,424.006375,423.006375,78.098908,146.837730,142.647730,10,0,200,200,200,0,0,2.552358,2.757263,0.000000,4603.000000,1243.067530,0.000000,0.000000,0.000000
