time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
3.00006,5400.09,e,2100,1800
4.00011,6900.16,s,2100,1500
4.00012,6900.18,s,2100,1680
5.00011,8700.16,e,2100,1800
5.00012,8700.18,e,2100,1620
6.00012,10200.2,s,2100,1500
20.0001,39600.2,e,2100,2100
20.0002,39600.2,s,2100,1500
20.0002,39600.2,s,2100,1620
21.0002,41640.2,e,2100,2040
21.0002,41640.2,e,2100,1920
22.0002,43140.2,s,2100,1500
22.0002,43140.3,s,2100,1620
23.0002,45240.3,e,2100,2100
23.0002,45240.3,s,2100,1620
24.0002,47340.2,e,2100,2100
25.0002,49320.3,e,2100,1980
28.0003,53820.4,s,2100,1500
30.0003,57300.4,s,2100,1740
31.0003,59400.4,e,2100,2100
33.0003,63120.4,e,2100,1860
34.0003,64620.5,s,2100,1500
37.0003,70920.5,e,2100,2100
37.0003,70920.5,s,2100,1500
38.0003,72960.5,e,2100,2040
39.0004,74460.5,s,2100,1500
39.0004,74460.6,s,2100,1560
39.0004,74460.6,s,2100,1980
41.0004,78660.5,e,2100,2100
41.0004,78660.6,e,2100,2040
44.0004,84420.6,s,2100,1920
45.0004,86520.6,e,2100,2100
45.0004,86520.7,s,2100,1920
47.0004,90600.7,e,2100,2040
51.0004,98280.6,e,2100,1920
51.0005,98280.8,s,2100,1500
66.0005,127981,e,2100,1980
66.0008,127981,s,2100,1500
69.0008,133561,e,2100,1860
70.0008,135061,s,2100,1500
71.0008,136861,s,2100,1800
80.0008,154681,e,2100,1980
80.001,154681,s,2100,1680
83.001,160621,e,2100,1980
84.001,162302,s,2100,1680
85.0008,164221,e,2100,1920
85.001,164222,s,2100,1740
87.001,168422,e,2100,2100
91.0011,175862,s,2100,1860
93.0011,180062,e,2100,2100
93.0011,180062,s,2100,1860
95.001,184262,e,2100,2100
95.0011,184262,s,2100,1740
95.0011,184262,s,2100,1800
95.0011,184262,e,2100,2040
96.0011,186062,s,2100,1800
97.0011,188102,e,2100,2040
97.0011,188102,e,2100,1980
100.001,193322,s,2100,1740
102.001,197402,e,2100,2040
103.001,199142,s,2100,1740
103.001,199142,s,2100,2040
106.001,205442,e,2100,2100
110.001,213602,e,2100,2040
114.001,220802,e,2100,1800
114.001,220802,s,2100,1500
117.001,227102,e,2100,2100
117.001,227102,s,2100,1500
122.001,237002,s,2100,1980
131.001,255902,e,2100,2100
131.001,255902,s,2100,1620
132.001,258002,e,2100,2100
132.001,258002,e,2100,1620
133.001,259502,s,2100,1500
135.001,263462,e,2100,1980
143.002,275462,s,2100,1500
144.002,277502,e,2100,2040
145.002,279002,s,2100,1500
145.002,279002,s,2100,1620
147.002,283082,e,2100,2040
148.002,284702,e,2100,1620
148.002,284702,s,2100,1500
150.002,288542,e,2100,1920
151.002,290043,s,2100,1500
151.002,290043,s,2100,1680
153.002,294123,e,2100,2040
153.002,294123,e,2100,1860
154.002,295623,s,2100,1500
154.002,295623,s,2100,1860
155.002,297723,e,2100,2100
155.002,297723,s,2100,1740
156.002,299823,e,2100,2100
157.002,301683,e,2100,1860
158.002,303183,s,2100,1500
159.002,305283,e,2100,2100
159.002,305283,s,2100,1500
162.002,311583,e,2100,2100
162.002,311583,s,2100,1500
163.002,313503,e,2100,1920
164.002,315003,s,2100,1500
165.002,317043,e,2100,2040
166.002,318543,s,2100,1500
169.002,324303,e,2100,1920
170.002,325803,s,2100,1500
170.002,325803,s,2100,1740
172.002,330003,e,2100,2100
172.002,330003,s,2100,1740
173.002,332103,e,2100,2100
182.002,348843,s,2100,1860
184.002,353043,e,2100,2100
187.002,358623,e,2100,1860
187.002,358623,s,2100,1500
187.002,358623,s,2100,2040
190.002,364923,e,2100,2100
197.002,379203,e,2100,2040
197.002,379203,s,2100,1500
210.002,404163,e,2100,1920
210.002,404164,s,2100,1500
212.002,408364,e,2100,2100
212.002,408364,s,2100,1500
215.002,413764,e,2100,1800
216.003,415264,s,2100,1500
217.003,417124,e,2100,1860
218.003,418624,s,2100,1500
220.003,421744,e,2100,1560
221.003,423244,s,2100,1500
223.003,427324,e,2100,2040
224.003,428824,s,2100,1500
225.003,430504,s,2100,1680
227.003,434704,e,2100,2100
227.003,434704,s,2100,1920
228.003,436684,e,2100,1980
228.003,436684,e,2100,1560
229.003,438184,s,2100,1500
232.003,444484,e,2100,2100
232.003,444484,s,2100,1500
244.003,468964,e,2100,2040
244.003,468964,s,2100,1500
244.003,468964,s,2100,1740
245.003,471064,e,2100,2100
248.003,476644,s,2100,1860
251.003,482944,e,2100,2100
258.003,495964,e,2100,1860
258.003,495965,s,2100,1500
260.003,499565,e,2100,1800
261.003,501065,s,2100,1500
261.003,501065,s,2100,1920
263.003,505265,e,2100,2100
263.003,505265,s,2100,1680
265.003,509465,e,2100,2100
265.003,509465,s,2100,1680
266.003,511565,e,2100,2100
272.003,521645,s,2100,1680
273.003,523625,e,2100,1980
275.003,526985,e,2100,1680
275.003,526985,s,2100,1500
278.003,533285,e,2100,2100
278.003,533285,s,2100,1500
281.003,539405,e,2100,2040
281.003,539405,s,2100,1500
281.003,539405,s,2100,1560
287.003,550565,s,2100,1860
289.003,554765,e,2100,2100
