time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,2,8
7.00015,0,0,0,1,9
10.0001,0,0,0,2,8
13.0001,0,0,0,10,0
13.0002,0,0,0,2,8
16.0003,0,0,0,0,10
19.0003,0,0,0,2,8
19.0003,0,0,0,0,10
21.0003,0,0,0,2,8
25.0002,0,0,0,10,0
25.0004,0,0,0,7,3
25.0004,0,0,0,1,9
26.0004,0,0,0,4,6
27.0004,0,0,0,10,0
27.0004,0,0,0,6,4
27.0004,0,0,0,1,9
28.0004,0,0,0,6,4
30.0005,0,0,0,2,8
32.0005,0,0,0,6,4
35.0006,0,0,0,1,9
37.0006,0,0,0,6,4
38.0004,0,0,0,10,0
39.0006,0,0,0,2,8
39.0006,0,0,0,0,10
40.0006,0,0,0,8,2
40.0006,0,0,0,0,10
42.0006,0,0,0,2,8
51.0006,0,0,0,10,0
51.0008,0,0,0,3,7
51.0008,0,0,0,0,10
52.0008,0,0,0,3,7
53.0008,0,0,0,10,0
53.0008,0,0,0,5,5
54.0008,0,0,0,10,0
54.0008,0,0,0,6,4
55.0009,0,0,0,2,8
56.0009,0,0,0,1,9
57.0008,0,0,0,5,5
58.0009,0,0,0,9,1
58.0009,0,0,0,4,6
58.0009,0,0,0,0,10
68.0009,0,0,0,1,9
71.0009,0,0,0,6,4
71.0009,0,0,0,10,0
71.0009,0,0,0,7,3
72.0009,0,0,0,0,10
73.0009,0,0,0,3,7
73.0009,0,0,0,10,0
74.001,0,0,0,2,8
75.001,0,0,0,10,0
76.001,0,0,0,2,8
76.001,0,0,0,1,9
77.001,0,0,0,9,1
77.001,0,0,0,10,0
78.0011,0,0,0,3,7
79.0011,0,0,0,10,0
79.0011,0,0,0,7,3
79.0011,0,0,0,0,10
81.0011,0,0,0,3,7
81.0011,0,0,0,10,0
82.0011,0,0,0,5,5
82.0011,0,0,0,2,8
83.0011,0,0,0,5,5
84.0011,0,0,0,1,9
85.0011,0,0,0,6,4
85.0011,0,0,0,5,5
85.0012,0,0,0,2,8
86.0011,0,0,0,3,7
86.0012,0,0,0,6,4
86.0012,0,0,0,3,7
87.0011,0,0,0,7,3
87.0012,0,0,0,10,0
87.0012,0,0,0,1,9
101.001,0,0,0,10,0
101.001,0,0,0,5,5
106.002,0,0,0,3,7
106.002,0,0,0,1,9
107.002,0,0,0,3,7
109.002,0,0,0,5,5
110.002,0,0,0,1,9
111.002,0,0,0,5,5
115.001,0,0,0,10,0
115.002,0,0,0,0,10
118.002,0,0,0,10,0
118.002,0,0,0,4,6
119.002,0,0,0,10,0
120.002,0,0,0,5,5
121.002,0,0,0,10,0
122.002,0,0,0,3,7
123.002,0,0,0,10,0
124.002,0,0,0,4,6
124.002,0,0,0,2,8
124.002,0,0,0,0,10
126.002,0,0,0,6,4
126.002,0,0,0,8,2
126.002,0,0,0,4,6
126.002,0,0,0,3,7
127.002,0,0,0,5,5
128.002,0,0,0,6,4
130.002,0,0,0,0,10
131.002,0,0,0,6,4
131.002,0,0,0,0,10
134.002,0,0,0,6,4
134.002,0,0,0,1,9
135.002,0,0,0,6,4
138.002,0,0,0,0,10
139.002,0,0,0,4,6
148.002,0,0,0,10,0
149.002,0,0,0,0,10
152.002,0,0,0,10,0
152.002,0,0,0,3,7
154.002,0,0,0,10,0
155.002,0,0,0,1,9
158.002,0,0,0,10,0
159.002,0,0,0,3,7
163.002,0,0,0,0,10
166.002,0,0,0,3,7
170.002,0,0,0,10,0
170.002,0,0,0,2,8
170.002,0,0,0,1,9
170.002,0,0,0,0,10
172.002,0,0,0,1,9
172.002,0,0,0,2,8
173.002,0,0,0,10,0
173.002,0,0,0,3,7
173.002,0,0,0,0,10
174.002,0,0,0,7,3
174.002,0,0,0,10,0
174.002,0,0,0,6,4
174.002,0,0,0,4,6
175.002,0,0,0,8,2
176.002,0,0,0,0,10
177.002,0,0,0,2,8
177.002,0,0,0,10,0
178.002,0,0,0,2,8
179.002,0,0,0,1,9
181.002,0,0,0,9,1
182.002,0,0,0,10,0
182.002,0,0,0,2,8
183.002,0,0,0,10,0
184.002,0,0,0,0,10
186.002,0,0,0,10,0
186.002,0,0,0,1,9
188.002,0,0,0,10,0
189.002,0,0,0,1,9
201.002,0,0,0,10,0
201.003,0,0,0,4,6
201.003,0,0,0,2,8
214.003,0,0,0,4,6
215.003,0,0,0,10,0
215.003,0,0,0,1,9
218.003,0,0,0,10,0
219.003,0,0,0,6,4
219.003,0,0,0,1,9
220.003,0,0,0,5,5
220.003,0,0,0,10,0
221.003,0,0,0,1,9
223.003,0,0,0,10,0
224.003,0,0,0,0,10
226.003,0,0,0,10,0
226.003,0,0,0,0,10
229.003,0,0,0,10,0
229.003,0,0,0,8,2
229.003,0,0,0,3,7
231.003,0,0,0,5,5
232.003,0,0,0,10,0
233.003,0,0,0,0,10
236.003,0,0,0,10,0
236.003,0,0,0,0,10
237.003,0,0,0,10,0
237.003,0,0,0,1,9
239.003,0,0,0,0,10
242.003,0,0,0,1,9
243.003,0,0,0,0,10
251.003,0,0,0,9,1
251.003,0,0,0,6,4
251.003,0,0,0,1,9
252.003,0,0,0,6,4
253.003,0,0,0,9,1
253.003,0,0,0,5,5
254.003,0,0,0,3,7
255.003,0,0,0,7,3
255.003,0,0,0,9,1
256.003,0,0,0,10,0
256.003,0,0,0,0,10
257.003,0,0,0,10,0
257.003,0,0,0,1,9
272.003,0,0,0,10,0
272.003,0,0,0,7,3
273.003,0,0,0,2,8
276.003,0,0,0,7,3
277.004,0,0,0,3,7
278.004,0,0,0,7,3
279.004,0,0,0,2,8
280.004,0,0,0,7,3
281.004,0,0,0,3,7
285.003,0,0,0,6,4
285.004,0,0,0,0,10
287.004,0,0,0,6,4
287.004,0,0,0,0,10
289.004,0,0,0,6,4
290.004,0,0,0,1,9
292.004,0,0,0,5,5
292.004,0,0,0,1,9
293.004,0,0,0,6,4
294.004,0,0,0,1,9
295.004,0,0,0,5,5
296.004,0,0,0,10,0
296.004,0,0,0,8,2
297.004,0,0,0,10,0
297.004,0,0,0,2,8
298.004,0,0,0,10,0
298.004,0,0,0,0,10
300.004,0,0,0,10,0
300.004,0,0,0,1,9
303.004,0,0,0,10,0
304.004,0,0,0,4,6
304.004,0,0,0,0,10
306.004,0,0,0,6,4
