scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.941521,200,200,0,200,0.0,684.007815,203.968644,208.008644,96.303087,662.0078,674.0078,628.007485,1308791.655
