time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
2.00006,3720.09,e,2100,1860
3.00009,5220.14,s,2100,1500
4.00011,6960.16,s,2100,1740
5.00011,8940.16,e,2100,1980
6.00009,10680.1,e,2100,1740
6.00012,10680.2,s,2100,1500
7.00012,12540.2,e,2100,1860
7.00017,12540.2,s,2100,1500
7.00018,12540.3,s,2100,1620
8.00018,14640.3,e,2100,2100
8.00021,14640.3,s,2100,1620
9.00017,16620.2,e,2100,1980
11.0002,20340.3,e,2100,1860
11.0003,20340.4,s,2100,1500
12.0003,22020.4,e,2100,1680
12.0003,22020.4,s,2100,2304
14.0003,25860.4,e,2100,1920
14.0003,25860.5,s,2100,1500
16.0003,29580.5,e,2100,1860
17.0004,31080.6,s,2100,1500
18.0004,32940.6,e,2100,1860
19.0004,34440.6,s,2100,1500
21.0004,38520.6,s,2100,2040
23.0004,42720.6,e,2100,2100
24.0005,44760.7,s,2100,2040
26.0005,48960.7,e,2100,2100
26.0005,48960.7,s,2100,2040
30.0004,57360.6,e,2100,2100
30.0004,57360.7,s,2100,1560
31.0004,59340.7,e,2100,1980
32.0005,60900.7,s,2100,1560
34.0004,65100.7,e,2100,2100
34.0005,65100.7,s,2100,1560
34.0005,65100.7,s,2100,1680
34.0005,65100.8,s,2100,1920
34.0005,65100.8,s,2100,2040
36.0005,69300.7,e,2100,2100
37.0005,71340.7,e,2100,2040
38.0005,73260.8,s,2100,1920
39.0005,75360.8,e,2100,2100
40.0006,77280.9,s,2100,1920
41.0006,79260.9,e,2100,1980
45.0005,86940.7,e,2100,1920
45.0006,86941,s,2100,1680
46.0005,88860.7,e,2100,1920
46.0005,88860.7,e,2100,1800
46.0006,88861,s,2100,1740
48.0006,92821,e,2100,1980
49.0007,94561,s,2100,1740
50.0007,96661,e,2100,2100
50.0007,96661.1,s,2100,1740
51.0007,98521.1,e,2100,1860
53.0007,102001,s,2100,1740
55.0006,105961,e,2100,1980
55.0008,105961,s,2100,1740
57.0008,110161,e,2100,2100
57.0008,110161,s,2100,1740
58.0008,112081,s,2100,1920
60.0008,116041,e,2100,1980
67.0007,128641,e,2100,1800
67.0009,128641,s,2100,1560
72.0008,138841,e,2100,2040
73.001,140822,s,2100,1980
78.0009,151321,e,2100,2100
78.001,151321,s,2100,1620
79.001,153121,e,2100,1800
79.001,153121,s,2100,1620
80.001,154862,s,2100,1740
81.001,156782,e,2100,1920
82.001,158521,e,2100,1740
83.001,160142,s,2100,1620
85.001,164342,e,2100,2100
86.001,166322,e,2100,1980
87.0011,167822,s,2100,1500
87.0011,167822,s,2100,2040
88.0011,169922,e,2100,2100
89.0011,171962,e,2100,2040
89.0011,171962,s,2100,1500
89.0011,171962,s,2100,1920
90.0011,174062,e,2100,2100
90.0011,174062,s,2100,1680
101.001,197162,e,2100,2100
101.001,197162,s,2100,1680
102.001,199262,e,2100,2100
103.001,201182,e,2100,1920
104.001,202682,s,2100,1500
107.001,208982,e,2100,2100
107.001,208982,s,2100,1500
107.001,208982,s,2100,1740
109.001,212702,e,2100,1860
109.001,212702,e,2100,1620
110.001,214202,s,2100,1500
112.001,218282,e,2100,2040
113.001,219782,s,2100,1500
115.001,223742,e,2100,1980
115.001,223742,s,2100,1500
116.001,225302,s,2100,1560
116.001,225302,s,2100,1800
117.001,227162,e,2100,1860
117.001,227162,s,2100,1800
119.001,231242,e,2100,2040
119.001,231242,e,2100,1800
119.001,231242,s,2100,1740
121.001,235322,e,2100,2040
122.001,237062,s,2100,1740
125.001,243362,e,2100,2100
126.001,245102,s,2100,1740
129.001,251222,e,2100,2040
130.002,252962,s,2100,1740
132.001,257162,e,2100,2100
132.001,257162,s,2100,1860
132.001,257162,s,2100,1980
133.001,259262,e,2100,2100
133.002,259262,e,2100,1980
134.001,260882,s,2100,1620
135.001,262922,e,2100,2040
146.001,284042,e,2100,1920
146.002,284042,s,2100,1500
148.002,288002,e,2100,1980
149.002,289502,s,2100,1500
151.002,293582,e,2100,2040
152.002,295082,s,2100,1500
163.002,318182,e,2100,2100
163.002,318183,s,2100,1500
164.002,320283,e,2100,2100
164.002,320283,s,2100,1500
166.002,324243,e,2100,1980
167.002,325743,s,2100,1500
167.002,325743,s,2100,1800
168.002,327723,e,2100,1980
169.002,329523,s,2100,1800
172.002,335643,e,2100,2040
173.002,337443,s,2100,1800
176.002,343743,e,2100,2100
176.002,343743,s,2100,1800
178.002,347583,e,2100,1920
180.002,351183,s,2100,1800
182.002,355263,e,2100,2040
182.002,355263,s,2100,1740
183.002,357363,e,2100,2100
183.002,357363,s,2100,1860
185.002,361443,e,2100,2040
186.002,363123,e,2100,1680
186.002,363123,s,2100,1500
188.002,366963,e,2100,1920
188.002,366963,s,2100,1500
191.002,373083,e,2100,2040
192.002,374583,s,2100,1500
194.002,378783,e,2100,2100
194.002,378783,s,2100,1500
194.002,378783,s,2100,1560
195.002,380883,e,2100,2100
195.002,380883,s,2100,1560
195.002,380883,s,2100,1920
196.002,382923,e,2100,2040
197.002,384603,e,2100,1680
197.002,384603,s,2100,1620
198.002,386583,e,2100,1980
198.002,386583,e,2100,1860
199.002,388083,s,2100,1500
200.002,390063,e,2100,1980
201.002,391563,s,2100,1500
203.002,395643,e,2100,2040
204.002,397143,s,2100,1500
207.002,402723,e,2100,1860
208.002,404224,s,2100,1500
209.002,406024,e,2100,1800
210.002,407524,s,2100,1500
212.002,411364,e,2100,1920
213.002,412864,s,2100,1500
214.002,414664,e,2100,1800
215.002,416164,s,2100,1500
217.002,420124,e,2100,1980
218.002,421624,s,2100,1500
219.002,423724,e,2100,2100
219.003,423724,s,2100,1500
222.003,429484,e,2100,1920
222.003,429484,s,2100,1500
222.003,429484,s,2100,1680
223.003,431524,e,2100,2040
223.003,431524,e,2100,1860
224.003,433024,s,2100,1500
227.003,438784,e,2100,1920
228.003,440284,s,2100,1500
231.003,446584,e,2100,2100
232.003,448084,s,2100,1500
235.003,454204,e,2100,2040
236.003,455704,s,2100,1500
238.003,459784,e,2100,2040
239.003,461284,s,2100,1500
253.003,490684,e,2100,2100
253.003,490684,s,2100,1500
253.003,490684,s,2100,2040
255.003,494884,e,2100,2100
255.003,494884,s,2100,1560
255.003,494884,s,2100,1980
256.003,496924,e,2100,2040
256.003,496924,e,2100,1980
257.003,498484,e,2100,1560
257.003,498484,s,2100,1500
258.003,500464,s,2100,1980
261.003,506764,e,2100,2100
272.003,528544,e,2100,1980
272.003,528545,s,2100,1500
272.003,528545,s,2100,1740
273.003,530585,e,2100,2040
274.003,532325,s,2100,1740
275.003,534425,e,2100,2100
275.003,534425,e,2100,1860
275.003,534425,s,2100,1500
276.003,536105,s,2100,1680
277.003,538085,e,2100,1980
278.003,539765,e,2100,1680
278.003,539765,s,2100,1500
281.003,545525,e,2100,1920
281.003,545525,s,2100,1500
282.003,547325,e,2100,1800
283.003,548825,s,2100,1500
285.003,552665,e,2100,1920
286.003,554165,s,2100,1500
299.003,579905,e,2100,1980
299.003,579905,s,2100,1500
310.003,602345,e,2100,2040
310.004,602345,s,2100,1500
313.004,608465,e,2100,2040
314.004,609966,s,2100,1500
315.004,612066,e,2100,2100
315.004,612066,s,2100,1500
316.004,614106,e,2100,2040
317.004,615606,s,2100,1500
319.004,619086,e,2100,1740
320.004,620586,s,2100,1500
322.004,624666,e,2100,2040
323.004,626166,s,2100,1500
324.004,628026,s,2100,1860
326.004,632106,e,2100,2040
327.004,633786,e,2100,1680
327.004,633786,s,2100,1500
329.004,637626,e,2100,1920
329.004,637626,s,2100,1500
331.004,641826,e,2100,2100
331.004,641826,s,2100,1500
331.004,641826,s,2100,1920
333.004,645786,e,2100,1980
341.004,661146,e,2100,1920
341.004,661146,s,2100,1500
355.004,689706,e,2100,2040
355.004,689707,s,2100,1500
358.004,696007,e,2100,2100
358.004,696007,s,2100,1500
358.004,696007,s,2100,1740
359.004,697927,e,2100,1920
360.004,699607,e,2100,1680
360.004,699607,s,2100,1500
360.004,699607,s,2100,1800
361.004,701467,s,2100,1860
361.004,701467,e,2100,2100
361.004,701467,s,2100,2040
363.004,705667,e,2100,2100
363.004,705667,e,2100,NA
363.004,705667,s,2100,1560
364.004,707467,e,2100,1800
364.004,707467,e,2100,NA
364.004,707467,s,2100,NA
367.004,712867,e,2100,1800
367.005,712867,s,2100,1500
375.005,728227,s,2100,1920
377.005,732307,e,2100,2040
381.005,739987,e,2100,1920
381.005,739987,s,2100,1500
382.005,741847,e,2100,1860
383.005,743347,s,2100,1500
386.005,749467,e,2100,2040
387.005,750967,s,2100,1500
389.005,754927,s,2100,1980
402.005,781447,e,2100,2040
402.005,781448,s,2100,1560
404.005,785287,e,2100,1920
405.005,787148,e,2100,1860
423.005,814148,s,2100,1500
426.005,819008,e,2100,1620
427.005,820508,s,2100,1500
430.005,826808,e,2100,2100
430.005,826808,s,2100,1500
433.005,832748,e,2100,1980
434.005,834248,s,2100,1500
437.005,840368,e,2100,2040
438.006,841868,s,2100,1500
439.006,843968,e,2100,2100
439.006,843968,s,2100,1500
440.006,845948,e,2100,1980
441.006,847448,s,2100,1500
442.006,849548,e,2100,2100
442.006,849548,s,2100,1500
443.006,851468,e,2100,1920
443.006,851468,s,2100,NA
443.006,851468,s,2100,1680
446.006,857408,e,2100,1980
447.006,859209,s,2100,1800
448.006,861309,e,2100,2100
448.006,861309,s,2100,1800
449.006,863289,e,2100,1980
450.006,865089,s,2100,1800
452.006,869169,e,2100,2040
456.006,876368,e,2100,1800
456.006,876369,s,2100,1500
459.006,882129,e,2100,1920
459.006,882129,s,2100,1500
460.006,883749,s,2100,1620
461.006,885849,e,2100,2100
462.006,887829,e,2100,1980
463.006,889329,s,2100,1500
465.006,893409,e,2100,2040
466.006,894909,s,2100,1500
467.006,896889,e,2100,1980
468.006,898389,s,2100,1500
476.006,913269,s,2100,1860
479.006,919569,e,2100,2100
483.006,927009,e,2100,1860
483.006,927009,s,2100,1500
483.006,927009,s,2100,1860
484.006,928989,e,2100,1980
485.006,930849,e,2100,1860
486.006,932349,s,2100,1500
488.006,936429,e,2100,2040
489.006,937929,s,2100,1500
490.006,939969,e,2100,2040
491.006,941470,s,2100,1500
502.006,963250,e,2100,1980
502.007,963250,s,2100,1500
513.007,985030,e,2100,1980
513.007,985030,s,2100,1500
514.007,987070,e,2100,2040
515.007,988570,s,2100,1500
515.007,988570,s,2100,1740
516.007,990610,e,2100,2040
519.007,995830,s,2100,1740
522.007,1.00213e+06,e,2100,2100
523.007,1.00387e+06,s,2100,1740
524.007,1.00597e+06,e,2100,2100
524.007,1.00597e+06,s,2100,1740
526.007,1.01005e+06,e,2100,2040
527.007,1.01179e+06,s,2100,1740
527.007,1.01179e+06,s,2100,1980
528.007,1.01383e+06,e,2100,2040
528.007,1.01383e+06,e,2100,1800
529.007,1.01539e+06,e,2100,1560
529.007,1.01539e+06,s,2100,1500
530.007,1.01731e+06,e,2100,1920
531.007,1.01881e+06,s,2100,1500
532.007,1.02073e+06,s,2100,1920
534.007,1.02493e+06,e,2100,2100
535.007,1.02661e+06,e,2100,1680
536.007,1.02811e+06,s,2100,1500
538.007,1.03219e+06,e,2100,2040
539.007,1.03369e+06,s,2100,1500
548.007,1.05151e+06,s,2100,1980
550.007,1.05571e+06,e,2100,2100
553.007,1.06165e+06,e,2100,1980
553.007,1.06165e+06,s,2100,1500
554.007,1.06363e+06,e,2100,1980
555.007,1.06513e+06,s,2100,1500
558.007,1.07143e+06,e,2100,2100
558.007,1.07143e+06,s,2100,1500
561.007,1.07737e+06,e,2100,1980
562.007,1.07887e+06,s,2100,1500
563.007,1.08079e+06,s,2100,1920
565.007,1.08499e+06,e,2100,2100
565.007,1.08499e+06,e,2100,NA
565.007,1.08499e+06,s,2100,1500
576.008,1.10479e+06,s,2100,1800
579.007,1.11091e+06,e,2100,2040
579.008,1.11091e+06,s,2100,1740
589.008,1.13131e+06,e,2100,2040
592.008,1.13671e+06,e,2100,1800
592.008,1.13671e+06,s,2100,1500
593.008,1.13857e+06,e,2100,1860
594.008,1.14007e+06,s,2100,1500
596.008,1.14427e+06,e,2100,2100
596.008,1.14427e+06,s,2100,1500
610.008,1.17367e+06,e,2100,2100
610.008,1.17367e+06,s,2100,1500
613.008,1.17997e+06,e,2100,2100
613.008,1.17997e+06,s,2100,1500
614.008,1.18183e+06,e,2100,1860
615.008,1.18333e+06,s,2100,1500
617.008,1.18717e+06,e,2100,1920
618.008,1.18867e+06,s,2100,1500
619.008,1.19077e+06,e,2100,2100
619.008,1.19077e+06,s,2100,1500
621.008,1.19473e+06,e,2100,1980
622.008,1.19623e+06,s,2100,1500
623.008,1.19833e+06,e,2100,2100
623.008,1.19833e+06,s,2100,1500
624.008,1.20019e+06,e,2100,1860
625.008,1.20169e+06,s,2100,1500
635.008,1.22209e+06,e,2100,2040
635.008,1.22209e+06,s,2100,1500
637.008,1.22605e+06,e,2100,1980
