batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,989528.010000,503.005385,268.004020,454.005385,451.005385,57.780437,121.882284,117.872284,10,0,200,200,200,0,0,2.231052,2.373228,0.000000,3917.000000,1113.053850,0.000000,0.000000,0.000000
