time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
2.00006,3960.09,e,2100,1980
3.00009,5460.14,s,2100,1500
4.00011,7200.16,s,2100,1740
5.00011,9240.16,e,2100,2040
6.00009,10980.1,e,2100,1740
7.00015,12480.2,s,2100,1500
9.00015,16440.2,e,2100,1980
10.0002,17940.3,s,2100,1500
12.0002,21780.3,e,2100,1920
13.0002,23280.4,s,2100,1500
15.0002,27360.4,e,2100,2040
16.0003,28860.4,s,2100,1500
17.0003,30720.4,e,2100,1860
18.0003,32220.5,s,2100,1500
21.0003,38160.5,e,2100,1980
22.0004,39660.6,s,2100,1500
22.0004,39660.6,s,2100,1680
22.0004,39660.6,s,2100,1740
23.0004,41520.6,e,2100,1860
23.0004,41520.6,s,2100,2176
23.0004,41520.6,s,2100,1800
25.0004,45360.6,e,2100,1920
25.0004,45360.6,e,2100,1860
27.0005,48840.8,s,2100,1740
27.0005,48840.8,s,2100,1980
28.0005,50880.8,e,2100,2040
29.0005,52680.8,s,2100,1800
30.0005,54660.8,e,2100,1980
32.0005,58500.8,e,2100,1920
33.0004,60240.6,e,2100,1740
33.0006,60240.9,s,2100,1620
34.0004,62160.5,e,2100,1920
34.0006,62160.9,e,2100,1800
35.0006,63660.9,s,2100,1500
50.0006,95160.9,e,2100,2100
50.0006,95160.9,s,2100,1500
50.0006,95160.9,s,2100,1680
53.0006,101461,e,2100,2100
53.0006,101461,e,2100,1920
54.0007,102961,s,2100,1500
55.0007,105001,e,2100,2040
56.0007,106501,s,2100,1500
59.0007,112261,e,2100,1920
60.0007,113761,s,2100,1500
60.0007,113761,s,2100,1740
61.0007,115861,e,2100,2100
62.0007,117721,e,2100,1860
62.0008,117721,s,2100,1500
62.0008,117721,s,2100,1560
63.0008,119341,e,2100,1620
63.0008,119341,s,2100,NA
64.0008,121321,e,2100,1980
65.0008,122881,e,2100,1560
65.0008,122881,s,2100,1500
67.0008,126961,e,2100,2040
67.0009,126961,s,2100,1500
67.0009,126961,s,2100,1800
68.0009,129061,e,2100,2100
68.0009,129061,s,2100,1800
69.0009,131161,e,2100,2100
69.0009,131161,e,2100,1800
69.0009,131161,s,2100,NA
70.0009,132901,s,2100,1740
71.0009,134941,e,2100,2040
72.0009,136741,e,2100,1800
72.0009,136741,s,2100,1500
72.001,136741,s,2100,1800
74.001,140582,s,2100,1920
75.001,142681,e,2100,2100
76.001,144662,e,2100,1980
80.0011,151862,s,2100,1800
83.0011,157982,e,2100,2040
85.0012,161582,s,2100,1800
87.0009,165661,e,2100,2040
88.0012,167402,e,2100,1740
89.0012,168902,s,2100,1500
92.0012,174662,e,2100,1920
93.0013,176162,s,2100,1500
95.0013,180242,e,2100,2040
96.0013,181742,s,2100,1500
99.0014,187142,s,2100,1800
100.001,189242,e,2100,2100
100.001,189242,s,2100,1800
103.001,195002,e,2100,1920
108.001,204002,e,2100,1800
108.002,204002,s,2100,1500
122.002,232562,e,2100,2040
122.002,232563,s,2100,1500
124.002,236523,s,2100,1980
135.002,259623,e,2100,2100
137.002,263583,e,2100,1980
137.002,263583,s,2100,1500
139.002,267783,e,2100,2100
139.002,267783,s,2100,1500
140.002,269703,e,2100,1920
141.002,271203,s,2100,1500
141.002,271203,s,2100,1980
144.002,277503,e,2100,2100
145.002,279483,s,2100,1980
148.002,285783,e,2100,2100
155.002,299643,e,2100,1980
155.002,299643,s,2100,1500
158.002,305943,e,2100,2100
158.002,305943,s,2100,1500
160.002,309663,e,2100,1860
161.002,311163,s,2100,1500
164.002,317283,e,2100,2040
165.002,318783,s,2100,1500
166.002,320763,e,2100,1980
167.002,322263,s,2100,1500
168.002,324183,s,2100,1920
170.002,328383,e,2100,2100
170.002,328383,s,2100,1680
171.002,330363,e,2100,1980
172.002,332043,s,2100,1680
175.002,337803,e,2100,1920
176.002,339483,s,2100,1680
178.002,343683,e,2100,2100
178.002,343683,s,2100,1680
180.002,347643,e,2100,1980
181.002,349323,s,2100,1680
182.002,351423,e,2100,2100
182.002,351423,s,2100,1920
183.002,353463,e,2100,2040
183.002,353463,s,2100,NA
183.002,353463,s,2100,1980
185.002,357663,e,2100,2100
186.002,359703,e,2100,2040
186.002,359703,s,2100,NA
189.002,365643,e,2100,1980
193.002,373323,e,2100,1920
194.002,374824,s,2100,1500
195.002,376864,e,2100,2040
196.002,378364,s,2100,1500
199.002,383944,e,2100,1860
200.002,385444,s,2100,1500
203.002,391744,e,2100,2100
203.002,391744,s,2100,1500
205.002,395824,e,2100,2040
206.003,397324,s,2100,1500
208.003,401404,e,2100,2040
209.003,402904,s,2100,1500
209.003,402904,s,2100,1980
211.003,406984,e,2100,2040
211.003,406984,e,2100,1560
212.003,408484,s,2100,1500
215.003,414244,e,2100,1920
216.003,415744,s,2100,1500
216.003,415744,s,2100,1860
217.003,417844,e,2100,2100
217.003,417844,s,2100,1740
218.003,419884,e,2100,2040
219.003,421684,s,2100,1800
219.003,421684,s,2100,2040
221.003,425884,e,2100,2100
221.003,425884,e,2100,1860
222.003,427684,s,2100,1800
224.003,431884,e,2100,2100
228.003,439084,e,2100,1800
228.003,439084,s,2100,1500
231.003,444844,e,2100,1920
232.003,446344,s,2100,1500
246.003,474064,e,2100,1980
246.003,474065,s,2100,1500
247.003,476165,e,2100,2100
247.003,476165,s,2100,1500
248.003,478085,e,2100,1920
249.003,479585,s,2100,1500
264.003,511085,e,2100,2100
264.003,511085,s,2100,1500
266.003,514685,e,2100,1800
