time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
2.00006,3840.09,e,2100,1920
3.00009,5340.14,s,2100,1500
3.00011,5340.16,s,2100,1860
5.00009,9420.13,e,2100,2040
5.00011,9420.16,e,2100,1680
7.00014,12420.2,s,2100,1500
7.00015,12420.2,s,2100,1860
8.00014,14520.2,e,2100,2100
8.00017,14520.3,s,2100,1740
8.00018,14520.3,s,2100,1800
11.0002,20640.3,e,2100,2040
11.0002,20640.3,s,2100,1800
11.0002,20640.4,s,2100,1860
14.0002,26580.3,e,2100,1980
14.0002,26580.4,e,2100,1920
14.0003,26580.4,s,2100,1800
16.0003,30540.6,s,2100,1980
17.0003,32580.4,e,2100,2040
17.0004,32580.6,s,2100,1860
18.0004,34560.6,e,2100,1980
19.0002,36420.2,e,2100,1860
19.0003,36420.5,e,2100,1620
19.0004,36420.6,s,2100,1560
19.0004,36420.6,s,2100,2040
20.0004,38520.6,e,2100,2100
21.0004,40560.6,e,2100,2040
21.0004,40560.7,s,2100,1560
22.0004,42660.7,e,2100,2100
22.0005,42660.7,s,2100,1560
22.0005,42660.7,s,2100,1920
23.0002,44760.1,e,2100,2100
25.0005,48840.7,e,2100,2040
26.0002,50700.3,s,2100,1860
28.0002,54660.3,e,2100,1980
30.0003,58380.4,s,2100,1860
32.0003,62460.4,e,2100,2040
32.0003,62460.4,s,2100,1860
32.0003,62460.5,s,2100,1920
33.0003,64560.5,e,2100,2100
33.0004,64560.5,s,2100,1920
33.0004,64560.5,s,2100,2040
34.0004,66660.5,e,2100,2100
35.0005,68700.7,e,2100,2040
36.0004,70380.7,s,2100,1680
37.0004,72300.7,s,2100,1920
38.0004,74400.7,e,2100,2100
38.0004,74400.7,e,2100,NA
40.0005,77760.8,s,2100,1680
42.0005,81480.8,e,2100,1860
43.0005,83160.8,s,2100,1680
44.0005,85260.8,e,2100,2100
44.0006,85260.9,s,2100,1680
45.0006,87300.9,e,2100,2040
46.0003,88980.5,e,2100,1680
46.0006,88980.9,s,2100,1620
46.0006,88980.9,s,2100,1980
47.0004,91080.4,e,2100,2100
48.0006,93060.9,e,2100,1980
49.0006,94920.9,e,2100,1860
50.0004,96420.7,s,2100,1500
51.0004,98340.7,s,2100,1920
52.0004,100441,e,2100,2100
52.0004,100441,e,2100,NA
52.0004,100441,s,2100,1500
55.0004,106201,e,2100,1920
55.0005,106201,s,2100,1500
58.0005,112501,e,2100,2100
58.0005,112501,s,2100,1500
58.0006,112501,s,2100,1680
59.0006,114601,e,2100,2100
59.0006,114601,s,2100,1680
60.0005,116461,e,2100,1860
60.0006,116461,e,2100,1680
61.0006,117961,s,2100,1500
63.0006,121561,e,2100,1800
64.0006,123061,s,2100,1500
66.0006,127261,e,2100,2100
66.0007,127261,s,2100,1500
67.0007,129121,s,2100,1860
68.0007,131161,e,2100,2040
69.0007,132841,s,2100,1680
77.0007,149641,e,2100,2100
77.0007,149641,s,2100,1920
81.0007,157561,e,2100,1980
81.0008,157561,s,2100,1560
81.0008,157561,s,2100,1740
83.0008,161761,e,2100,2100
84.0008,163681,s,2100,1920
86.0008,167881,e,2100,2100
87.0007,169801,e,2100,1920
88.0009,171661,s,2100,1860
89.0009,173641,e,2100,1980
89.0009,173641,s,2100,NA
89.0009,173641,s,2100,1980
91.0008,177721,e,2100,2040
91.0009,177721,e,2100,1680
91.0009,177721,s,2100,1620
92.0009,179401,s,2100,1680
93.0009,181501,e,2100,2100
93.0009,181501,e,2100,NA
94.001,183121,s,2100,1620
95.001,185101,s,2100,1980
97.001,189301,e,2100,2100
97.001,189302,s,2100,1740
99.001,193502,e,2100,2100
99.001,193502,s,2100,1740
99.001,193502,s,2100,1980
102.001,199621,e,2100,2040
102.001,199622,e,2100,1920
103.001,201302,s,2100,1680
104.001,203402,e,2100,2100
104.001,203402,s,2100,1680
107.001,209521,e,2100,2040
107.001,209522,e,2100,1920
108.001,211082,s,2100,1560
112.001,219481,e,2100,2100
121.001,237842,e,2100,2040
121.001,237842,s,2100,1500
124.001,243782,e,2100,1980
125.001,245282,s,2100,1500
125.001,245282,s,2100,1800
126.001,247142,s,2100,1860
127.001,249182,s,2100,2040
128.001,251282,e,2100,2100
128.001,251282,e,2100,1800
128.001,251282,s,2100,NA
130.001,255362,e,2100,2040
130.001,255362,s,2100,1740
132.001,259562,e,2100,2100
133.001,261302,s,2100,1740
136.001,267602,e,2100,2100
136.001,267602,e,2100,1920
137.001,269162,s,2100,1560
139.001,273002,e,2100,1920
139.001,273002,e,2100,1860
140.001,274502,s,2100,1500
142.001,278582,e,2100,2040
143.001,280082,s,2100,1500
143.001,280082,s,2100,1800
144.001,282182,e,2100,2100
146.001,285782,s,2100,1800
146.001,285782,s,2100,1860
149.001,292082,e,2100,2100
153.001,299522,e,2100,1860
153.002,299522,s,2100,1560
156.002,305462,e,2100,1980
157.002,307022,s,2100,1560
158.002,309122,e,2100,2100
158.002,309122,s,2100,1560
159.001,311222,e,2100,2100
168.002,329582,e,2100,2040
169.002,331082,s,2100,1500
172.002,337382,e,2100,2100
172.002,337382,s,2100,1500
186.002,365942,e,2100,2040
186.002,365943,s,2100,1500
189.002,372063,e,2100,2040
190.002,373563,s,2100,1500
202.002,398763,e,2100,2100
202.002,398763,s,2100,1500
203.002,400623,s,2100,1860
203.002,400623,s,2100,2040
204.002,402723,e,2100,2100
204.002,402723,s,2100,1920
205.002,404823,e,2100,2100
205.002,404823,e,2100,NA
206.002,406683,s,2100,1860
208.002,410643,e,2100,1980
209.002,412503,s,2100,1860
211.002,416703,e,2100,2100
211.002,416703,s,2100,1860
214.002,422463,e,2100,1920
214.002,422463,s,2100,1560
222.002,437343,e,2100,1860
222.002,437343,s,2100,1800
227.002,447843,e,2100,2100
227.002,447843,s,2100,1800
233.002,460083,e,2100,2040
234.002,461823,s,2100,1740
235.002,463863,e,2100,2040
236.002,465603,s,2100,1740
238.002,469683,e,2100,2040
239.002,471424,s,2100,1740
240.002,473344,s,2100,1920
241.002,475323,e,2100,1980
242.002,477063,e,2100,1740
243.002,478623,e,2100,1560
243.002,478624,s,2100,1500
245.002,482224,e,2100,1800
246.002,483724,s,2100,1500
249.002,489124,e,2100,1800
249.002,489124,s,2100,1500
250.002,490804,e,2100,1680
250.002,490804,s,2100,NA
252.002,494644,e,2100,1920
252.003,494644,s,2100,1500
253.003,496684,e,2100,2040
254.003,498184,s,2100,1500
255.003,500164,e,2100,1980
256.003,501664,s,2100,1500
257.003,503404,e,2100,1740
