time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
2.00006,3600.09,e,2100,1800
2.00006,3600.09,s,2100,1536
2.00008,3600.12,s,2100,1680
4.00008,7080.12,e,2100,1740
5.00008,8760.12,s,2100,1680
7.00008,12960.1,e,2100,2100
7.00011,12960.2,s,2100,1680
9.0001,16560.2,e,2100,1800
9.00014,16560.2,s,2100,1680
14.0001,26160.1,e,2100,1920
14.0002,26160.3,s,2100,1740
15.0002,28200.3,e,2100,2040
17.0003,31680.4,s,2100,1740
23.0001,43560.2,e,2100,1980
24.0003,45300.5,s,2100,1740
24.0004,45300.6,s,2100,1860
26.0004,49500.6,e,2100,2100
26.0004,49500.6,s,2100,1860
28.0004,53580.6,e,2100,2040
29.0004,55440.7,s,2100,1860
30.0003,57480.3,e,2100,2040
30.0004,57480.7,s,2100,1800
30.0005,57480.7,s,2100,2040
31.0004,59580.7,e,2100,2100
32.0004,61500.7,e,2100,1920
33.0004,63180.7,e,2100,1680
33.0005,63180.8,s,2100,1620
34.0005,65160.8,e,2100,1980
34.0005,65160.8,s,2100,1620
35.0003,66840.5,e,2100,1680
35.0005,66840.8,s,2100,1560
35.0005,66840.8,s,2100,1920
37.0005,71040.8,e,2100,2100
37.0005,71040.8,e,2100,2040
38.0005,72900.8,e,2100,1860
38.0006,72900.8,s,2100,1500
39.0006,74520.8,s,2100,1620
39.0006,74520.9,s,2100,1920
40.0006,76620.9,e,2100,2100
40.0006,76620.9,s,2100,1920
41.0006,78720.8,e,2100,2100
42.0006,80700.8,e,2100,1980
42.0006,80700.9,s,2100,1680
43.0006,82440.9,e,2100,1740
43.0006,82440.9,s,2100,1560
45.0006,86280.9,e,2100,1920
45.0006,86280.9,e,2100,NA
45.0007,86281,s,2100,1500
46.0007,88261,e,2100,1980
47.0007,89761.1,s,2100,1500
47.0007,89761.1,s,2100,1980
48.0007,91801.1,e,2100,2040
50.0007,95761.1,e,2100,1980
51.0007,97261.1,s,2100,1500
52.0007,99361.1,e,2100,2100
52.0008,99361.1,s,2100,1500
54.0008,103561,e,2100,2100
54.0008,103561,s,2100,1500
55.0008,105481,e,2100,1920
55.0008,105481,s,2100,NA
55.0008,105481,s,2100,1680
56.0008,107401,e,2100,1920
56.0009,107401,s,2100,1740
58.0009,111481,e,2100,2040
59.0009,113221,s,2100,1740
61.0009,117301,e,2100,2040
62.0009,119041,s,2100,1740
65.0009,125341,e,2100,2100
65.0009,125341,s,2100,1740
65.001,125341,s,2100,1980
66.001,127441,e,2100,2100
68.0009,131401,e,2100,1980
69.001,133142,s,2100,1740
69.001,133142,s,2100,1980
70.0008,135241,e,2100,2100
70.001,135242,e,2100,1860
71.0009,136861,s,2100,1620
72.001,138962,e,2100,2100
73.0009,140941,e,2100,1980
73.0011,140942,s,2100,1500
74.0011,142982,e,2100,2040
75.0011,144482,s,2100,1500
82.0012,157922,s,2100,1920
88.0011,170522,e,2100,2100
88.0011,170522,s,2100,1680
91.0012,176462,s,2100,1980
92.0012,178502,e,2100,2040
93.0012,180362,e,2100,1860
93.0012,180362,s,2100,1800
100.001,193802,e,2100,1920
100.001,193802,s,2100,1620
103.001,199922,e,2100,2040
104.001,201542,s,2100,1620
106.001,205742,e,2100,2100
107.001,207722,e,2100,1980
108.001,209222,s,2100,1500
108.001,209222,s,2100,1740
110.001,213302,e,2100,2040
111.001,215042,s,2100,1740
112.001,217022,e,2100,1980
113.001,218762,s,2100,1740
115.001,222842,e,2100,2040
118.001,228062,e,2100,1740
118.001,228062,s,2100,1500
120.001,231902,e,2100,1920
121.001,233402,s,2100,1500
122.001,235382,e,2100,1980
123.001,236882,s,2100,1500
133.001,257882,e,2100,2100
133.001,257882,s,2100,1500
134.001,259982,e,2100,2100
134.002,259982,s,2100,1500
148.002,288542,e,2100,2040
148.002,288543,s,2100,1500
150.002,292383,e,2100,1920
151.002,293883,s,2100,1500
162.002,315663,e,2100,1980
162.002,315663,s,2100,1500
163.002,317703,e,2100,2040
164.002,319203,s,2100,1500
164.002,319203,s,2100,1920
165.002,321303,e,2100,2100
165.002,321303,s,2100,1680
175.002,342303,e,2100,2100
177.002,346143,e,2100,1920
177.002,346143,s,2100,1500
177.002,346143,s,2100,1860
178.002,348243,e,2100,2100
179.002,350103,e,2100,1860
179.002,350103,s,2100,1500
182.002,356223,e,2100,2040
183.002,357723,s,2100,1500
184.002,359763,e,2100,2040
185.002,361263,s,2100,1500
199.002,389823,e,2100,2040
199.002,389824,s,2100,1500
200.002,391804,e,2100,1980
201.002,393304,s,2100,1500
201.002,393304,s,2100,1920
204.002,399424,e,2100,2040
205.002,401344,s,2100,1920
208.002,407644,e,2100,2100
208.002,407644,s,2100,1920
209.002,409684,e,2100,2040
214.002,419284,e,2100,1920
214.003,419284,s,2100,1500
215.003,421204,e,2100,1920
216.003,422704,s,2100,1500
217.003,424744,e,2100,2040
218.003,426244,s,2100,1500
228.003,446044,e,2100,1980
228.003,446044,s,2100,1500
229.003,447784,s,2100,1740
231.003,451984,e,2100,2100
231.003,451984,e,2100,NA
231.003,451984,s,2100,1500
231.003,451984,s,2100,1740
232.003,454024,e,2100,2040
232.003,454024,s,2100,1800
235.003,459964,e,2100,1980
236.003,461764,s,2100,1800
241.003,472264,e,2100,2100
241.003,472264,s,2100,1800
243.003,476464,e,2100,2100
250.003,489064,e,2100,1800
250.003,489064,s,2100,1500
264.003,516784,e,2100,1980
264.003,516785,s,2100,1500
265.003,518525,s,2100,1740
266.003,520625,e,2100,2100
267.003,522365,s,2100,1740
270.003,528665,e,2100,2100
272.003,532145,s,2100,1740
275.003,538445,e,2100,2100
276.003,540185,s,2100,1740
277.003,542285,e,2100,2100
277.003,542285,e,2100,1860
278.003,543785,s,2100,1500
278.003,543785,s,2100,1920
281.003,550085,e,2100,2100
281.003,550085,e,2100,1680
281.003,550085,s,2100,NA
282.003,552005,s,2100,1920
283.003,554045,e,2100,2040
284.003,555965,e,2100,1920
284.003,555965,s,2100,1500
284.003,555965,s,2100,1920
286.003,559925,e,2100,1980
286.003,559925,e,2100,1560
287.003,561425,s,2100,1500
287.003,561425,s,2100,1920
287.003,561425,s,2100,1980
288.003,563465,e,2100,2040
289.003,565445,e,2100,1980
289.003,565445,e,2100,1560
290.003,566945,s,2100,1500
292.003,571025,e,2100,2040
293.003,572525,s,2100,1500
305.003,596285,e,2100,1980
305.004,596285,s,2100,1500
307.004,600365,e,2100,2040
308.004,601866,s,2100,1500
308.004,601866,s,2100,1680
310.004,605946,e,2100,2040
311.004,607626,e,2100,1680
311.004,607626,s,2100,1500
313.004,611106,s,2100,1740
314.004,612966,e,2100,1860
314.004,612966,s,2100,1740
317.004,618546,e,2100,1860
319.004,622026,s,2100,1740
321.004,626106,e,2100,2040
326.004,634806,e,2100,1740
326.004,634806,s,2100,1500
327.004,636786,e,2100,1980
328.004,638286,s,2100,1500
329.004,640386,e,2100,2100
329.004,640386,s,2100,1500
330.004,642486,e,2100,2100
330.004,642486,s,2100,1500
333.004,648426,e,2100,1980
334.004,649926,s,2100,1500
337.004,655866,e,2100,1980
338.004,657366,s,2100,1500
341.004,663306,e,2100,1980
342.004,664806,s,2100,1500
350.004,680647,s,2100,1980
353.004,686947,e,2100,2100
357.004,694866,e,2100,1980
357.004,694867,s,2100,1500
357.004,694867,s,2100,1920
359.004,699067,e,2100,2100
359.004,699067,s,2100,1680
360.004,701047,e,2100,1980
361.004,702847,e,2100,1800
362.004,704347,s,2100,1500
364.004,708307,e,2100,1980
365.005,709807,s,2100,1500
365.005,709807,s,2100,1920
366.005,711907,e,2100,2100
366.005,711907,s,2100,1680
368.005,715747,e,2100,1920
369.005,717487,s,2100,1740
370.005,719587,e,2100,2100
370.005,719587,s,2100,1740
370.005,719587,s,2100,1980
373.005,725887,e,2100,2100
373.005,725887,s,2100,1980
377.005,734047,s,2100,2040
379.005,738247,e,2100,2100
380.005,740107,s,2100,1860
380.005,740107,e,2100,2100
381.005,742147,e,2100,2040
381.005,742147,s,2100,1800
381.005,742147,s,2100,1920
382.005,744247,e,2100,2100
383.005,746227,e,2100,1980
384.005,748147,e,2100,1920
385.005,749887,e,2100,1740
385.005,749887,s,2100,1500
387.005,753967,e,2100,2040
388.005,755467,s,2100,1500
390.005,759427,e,2100,1980
391.005,760927,s,2100,1500
394.005,766687,e,2100,1920
395.005,768187,s,2100,1500
396.005,770107,e,2100,1920
396.005,770107,s,2100,NA
396.005,770107,s,2100,1680
396.005,770107,s,2100,1980
398.005,774307,e,2100,2100
398.005,774307,e,2100,1920
398.005,774307,s,2100,NA
398.005,774307,e,2100,1740
399.005,775927,s,2100,1620
402.005,782227,e,2100,2100
402.005,782227,s,2100,1620
405.005,788347,e,2100,2040
406.005,789968,s,2100,1620
406.005,789968,s,2100,1980
408.005,794167,e,2100,2100
408.005,794168,e,2100,1980
409.005,795787,s,2100,1620
411.005,799867,e,2100,2040
412.005,801488,s,2100,1620
413.005,803468,s,2100,1980
414.005,805568,e,2100,2100
417.005,811508,e,2100,1980
417.005,811508,s,2100,1860
417.005,811508,s,2100,2040
420.005,817808,e,2100,2100
422.005,821648,e,2100,1920
422.005,821648,s,2100,1560
424.005,825848,e,2100,2100
424.005,825848,s,2100,1560
425.005,827888,e,2100,2040
425.005,827888,s,2100,NA
425.005,827888,s,2100,1620
426.005,829808,e,2100,1920
428.005,833528,e,2100,1860
429.005,835088,s,2100,1560
431.005,838928,s,2100,1920
432.005,840908,e,2100,1980
433.005,842828,e,2100,1920
437.005,850268,s,2100,1860
440.005,856568,e,2100,2100
440.005,856568,s,2100,1860
442.005,860768,e,2100,2100
442.005,860768,s,2100,1740
443.005,862868,e,2100,2100
443.005,862868,s,2100,1860
443.005,862868,s,2100,1920
445.005,867068,e,2100,2100
445.005,867068,s,2100,1740
445.005,867068,s,2100,1800
445.005,867068,e,2100,2100
445.005,867068,e,2100,2040
447.005,870788,e,2100,1860
447.005,870788,e,2100,1800
447.005,870788,s,2100,1500
450.005,877088,e,2100,2100
450.005,877088,s,2100,1500
451.005,878948,s,2100,1860
452.005,881048,e,2100,2100
453.005,882908,e,2100,1860
454.006,884408,s,2100,1500
455.006,886508,e,2100,2100
455.006,886508,s,2100,1500
457.006,890708,e,2100,2100
457.006,890708,s,2100,1500
458.006,892628,s,2100,1920
458.006,892628,s,2100,1980
459.006,894728,e,2100,2100
459.006,894728,s,2100,1680
462.006,901028,e,2100,2100
462.006,901028,s,2100,1680
462.006,901028,s,2100,2040
465.006,907328,e,2100,2100
469.006,915488,e,2100,2040
469.006,915489,s,2100,1920
472.006,921789,e,2100,2100
473.006,923708,e,2100,1920
475.006,927428,e,2100,1860
475.006,927429,s,2100,1500
477.006,931389,e,2100,1980
478.006,932889,s,2100,1500
480.006,936849,e,2100,1980
481.006,938349,s,2100,1500
481.006,938349,s,2100,1980
482.006,940449,e,2100,2100
482.006,940449,s,2100,1620
483.006,942489,e,2100,2040
485.006,946329,e,2100,1920
486.006,947829,s,2100,1500
488.006,951909,e,2100,2040
489.006,953409,s,2100,1500
489.006,953409,s,2100,1800
491.006,957489,e,2100,2040
492.006,959289,e,2100,1800
493.006,960789,s,2100,1500
506.006,988089,e,2100,2100
506.006,988089,s,2100,1500
508.006,991809,e,2100,1860
509.006,993309,s,2100,1500
510.006,995349,e,2100,2040
511.006,996849,s,2100,1500
514.006,1.00279e+06,e,2100,1980
515.006,1.00429e+06,s,2100,1500
516.006,1.00633e+06,e,2100,2040
517.006,1.00783e+06,s,2100,1500
519.006,1.01191e+06,e,2100,2040
520.006,1.01341e+06,s,2100,1500
523.006,1.01971e+06,e,2100,2100
523.006,1.01971e+06,s,2100,1500
534.006,1.04215e+06,e,2100,2040
534.006,1.04215e+06,s,2100,1500
537.006,1.04755e+06,e,2100,1800
538.007,1.04905e+06,s,2100,1500
541.007,1.05499e+06,e,2100,1980
542.007,1.05649e+06,s,2100,1500
552.007,1.07509e+06,e,2100,1860
552.007,1.07509e+06,s,2100,1500
554.007,1.07929e+06,e,2100,2100
554.007,1.07929e+06,s,2100,1500
567.007,1.10425e+06,e,2100,1920
567.007,1.10425e+06,s,2100,1500
568.007,1.10635e+06,e,2100,2100
568.007,1.10635e+06,s,2100,1500
570.007,1.11055e+06,e,2100,2100
570.007,1.11055e+06,s,2100,1500
580.007,1.12915e+06,e,2100,1860
580.007,1.12915e+06,s,2100,1500
582.007,1.13335e+06,e,2100,2100
582.007,1.13335e+06,s,2100,1500
584.007,1.13707e+06,e,2100,1860
585.007,1.13857e+06,s,2100,1500
587.007,1.14229e+06,e,2100,1860
588.007,1.14379e+06,s,2100,1500
591.007,1.14991e+06,e,2100,2040
