batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1317193.140000,683.008805,506.008580,540.008805,537.008805,135.171348,251.819586,247.689586,10,0,200,200,200,0,0,3.179977,3.354477,0.000000,4878.000000,1933.087840,0.000000,0.000000,0.000000
