time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
2.00006,3720.09,e,2100,1860
3.00008,5220.11,s,2100,1500
3.00009,5220.14,s,2100,1680
3.00011,5220.16,s,2100,1800
5.00009,9300.13,e,2100,2040
5.00011,9300.16,e,2100,1920
6.00009,10980.1,s,2100,1680
6.00011,10980.2,s,2100,1800
7.00011,12960.2,e,2100,1980
7.00011,12960.2,s,2100,1920
8.00011,14820.2,s,2100,1860
9.0001,16920.2,e,2100,2100
11.0001,21000.2,e,2100,2040
11.0002,21000.2,s,2100,1800
16.0001,31500.1,e,2100,2100
16.0001,31500.1,s,2100,1920
17.0001,33540.1,s,2100,2040
19.0001,37740.1,e,2100,2100
20.0001,39720.1,e,2100,1980
21.0001,41640.2,s,2100,1920
22.0001,43740.2,e,2100,2100
26.0001,51420.1,e,2100,1920
26.0002,51420.2,e,2100,1800
26.0002,51420.3,s,2100,1500
28.0002,55380.3,e,2100,1980
29.0003,56880.4,s,2100,1500
30.0003,58680.4,e,2100,1800
30.0003,58680.4,s,2100,1500
31.0003,60300.5,s,2100,1620
33.0003,64020.4,e,2100,1860
34.0003,65760.5,e,2100,1740
35.0003,67260.5,s,2100,1500
36.0003,69360.5,e,2100,2100
36.0004,69360.6,s,2100,1500
36.0004,69360.6,s,2100,1620
37.0004,71100.6,e,2100,1740
38.0004,72720.6,e,2100,1620
38.0004,72720.6,s,2100,1500
39.0004,74460.6,e,2100,1740
40.0004,75960.7,s,2100,1500
41.0004,78000.7,e,2100,2040
42.0005,79500.7,s,2100,1500
42.0005,79500.7,s,2100,2040
44.0005,83700.7,e,2100,2100
45.0004,85740.7,e,2100,2040
45.0005,85740.8,s,2100,1500
46.0005,87720.8,e,2100,1980
47.0005,89220.8,s,2100,1500
50.0005,95160.8,e,2100,1980
51.0006,96660.9,s,2100,1500
51.0006,96660.9,s,2100,2040
52.0006,98760.9,e,2100,2100
52.0006,98760.9,e,2100,1560
52.0006,98760.9,s,2100,1500
52.0006,98760.9,s,2100,1740
52.0006,98761,s,2100,1860
53.0006,100741,e,2100,1980
54.0006,102601,s,2100,1860
54.0006,102601,e,2100,2100
54.0007,102601,s,2100,1980
55.0006,104641,e,2100,2040
55.0007,104641,s,2100,1800
57.0006,108601,e,2100,1980
57.0007,108601,e,2100,1740
57.0007,108601,s,2100,1680
59.0007,112441,e,2100,1920
60.0008,114121,s,2100,1680
63.0008,120241,e,2100,2040
64.0008,121921,s,2100,1680
65.0007,123781,e,2100,1860
65.0008,123781,s,2100,1680
65.0008,123781,s,2100,1980
66.0008,125881,e,2100,2100
68.0008,129841,e,2100,1980
68.0009,129841,s,2100,1680
76.0008,146641,e,2100,2100
76.0009,146641,s,2100,1920
78.0009,150601,e,2100,1980
79.0009,152161,e,2100,1560
79.0009,152161,s,2100,1500
82.0009,157741,e,2100,1860
83.0009,159241,s,2100,1500
86.0009,165541,e,2100,2100
86.001,165541,s,2100,1500
88.001,169741,e,2100,2100
88.001,169741,s,2100,1500
89.001,171781,s,2100,2040
90.001,173881,e,2100,2100
102.001,198361,e,2100,2040
102.001,198362,s,2100,1500
103.001,200162,e,2100,1800
103.001,200162,s,2100,1500
104.001,201842,s,2100,1680
105.001,203822,e,2100,1980
105.001,203822,e,2100,1800
106.001,205322,s,2100,1500
106.001,205322,s,2100,1920
108.001,209522,e,2100,2100
108.001,209522,s,2100,1680
108.001,209522,s,2100,1980
109.001,211562,e,2100,2040
118.001,229382,e,2100,1980
121.001,234782,e,2100,1800
121.001,234782,s,2100,1500
124.001,240902,e,2100,2040
125.002,242402,s,2100,1500
127.002,246002,e,2100,1800
128.002,247502,s,2100,1500
139.002,267962,e,2100,1860
139.002,267963,s,2100,1500
141.002,272043,e,2100,2040
142.002,273543,s,2100,1500
153.002,296643,e,2100,2100
153.002,296643,s,2100,1500
164.002,319743,e,2100,2100
164.002,319743,s,2100,1500
165.002,321783,e,2100,2040
166.002,323283,s,2100,1500
169.002,328683,e,2100,1800
228.003,417184,s,2100,1500
230.003,421144,e,2100,1980
231.003,422644,s,2100,1500
234.003,428944,e,2100,2100
234.003,428944,s,2100,1500
237.003,435064,e,2100,2040
238.003,436564,s,2100,1500
241.003,442504,e,2100,1980
256.003,465005,s,2100,1500
258.003,468965,e,2100,1980
259.003,470465,s,2100,1500
271.003,494945,e,2100,2040
272.003,496445,s,2100,1500
274.003,500525,e,2100,2040
277.003,505025,s,2100,1500
280.003,510425,e,2100,1800
281.004,511925,s,2100,1500
284.004,517685,e,2100,1920
287.004,522185,s,2100,1500
290.004,527585,e,2100,1800
291.004,529086,s,2100,1500
292.004,531006,e,2100,1920
293.004,532506,s,2100,1500
294.004,534486,e,2100,1980
295.004,535986,s,2100,1500
308.004,562506,e,2100,2040
308.004,562506,s,2100,1500
311.004,568806,e,2100,2100
311.004,568806,s,2100,1500
312.004,570846,e,2100,2040
313.004,572346,s,2100,1500
313.004,572346,s,2100,1980
324.004,594786,e,2100,2040
325.004,596766,s,2100,1980
327.004,600966,e,2100,2100
327.004,600966,s,2100,1620
328.004,602886,s,2100,1920
328.004,602886,e,2100,2100
329.004,604866,e,2100,1980
331.004,608226,e,2100,1680
331.004,608226,s,2100,1500
331.004,608226,s,2100,2040
334.004,614526,e,2100,2100
334.004,614526,s,2100,2040
337.004,620826,e,2100,2100
342.004,631026,e,2100,2040
342.004,631027,s,2100,1500
345.004,636967,e,2100,1980
346.004,638467,s,2100,1500
356.004,656467,e,2100,1800
356.005,656467,s,2100,1500
357.005,658507,e,2100,2040
358.005,660007,s,2100,1500
358.005,660007,s,2100,1560
358.005,660007,s,2100,1680
360.005,664087,e,2100,2040
361.005,666007,e,2100,1920
361.005,666007,e,2100,1860
363.005,669007,s,2100,1500
363.005,669007,s,2100,1680
364.005,670807,e,2100,1800
365.005,672487,e,2100,1680
366.005,673987,s,2100,1500
367.005,675907,e,2100,1920
368.005,677407,s,2100,1500
370.005,680887,e,2100,1740
370.005,680887,s,2100,1500
370.005,680887,s,2100,1560
373.005,686107,e,2100,1740
373.005,686107,s,2100,1560
381.005,699547,s,2100,1680
382.005,701407,s,2100,1860
384.005,705367,e,2100,1980
384.005,705367,e,2100,1800
384.005,705368,s,2100,1680
385.005,707107,e,2100,1740
385.005,707108,s,2100,1680
386.005,709027,e,2100,1920
388.005,712627,e,2100,1800
389.005,714188,s,2100,1560
391.005,718268,e,2100,2040
392.005,719828,s,2100,1560
393.005,721928,e,2100,2100
393.005,721928,s,2100,1560
394.005,723967,e,2100,2040
395.005,725948,e,2100,1980
396.005,727448,s,2100,1500
406.005,748448,e,2100,2100
406.005,748448,s,2100,1500
406.005,748448,s,2100,1800
407.005,750368,e,2100,1920
408.005,752168,e,2100,1800
409.005,753668,s,2100,1500
410.005,755648,e,2100,1980
411.005,757148,s,2100,1500
413.005,760868,e,2100,1860
414.005,762368,s,2100,1500
418.005,769568,s,2100,1800
421.005,775688,e,2100,2040
424.005,781088,s,2100,1800
424.005,781088,s,2100,1920
424.005,781088,s,2100,1980
426.005,785168,e,2100,2040
426.005,785168,e,2100,1980
429.005,790928,e,2100,1920
430.006,792548,s,2100,1620
430.006,792548,s,2100,1860
433.006,798848,e,2100,2100
435.005,802568,e,2100,1860
435.006,802568,s,2100,1740
438.006,808688,e,2100,2040
439.006,810429,s,2100,1740
440.006,812468,e,2100,2040
441.006,814268,e,2100,1800
442.006,815769,s,2100,1500
453.006,838209,e,2100,2040
453.006,838209,s,2100,1500
456.006,844509,e,2100,2100
456.006,844509,s,2100,1500
458.006,848709,e,2100,2100
458.006,848709,s,2100,1500
458.006,848709,s,2100,1740
459.006,850749,e,2100,2040
460.006,852489,s,2100,1740
461.006,854469,e,2100,1980
461.006,854469,e,2100,1740
462.006,855969,s,2100,1500
463.006,858009,e,2100,2040
464.006,859509,s,2100,1500
464.006,859509,s,2100,1740
465.006,861309,e,2100,1800
466.006,862869,s,2100,1560
466.006,862869,s,2100,2040
467.006,864969,e,2100,2100
469.006,869049,e,2100,2040
469.006,869049,s,2100,1560
470.006,870909,e,2100,1860
470.006,870909,s,2100,1560
473.006,876129,e,2100,1740
475.006,879249,s,2100,1560
475.006,879249,s,2100,1920
477.006,883209,e,2100,1980
477.006,883209,e,2100,1920
477.006,883209,s,2100,1560
478.006,884829,e,2100,1620
478.006,884829,s,2100,1560
480.006,888789,e,2100,1980
488.006,904150,s,2100,1920
491.006,910450,e,2100,2100
493.006,914289,e,2100,1920
493.006,914290,s,2100,1500
496.006,920590,e,2100,2100
496.006,920590,s,2100,1500
496.006,920590,s,2100,1560
497.006,922690,e,2100,2100
497.006,922690,s,2100,1560
498.006,924790,e,2100,2100
499.006,926830,e,2100,2040
500.006,928330,s,2100,1500
501.006,930010,e,2100,1680
501.006,930010,s,2100,1500
504.006,935590,e,2100,1860
504.006,935590,s,2100,1500
507.006,940810,e,2100,1740
542.007,993311,s,2100,1500
544.007,997271,e,2100,1980
545.007,998771,s,2100,1500
546.007,1.00081e+06,e,2100,2040
574.008,1.04281e+06,s,2100,1500
576.008,1.04689e+06,e,2100,2040
577.008,1.04839e+06,s,2100,1500
577.008,1.04839e+06,s,2100,1920
577.008,1.04839e+06,s,2100,1980
577.008,1.04839e+06,s,2100,2040
578.008,1.05049e+06,e,2100,2100
579.008,1.05253e+06,e,2100,2040
580.008,1.05451e+06,e,2100,1980
580.008,1.05451e+06,s,2100,1920
589.008,1.07341e+06,e,2100,2100
589.008,1.07341e+06,s,2100,1680
590.008,1.07527e+06,e,2100,1860
591.008,1.07695e+06,s,2100,1680
592.008,1.07905e+06,e,2100,2100
592.008,1.07905e+06,s,2100,1680
592.008,1.07905e+06,s,2100,2040
594.008,1.08325e+06,e,2100,2100
595.008,1.08517e+06,e,2100,1920
595.008,1.08517e+06,s,2100,1860
597.008,1.08937e+06,e,2100,2100
599.008,1.09309e+06,s,2100,1860
601.008,1.09717e+06,e,2100,2040
604.008,1.10275e+06,e,2100,1860
617.008,1.12225e+06,s,2100,1500
618.008,1.12417e+06,e,2100,1920
626.008,1.13617e+06,s,2100,1500
626.008,1.13617e+06,s,2100,1980
628.008,1.14025e+06,e,2100,2040
631.008,1.14619e+06,s,2100,1980
632.008,1.14829e+06,e,2100,2100
640.008,1.16413e+06,e,2100,1980
640.008,1.16413e+06,s,2100,1500
654.008,1.19269e+06,e,2100,2040
654.009,1.19269e+06,s,2100,1500
655.009,1.19479e+06,e,2100,2100
655.009,1.19479e+06,s,2100,1500
661.009,1.20487e+06,s,2100,1680
662.009,1.20685e+06,s,2100,1980
664.009,1.21093e+06,e,2100,2040
664.009,1.21093e+06,e,2100,1740
665.009,1.21261e+06,s,2100,1680
668.009,1.21855e+06,e,2100,1980
669.009,1.22023e+06,s,2100,1680
670.009,1.22215e+06,e,2100,1920
670.009,1.22215e+06,e,2100,1740
670.009,1.22215e+06,s,2100,NA
671.009,1.22401e+06,e,2100,1860
671.009,1.22401e+06,s,2100,1500
671.009,1.22401e+06,s,2100,1920
674.009,1.23013e+06,s,2100,2040
684.009,1.25113e+06,e,2100,2100
685.009,1.25317e+06,e,2100,2040
685.009,1.25317e+06,e,2100,1620
685.009,1.25317e+06,s,2100,1500
687.009,1.25737e+06,e,2100,2100
687.009,1.25737e+06,s,2100,1500
690.009,1.26313e+06,e,2100,1920
691.009,1.26463e+06,s,2100,1500
692.009,1.26637e+06,s,2100,1740
694.009,1.27033e+06,e,2100,1980
694.009,1.27033e+06,s,2100,1740
695.009,1.27213e+06,e,2100,1800
695.009,1.27213e+06,s,2100,1740
697.009,1.27609e+06,e,2100,1980
698.009,1.27783e+06,s,2100,1740
700.009,1.28179e+06,e,2100,1980
704.009,1.28875e+06,e,2100,1740
704.009,1.28875e+06,s,2100,1500
705.009,1.29061e+06,e,2100,1860
706.009,1.29211e+06,s,2100,1500
706.009,1.29211e+06,s,2100,1740
706.009,1.29211e+06,s,2100,1980
707.009,1.29415e+06,e,2100,2040
708.009,1.29613e+06,e,2100,1980
709.009,1.29787e+06,e,2100,1740
709.009,1.29787e+06,s,2100,1500
710.009,1.29955e+06,s,2100,1680
712.009,1.30327e+06,e,2100,1860
712.009,1.30327e+06,e,2100,1680
713.009,1.30477e+06,s,2100,1500
714.009,1.30681e+06,e,2100,2040
716.009,1.30981e+06,s,2100,1500
719.009,1.31611e+06,e,2100,2100
719.009,1.31611e+06,s,2100,1500
733.009,1.34383e+06,e,2100,1980
733.01,1.34383e+06,s,2100,1500
736.01,1.34995e+06,e,2100,2040
737.01,1.35145e+06,s,2100,1500
739.01,1.35565e+06,e,2100,2100
739.01,1.35565e+06,s,2100,1500
741.01,1.35973e+06,e,2100,2040
742.01,1.36123e+06,s,2100,1500
757.01,1.39093e+06,e,2100,1980
757.01,1.39094e+06,s,2100,1500
771.01,1.41782e+06,e,2100,1920
771.01,1.41782e+06,s,2100,1500
773.01,1.42202e+06,e,2100,2100
773.01,1.42202e+06,s,2100,1500
776.01,1.42832e+06,e,2100,2100
776.01,1.42832e+06,s,2100,1500
787.01,1.4501e+06,e,2100,1980
787.01,1.4501e+06,s,2100,1500
789.01,1.45406e+06,e,2100,1980
791.01,1.45706e+06,s,2100,1500
794.01,1.46318e+06,e,2100,2040
795.011,1.46468e+06,s,2100,1500
810.011,1.49528e+06,e,2100,2040
810.011,1.49528e+06,s,2100,1500
824.011,1.52216e+06,e,2100,1920
824.011,1.52216e+06,s,2100,1500
825.011,1.52414e+06,e,2100,1980
