time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,5,5
3.00006,0,0,0,10,0
3.00008,0,0,0,5,5
3.00011,0,0,0,0,10
4.00011,0,0,0,5,5
4.00012,0,0,0,0,10
5.00012,0,0,0,5,5
6.00008,0,0,0,10,0
6.00015,0,0,0,7,3
6.00017,0,0,0,0,10
8.00017,0,0,0,7,3
8.0002,0,0,0,6,4
8.00021,0,0,0,1,9
9.00021,0,0,0,6,4
10.0002,0,0,0,0,10
11.0002,0,0,0,1,9
13.0002,0,0,0,0,10
14.0002,0,0,0,1,9
18.0002,0,0,0,4,6
18.0003,0,0,0,3,7
20.0003,0,0,0,0,10
22.0002,0,0,0,6,4
22.0003,0,0,0,9,1
23.0002,0,0,0,0,10
28.0003,0,0,0,1,9
28.0003,0,0,0,0,10
31.0003,0,0,0,1,9
31.0004,0,0,0,0,10
32.0004,0,0,0,1,9
36.0002,0,0,0,10,0
36.0004,0,0,0,8,2
36.0005,0,0,0,5,5
37.0005,0,0,0,0,10
38.0004,0,0,0,2,8
39.0004,0,0,0,7,3
39.0005,0,0,0,10,0
40.0005,0,0,0,2,8
41.0005,0,0,0,10,0
42.0005,0,0,0,1,9
43.0005,0,0,0,10,0
44.0006,0,0,0,0,10
45.0006,0,0,0,10,0
45.0006,0,0,0,2,8
45.0006,0,0,0,0,10
48.0006,0,0,0,8,2
48.0006,0,0,0,10,0
48.0006,0,0,0,3,7
49.0006,0,0,0,1,9
50.0006,0,0,0,8,2
51.0006,0,0,0,10,0
51.0006,0,0,0,3,7
52.0006,0,0,0,10,0
53.0007,0,0,0,6,4
56.0007,0,0,0,10,0
57.0007,0,0,0,1,9
60.0007,0,0,0,10,0
61.0008,0,0,0,2,8
63.0008,0,0,0,10,0
64.0008,0,0,0,6,4
66.0008,0,0,0,10,0
68.0009,0,0,0,3,7
69.0009,0,0,0,1,9
70.0009,0,0,0,3,7
77.001,0,0,0,1,9
80.001,0,0,0,3,7
83.0009,0,0,0,10,0
83.0011,0,0,0,2,8
86.0011,0,0,0,10,0
87.0012,0,0,0,1,9
97.0012,0,0,0,10,0
97.0013,0,0,0,1,9
98.0013,0,0,0,10,0
99.0014,0,0,0,5,5
102.001,0,0,0,10,0
102.001,0,0,0,5,5
104.001,0,0,0,10,0
104.001,0,0,0,1,9
105.001,0,0,0,10,0
106.001,0,0,0,0,10
119.001,0,0,0,10,0
119.002,0,0,0,5,5
119.002,0,0,0,0,10
121.002,0,0,0,5,5
121.002,0,0,0,1,9
121.002,0,0,0,0,10
122.002,0,0,0,5,5
122.002,0,0,0,0,10
124.002,0,0,0,4,6
125.002,0,0,0,9,1
125.002,0,0,0,4,6
125.002,0,0,0,0,10
127.002,0,0,0,5,5
127.002,0,0,0,9,1
127.002,0,0,0,8,2
127.002,0,0,0,5,5
128.002,0,0,0,2,8
128.002,0,0,0,5,5
128.002,0,0,0,3,7
129.002,0,0,0,6,4
130.002,0,0,0,7,3
130.002,0,0,0,9,1
130.002,0,0,0,2,8
132.002,0,0,0,9,1
133.002,0,0,0,2,8
134.002,0,0,0,3,7
134.002,0,0,0,0,10
135.002,0,0,0,7,3
136.002,0,0,0,10,0
136.002,0,0,0,3,7
136.002,0,0,0,0,10
137.002,0,0,0,3,7
139.002,0,0,0,10,0
139.002,0,0,0,2,8
141.002,0,0,0,10,0
142.002,0,0,0,6,4
142.002,0,0,0,0,10
144.002,0,0,0,4,6
144.002,0,0,0,0,10
145.002,0,0,0,6,4
145.002,0,0,0,0,10
147.002,0,0,0,6,4
147.002,0,0,0,0,10
149.002,0,0,0,6,4
149.002,0,0,0,0,10
152.002,0,0,0,6,4
152.002,0,0,0,2,8
152.002,0,0,0,1,9
152.002,0,0,0,0,10
153.002,0,0,0,1,9
154.002,0,0,0,5,5
155.002,0,0,0,9,1
155.002,0,0,0,2,8
157.002,0,0,0,9,1
158.002,0,0,0,5,5
160.002,0,0,0,0,10
165.002,0,0,0,1,9
171.002,0,0,0,6,4
172.002,0,0,0,10,0
172.002,0,0,0,7,3
174.002,0,0,0,2,8
182.002,0,0,0,0,10
183.002,0,0,0,2,8
187.002,0,0,0,5,5
187.002,0,0,0,10,0
187.002,0,0,0,1,9
200.002,0,0,0,10,0
200.003,0,0,0,6,4
200.003,0,0,0,0,10
203.003,0,0,0,4,6
203.003,0,0,0,0,10
214.003,0,0,0,6,4
214.003,0,0,0,2,8
216.003,0,0,0,6,4
217.003,0,0,0,3,7
218.003,0,0,0,7,3
218.003,0,0,0,0,10
219.003,0,0,0,3,7
220.003,0,0,0,10,0
221.003,0,0,0,2,8
222.003,0,0,0,10,0
223.003,0,0,0,0,10
234.003,0,0,0,10,0
234.003,0,0,0,0,10
235.003,0,0,0,10,0
235.003,0,0,0,6,4
235.003,0,0,0,1,9
236.003,0,0,0,6,4
238.003,0,0,0,10,0
239.003,0,0,0,2,8
241.003,0,0,0,10,0
242.003,0,0,0,2,8
244.003,0,0,0,10,0
245.003,0,0,0,2,8
248.003,0,0,0,10,0
249.003,0,0,0,2,8
250.003,0,0,0,10,0
251.003,0,0,0,3,7
252.003,0,0,0,10,0
253.003,0,0,0,1,9
255.003,0,0,0,10,0
256.003,0,0,0,0,10
271.003,0,0,0,10,0
271.003,0,0,0,6,4
271.003,0,0,0,0,10
272.003,0,0,0,6,4
273.003,0,0,0,10,0
273.003,0,0,0,3,7
275.003,0,0,0,10,0
276.003,0,0,0,4,6
276.003,0,0,0,1,9
277.003,0,0,0,7,3
278.003,0,0,0,10,0
278.003,0,0,0,8,2
278.003,0,0,0,3,7
279.003,0,0,0,8,2
279.003,0,0,0,1,9
280.003,0,0,0,3,7
280.003,0,0,0,10,0
281.003,0,0,0,0,10
284.003,0,0,0,10,0
284.003,0,0,0,0,10
295.003,0,0,0,10,0
295.003,0,0,0,2,8
295.003,0,0,0,1,9
296.003,0,0,0,9,1
297.003,0,0,0,0,10
298.003,0,0,0,1,9
299.003,0,0,0,10,0
300.003,0,0,0,4,6
300.003,0,0,0,0,10
303.003,0,0,0,6,4
303.003,0,0,0,1,9
303.003,0,0,0,0,10
305.003,0,0,0,1,9
313.003,0,0,0,5,5
313.003,0,0,0,10,0
313.004,0,0,0,5,5
313.004,0,0,0,3,7
314.004,0,0,0,0,10
315.004,0,0,0,3,7
322.004,0,0,0,0,10
323.004,0,0,0,3,7
323.004,0,0,0,2,8
325.004,0,0,0,3,7
326.004,0,0,0,0,10
327.004,0,0,0,3,7
328.004,0,0,0,8,2
328.004,0,0,0,10,0
328.004,0,0,0,1,9
331.004,0,0,0,10,0
332.004,0,0,0,6,4
332.004,0,0,0,1,9
334.004,0,0,0,5,5
335.004,0,0,0,10,0
335.004,0,0,0,6,4
336.004,0,0,0,2,8
336.004,0,0,0,0,10
337.004,0,0,0,4,6
337.004,0,0,0,0,10
339.004,0,0,0,4,6
339.004,0,0,0,1,9
342.004,0,0,0,4,6
343.004,0,0,0,2,8
344.004,0,0,0,4,6
345.004,0,0,0,1,9
347.004,0,0,0,4,6
350.004,0,0,0,8,2
350.004,0,0,0,10,0
350.004,0,0,0,2,8
350.004,0,0,0,1,9
352.004,0,0,0,9,1
353.004,0,0,0,10,0
353.004,0,0,0,3,7
355.004,0,0,0,10,0
356.004,0,0,0,0,10
358.004,0,0,0,10,0
358.004,0,0,0,0,10
373.004,0,0,0,10,0
373.004,0,0,0,5,5
373.004,0,0,0,0,10
375.004,0,0,0,5,5
375.004,0,0,0,0,10
376.004,0,0,0,5,5
376.004,0,0,0,10,0
377.004,0,0,0,1,9
378.004,0,0,0,0,10
379.004,0,0,0,9,1
379.004,0,0,0,3,7
380.004,0,0,0,4,6
380.004,0,0,0,1,9
382.004,0,0,0,7,3
382.004,0,0,0,0,10
383.004,0,0,0,7,3
383.004,0,0,0,1,9
384.004,0,0,0,7,3
385.004,0,0,0,1,9
386.004,0,0,0,7,3
387.004,0,0,0,2,8
390.004,0,0,0,7,3
390.004,0,0,0,6,4
391.004,0,0,0,0,10
392.004,0,0,0,3,7
393.004,0,0,0,4,6
393.004,0,0,0,10,0
394.004,0,0,0,2,8
395.004,0,0,0,1,9
403.004,0,0,0,0,10
404.004,0,0,0,1,9
405.004,0,0,0,2,8
408.004,0,0,0,10,0
408.005,0,0,0,0,10
409.005,0,0,0,10,0
409.005,0,0,0,0,10
411.005,0,0,0,10,0
411.005,0,0,0,6,4
411.005,0,0,0,3,7
412.005,0,0,0,6,4
413.005,0,0,0,2,8
414.005,0,0,0,6,4
415.005,0,0,0,10,0
415.005,0,0,0,4,6
415.005,0,0,0,2,8
416.005,0,0,0,4,6
417.005,0,0,0,10,0
417.005,0,0,0,1,9
417.005,0,0,0,0,10
420.005,0,0,0,9,1
420.005,0,0,0,3,7
420.005,0,0,0,1,9
422.005,0,0,0,3,7
423.005,0,0,0,9,1
424.005,0,0,0,6,4
424.005,0,0,0,0,10
425.005,0,0,0,6,4
425.005,0,0,0,3,7
425.005,0,0,0,0,10
427.005,0,0,0,3,7
427.005,0,0,0,0,10
427.005,0,0,0,3,7
429.005,0,0,0,6,4
429.005,0,0,0,2,8
431.005,0,0,0,3,7
437.005,0,0,0,6,4
437.005,0,0,0,2,8
438.005,0,0,0,6,4
444.005,0,0,0,10,0
444.005,0,0,0,3,7
447.005,0,0,0,10,0
448.005,0,0,0,1,9
449.005,0,0,0,10,0
450.005,0,0,0,2,8
451.005,0,0,0,10,0
452.005,0,0,0,4,6
452.005,0,0,0,0,10
453.005,0,0,0,6,4
453.005,0,0,0,1,9
453.005,0,0,0,0,10
455.005,0,0,0,5,5
455.005,0,0,0,2,8
458.005,0,0,0,0,10
459.005,0,0,0,2,8
464.005,0,0,0,6,4
465.005,0,0,0,9,1
465.005,0,0,0,0,10
467.005,0,0,0,1,9
467.005,0,0,0,10,0
468.005,0,0,0,3,7
469.005,0,0,0,10,0
470.005,0,0,0,4,6
471.005,0,0,0,0,10
473.005,0,0,0,6,4
473.005,0,0,0,4,6
474.005,0,0,0,6,4
482.005,0,0,0,10,0
482.005,0,0,0,1,9
496.005,0,0,0,10,0
496.006,0,0,0,2,8
498.006,0,0,0,10,0
499.006,0,0,0,0,10
512.006,0,0,0,10,0
512.006,0,0,0,0,10
515.006,0,0,0,10,0
515.006,0,0,0,5,5
515.006,0,0,0,0,10
516.006,0,0,0,5,5
518.006,0,0,0,0,10
521.006,0,0,0,5,5
521.006,0,0,0,3,7
521.006,0,0,0,2,8
522.006,0,0,0,3,7
523.006,0,0,0,5,5
523.006,0,0,0,3,7
526.006,0,0,0,5,5
528.006,0,0,0,10,0
528.006,0,0,0,0,10
531.006,0,0,0,10,0
531.006,0,0,0,1,9
534.006,0,0,0,10,0
535.006,0,0,0,3,7
549.006,0,0,0,10,0
549.006,0,0,0,0,10
551.006,0,0,0,10,0
551.006,0,0,0,1,9
553.006,0,0,0,10,0
554.006,0,0,0,1,9
566.006,0,0,0,10,0
566.006,0,0,0,4,6
567.006,0,0,0,10,0
568.006,0,0,0,0,10
571.006,0,0,0,10,0
571.006,0,0,0,1,9
572.006,0,0,0,10,0
573.006,0,0,0,3,7
574.006,0,0,0,10,0
575.007,0,0,0,4,6
577.007,0,0,0,10,0
578.007,0,0,0,0,10
589.007,0,0,0,10,0
589.007,0,0,0,1,9
591.007,0,0,0,10,0
