time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,4,6
2.00006,0,0,0,10,0
3.00009,0,0,0,6,4
5.00012,0,0,0,2,8
6.00009,0,0,0,6,4
6.00012,0,0,0,10,0
7.00015,0,0,0,2,8
8.00015,0,0,0,10,0
9.00018,0,0,0,4,6
10.0002,0,0,0,10,0
11.0002,0,0,0,4,6
13.0002,0,0,0,10,0
14.0003,0,0,0,7,3
15.0003,0,0,0,10,0
16.0003,0,0,0,1,9
17.0003,0,0,0,10,0
19.0003,0,0,0,1,9
21.0003,0,0,0,0,10
23.0003,0,0,0,1,9
30.0003,0,0,0,10,0
35.0006,0,0,0,6,4
35.0006,0,0,0,5,5
36.0006,0,0,0,4,6
37.0006,0,0,0,1,9
37.0006,0,0,0,0,10
38.0006,0,0,0,1,9
38.0006,0,0,0,4,6
39.0006,0,0,0,2,8
40.0006,0,0,0,0,10
45.0006,0,0,0,1,9
46.0006,0,0,0,5,5
47.0006,0,0,0,1,9
49.0006,0,0,0,2,8
50.0007,0,0,0,0,10
51.0006,0,0,0,2,8
52.0006,0,0,0,4,6
52.0007,0,0,0,6,4
53.0007,0,0,0,2,8
53.0007,0,0,0,0,10
56.0007,0,0,0,2,8
61.0006,0,0,0,6,4
62.0008,0,0,0,0,10
63.0007,0,0,0,4,6
65.0008,0,0,0,10,0
66.0007,0,0,0,0,10
67.0007,0,0,0,10,0
67.0008,0,0,0,2,8
70.0007,0,0,0,10,0
71.0008,0,0,0,6,4
71.0008,0,0,0,0,10
72.0008,0,0,0,6,4
72.0008,0,0,0,0,10
73.0008,0,0,0,4,6
73.0008,0,0,0,10,0
74.0008,0,0,0,3,7
75.0009,0,0,0,2,8
76.0008,0,0,0,9,1
76.0009,0,0,0,10,0
76.0009,0,0,0,8,2
76.0009,0,0,0,1,9
76.0009,0,0,0,0,10
77.0009,0,0,0,2,8
78.0009,0,0,0,9,1
79.0009,0,0,0,1,9
81.0009,0,0,0,9,1
82.0009,0,0,0,0,10
90.0009,0,0,0,1,9
93.0009,0,0,0,10,0
94.001,0,0,0,1,9
96.001,0,0,0,10,0
97.001,0,0,0,7,3
97.0011,0,0,0,5,5
97.0011,0,0,0,2,8
97.0011,0,0,0,1,9
98.0011,0,0,0,2,8
100.001,0,0,0,5,5
100.001,0,0,0,7,3
101.001,0,0,0,0,10
102.001,0,0,0,7,3
102.001,0,0,0,1,9
104.001,0,0,0,7,3
105.001,0,0,0,0,10
110.001,0,0,0,3,7
110.001,0,0,0,1,9
111.001,0,0,0,0,10
112.001,0,0,0,2,8
113.001,0,0,0,3,7
116.001,0,0,0,10,0
