time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,7,3
1.00006,0,0,0,10,0
2.00006,0,0,0,4,6
2.00008,0,0,0,0,10
3.00006,0,0,0,6,4
3.00008,0,0,0,4,6
4.00008,0,0,0,8,2
5.00008,0,0,0,10,0
5.00008,0,0,0,3,7
7.00011,0,0,0,2,8
9.0001,0,0,0,3,7
11.0002,0,0,0,2,8
12.0002,0,0,0,0,10
13.0002,0,0,0,1,9
13.0002,0,0,0,3,7
13.0002,0,0,0,2,8
15.0002,0,0,0,3,7
19.0001,0,0,0,10,0
19.0003,0,0,0,1,9
21.0003,0,0,0,10,0
22.0004,0,0,0,4,6
24.0004,0,0,0,1,9
25.0004,0,0,0,7,3
26.0004,0,0,0,3,7
26.0004,0,0,0,0,10
27.0004,0,0,0,3,7
28.0004,0,0,0,7,3
28.0004,0,0,0,10,0
29.0005,0,0,0,2,8
32.0005,0,0,0,10,0
33.0005,0,0,0,2,8
36.0005,0,0,0,10,0
37.0006,0,0,0,5,5
37.0006,0,0,0,2,8
37.0006,0,0,0,1,9
38.0006,0,0,0,6,4
38.0006,0,0,0,9,1
38.0006,0,0,0,10,0
39.0006,0,0,0,5,5
39.0006,0,0,0,4,6
39.0006,0,0,0,0,10
40.0006,0,0,0,1,9
41.0006,0,0,0,5,5
42.0007,0,0,0,1,9
45.0007,0,0,0,5,5
46.0007,0,0,0,1,9
48.0007,0,0,0,5,5
49.0008,0,0,0,1,9
52.0006,0,0,0,6,4
52.0008,0,0,0,4,6
55.0008,0,0,0,6,4
56.0009,0,0,0,1,9
64.0008,0,0,0,5,5
69.0009,0,0,0,10,0
69.0011,0,0,0,1,9
71.0011,0,0,0,10,0
72.0011,0,0,0,2,8
73.0011,0,0,0,10,0
73.0011,0,0,0,8,2
73.0012,0,0,0,2,8
74.0011,0,0,0,4,6
75.0012,0,0,0,0,10
76.0012,0,0,0,6,4
76.0012,0,0,0,10,0
76.0012,0,0,0,5,5
77.0012,0,0,0,10,0
77.0012,0,0,0,7,3
78.0012,0,0,0,2,8
79.0012,0,0,0,5,5
79.0012,0,0,0,4,6
80.0012,0,0,0,9,1
80.0012,0,0,0,7,3
81.0013,0,0,0,1,9
82.0012,0,0,0,2,8
82.0012,0,0,0,4,6
84.0013,0,0,0,10,0
85.0013,0,0,0,4,6
88.0013,0,0,0,10,0
89.0014,0,0,0,4,6
92.0014,0,0,0,10,0
93.0014,0,0,0,5,5
94.0015,0,0,0,2,8
95.0015,0,0,0,5,5
96.0014,0,0,0,10,0
96.0015,0,0,0,6,4
97.0015,0,0,0,0,10
99.0015,0,0,0,4,6
99.0015,0,0,0,10,0
100.002,0,0,0,2,8
103.002,0,0,0,1,9
114.002,0,0,0,9,1
114.002,0,0,0,0,10
117.002,0,0,0,1,9
125.002,0,0,0,10,0
126.002,0,0,0,5,5
126.002,0,0,0,2,8
127.002,0,0,0,7,3
128.002,0,0,0,10,0
128.002,0,0,0,3,7
129.002,0,0,0,0,10
130.002,0,0,0,3,7
131.002,0,0,0,10,0
131.002,0,0,0,3,7
134.002,0,0,0,10,0
134.002,0,0,0,7,3
134.002,0,0,0,1,9
137.002,0,0,0,4,6
137.002,0,0,0,10,0
137.002,0,0,0,8,2
138.002,0,0,0,0,10
139.002,0,0,0,2,8
140.002,0,0,0,10,0
141.002,0,0,0,3,7
143.002,0,0,0,0,10
144.002,0,0,0,7,3
144.002,0,0,0,10,0
144.002,0,0,0,4,6
145.002,0,0,0,10,0
145.002,0,0,0,6,4
145.002,0,0,0,0,10
146.002,0,0,0,6,4
146.002,0,0,0,0,10
147.002,0,0,0,4,6
147.002,0,0,0,3,7
149.002,0,0,0,9,1
150.002,0,0,0,10,0
150.002,0,0,0,2,8
152.002,0,0,0,10,0
153.002,0,0,0,4,6
155.002,0,0,0,10,0
156.002,0,0,0,2,8
156.002,0,0,0,0,10
157.002,0,0,0,8,2
157.002,0,0,0,4,6
158.002,0,0,0,6,4
159.002,0,0,0,1,9
160.002,0,0,0,5,5
161.002,0,0,0,10,0
162.002,0,0,0,0,10
163.002,0,0,0,10,0
163.002,0,0,0,0,10
164.002,0,0,0,10,0
164.002,0,0,0,0,10
165.002,0,0,0,10,0
165.002,0,0,0,2,8
168.002,0,0,0,10,0
169.002,0,0,0,2,8
170.002,0,0,0,10,0
171.002,0,0,0,3,7
174.002,0,0,0,10,0
179.003,0,0,0,4,6
182.003,0,0,0,10,0
183.003,0,0,0,0,10
184.003,0,0,0,10,0
184.003,0,0,0,0,10
187.003,0,0,0,10,0
187.003,0,0,0,8,2
187.003,0,0,0,0,10
188.003,0,0,0,2,8
189.003,0,0,0,10,0
190.003,0,0,0,1,9
193.003,0,0,0,10,0
194.003,0,0,0,8,2
194.003,0,0,0,1,9
196.003,0,0,0,8,2
197.003,0,0,0,10,0
197.003,0,0,0,7,3
198.003,0,0,0,2,8
