scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.570577,200,200,0,200,0.0,531.006795,135.782881,139.302881,72.195417,508.006765,510.006765,412.006795,1020730.125
