time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,8,2
1.00003,0,0,0,4,6
1.00006,0,0,0,6,4
3.00003,0,0,0,10,0
4.00008,0,0,0,0,10
7.00008,0,0,0,10,0
7.00011,0,0,0,7,3
7.00012,0,0,0,2,8
9.0001,0,0,0,5,5
10.0001,0,0,0,0,10
12.0001,0,0,0,5,5
12.0002,0,0,0,2,8
13.0002,0,0,0,5,5
13.0002,0,0,0,4,6
14.0002,0,0,0,1,9
15.0002,0,0,0,4,6
16.0002,0,0,0,2,8
17.0001,0,0,0,7,3
17.0002,0,0,0,2,8
18.0003,0,0,0,1,9
20.0002,0,0,0,6,4
21.0003,0,0,0,0,10
27.0002,0,0,0,2,8
27.0003,0,0,0,1,9
28.0002,0,0,0,2,8
31.0003,0,0,0,3,7
31.0003,0,0,0,0,10
32.0003,0,0,0,6,4
33.0003,0,0,0,0,10
34.0003,0,0,0,3,7
37.0003,0,0,0,4,6
41.0004,0,0,0,0,10
44.0004,0,0,0,4,6
47.0003,0,0,0,10,0
47.0005,0,0,0,4,6
47.0005,0,0,0,1,9
50.0005,0,0,0,4,6
51.0005,0,0,0,0,10
53.0005,0,0,0,4,6
57.0005,0,0,0,10,0
57.0006,0,0,0,2,8
58.0006,0,0,0,10,0
59.0007,0,0,0,1,9
71.0007,0,0,0,10,0
71.0008,0,0,0,5,5
71.0008,0,0,0,0,10
73.0008,0,0,0,5,5
74.0009,0,0,0,1,9
77.0009,0,0,0,5,5
81.001,0,0,0,0,10
84.001,0,0,0,5,5
85.0008,0,0,0,10,0
85.001,0,0,0,1,9
85.001,0,0,0,0,10
87.001,0,0,0,9,1
87.001,0,0,0,3,7
88.001,0,0,0,4,6
88.001,0,0,0,1,9
89.001,0,0,0,7,3
89.001,0,0,0,10,0
89.0011,0,0,0,0,10
91.0011,0,0,0,10,0
91.0011,0,0,0,6,4
91.0011,0,0,0,2,8
91.0011,0,0,0,0,10
92.0011,0,0,0,4,6
92.0011,0,0,0,6,4
93.0011,0,0,0,0,10
94.0011,0,0,0,4,6
94.0011,0,0,0,1,9
97.0011,0,0,0,4,6
104.001,0,0,0,10,0
106.001,0,0,0,0,10
109.001,0,0,0,10,0
112.001,0,0,0,1,9
114.001,0,0,0,10,0
115.001,0,0,0,2,8
119.001,0,0,0,1,9
121.001,0,0,0,2,8
125.001,0,0,0,10,0
125.002,0,0,0,1,9
128.002,0,0,0,10,0
129.002,0,0,0,0,10
130.002,0,0,0,10,0
130.002,0,0,0,4,6
132.002,0,0,0,10,0
133.002,0,0,0,3,7
135.002,0,0,0,10,0
140.002,0,0,0,5,5
141.002,0,0,0,10,0
141.002,0,0,0,6,4
142.002,0,0,0,10,0
143.002,0,0,0,1,9
143.002,0,0,0,0,10
145.002,0,0,0,9,1
145.002,0,0,0,0,10
146.002,0,0,0,1,9
146.002,0,0,0,10,0
147.002,0,0,0,7,3
147.002,0,0,0,2,8
147.002,0,0,0,0,10
148.002,0,0,0,5,5
148.002,0,0,0,1,9
148.002,0,0,0,0,10
149.002,0,0,0,3,7
149.002,0,0,0,2,8
150.002,0,0,0,4,6
151.002,0,0,0,8,2
151.002,0,0,0,9,1
151.002,0,0,0,6,4
152.002,0,0,0,0,10
153.002,0,0,0,3,7
153.002,0,0,0,9,1
154.002,0,0,0,3,7
156.002,0,0,0,1,9
158.002,0,0,0,3,7
163.002,0,0,0,4,6
163.002,0,0,0,0,10
165.002,0,0,0,6,4
165.002,0,0,0,10,0
166.002,0,0,0,1,9
166.002,0,0,0,0,10
168.002,0,0,0,9,1
168.002,0,0,0,1,9
168.002,0,0,0,0,10
169.002,0,0,0,1,9
170.002,0,0,0,2,8
171.002,0,0,0,10,0
171.002,0,0,0,6,4
171.002,0,0,0,1,9
171.002,0,0,0,0,10
172.002,0,0,0,5,5
172.002,0,0,0,0,10
174.002,0,0,0,4,6
174.002,0,0,0,5,5
175.002,0,0,0,10,0
176.002,0,0,0,2,8
178.002,0,0,0,10,0
179.002,0,0,0,0,10
180.002,0,0,0,10,0
180.002,0,0,0,2,8
182.002,0,0,0,10,0
183.002,0,0,0,0,10
196.002,0,0,0,10,0
196.002,0,0,0,4,6
198.002,0,0,0,1,9
201.002,0,0,0,4,6
202.002,0,0,0,0,10
207.002,0,0,0,6,4
207.002,0,0,0,0,10
210.002,0,0,0,6,4
210.002,0,0,0,5,5
210.002,0,0,0,1,9
211.002,0,0,0,2,8
212.002,0,0,0,6,4
213.002,0,0,0,10,0
213.002,0,0,0,4,6
213.002,0,0,0,1,9
214.002,0,0,0,4,6
215.002,0,0,0,10,0
215.002,0,0,0,0,10
225.002,0,0,0,10,0
225.002,0,0,0,0,10
226.002,0,0,0,10,0
226.002,0,0,0,1,9
229.002,0,0,0,10,0
230.002,0,0,0,3,7
