scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
4.04246,200,200,0,200,0.0,878.01173,326.315794,330.370794,171.441577,740.011715,741.011715,741.011715,1563197.5275
