time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,1,9
3.00006,0,0,0,10,0
4.00011,0,0,0,6,4
6.00014,0,0,0,2,8
7.0001,0,0,0,6,4
8.00013,0,0,0,10,0
9.00018,0,0,0,2,8
11.0002,0,0,0,10,0
12.0002,0,0,0,1,9
15.0002,0,0,0,10,0
16.0003,0,0,0,3,7
16.0003,0,0,0,2,8
17.0003,0,0,0,3,7
20.0003,0,0,0,0,10
23.0003,0,0,0,3,7
24.0004,0,0,0,1,9
25.0004,0,0,0,3,7
26.0003,0,0,0,10,0
26.0004,0,0,0,4,6
26.0004,0,0,0,0,10
28.0004,0,0,0,6,4
28.0004,0,0,0,1,9
29.0004,0,0,0,5,5
31.0004,0,0,0,10,0
32.0005,0,0,0,3,7
33.0005,0,0,0,10,0
34.0005,0,0,0,6,4
34.0005,0,0,0,4,6
35.0005,0,0,0,6,4
36.0005,0,0,0,10,0
37.0006,0,0,0,3,7
40.0006,0,0,0,10,0
41.0006,0,0,0,2,8
43.0006,0,0,0,10,0
44.0007,0,0,0,2,8
47.0007,0,0,0,10,0
48.0007,0,0,0,2,8
50.0007,0,0,0,10,0
51.0008,0,0,0,4,6
51.0008,0,0,0,1,9
53.0008,0,0,0,7,3
53.0008,0,0,0,10,0
54.0008,0,0,0,6,4
54.0008,0,0,0,0,10
55.0008,0,0,0,4,6
56.0008,0,0,0,10,0
57.0009,0,0,0,1,9
60.0009,0,0,0,10,0
61.0009,0,0,0,6,4
61.0009,0,0,0,0,10
63.0009,0,0,0,4,6
63.0009,0,0,0,10,0
64.0009,0,0,0,5,5
65.001,0,0,0,4,6
66.0009,0,0,0,9,1
66.001,0,0,0,10,0
67.001,0,0,0,1,9
70.001,0,0,0,10,0
71.0011,0,0,0,6,4
74.0011,0,0,0,10,0
74.0011,0,0,0,6,4
75.0011,0,0,0,2,8
76.0011,0,0,0,6,4
76.0011,0,0,0,10,0
77.0011,0,0,0,1,9
80.0011,0,0,0,10,0
81.0012,0,0,0,1,9
83.0012,0,0,0,10,0
84.0012,0,0,0,0,10
85.0012,0,0,0,10,0
85.0013,0,0,0,5,5
85.0013,0,0,0,1,9
87.0013,0,0,0,5,5
98.0013,0,0,0,10,0
104.002,0,0,0,3,7
106.002,0,0,0,10,0
106.002,0,0,0,7,3
106.002,0,0,0,0,10
108.002,0,0,0,3,7
109.002,0,0,0,10,0
110.002,0,0,0,4,6
114.002,0,0,0,1,9
123.002,0,0,0,7,3
123.002,0,0,0,1,9
124.002,0,0,0,7,3
125.002,0,0,0,2,8
125.002,0,0,0,0,10
127.002,0,0,0,2,8
128.002,0,0,0,5,5
128.002,0,0,0,10,0
128.002,0,0,0,1,9
130.002,0,0,0,10,0
131.002,0,0,0,1,9
133.002,0,0,0,10,0
134.002,0,0,0,1,9
146.002,0,0,0,10,0
146.002,0,0,0,5,5
147.002,0,0,0,10,0
148.002,0,0,0,0,10
149.002,0,0,0,10,0
149.002,0,0,0,1,9
151.002,0,0,0,10,0
152.002,0,0,0,0,10
154.002,0,0,0,10,0
154.002,0,0,0,1,9
169.002,0,0,0,10,0
169.002,0,0,0,4,6
170.002,0,0,0,10,0
170.002,0,0,0,6,4
170.003,0,0,0,0,10
171.003,0,0,0,6,4
171.003,0,0,0,3,7
171.003,0,0,0,0,10
172.003,0,0,0,3,7
173.002,0,0,0,7,3
173.003,0,0,0,10,0
