scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
3.283876,200,200,0,200,0.0,731.00897,259.834498,264.079498,136.108781,714.008955,728.008955,571.007275,1389013.3875
