time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,0,10
2.00006,0,0,0,10,0
3.00011,0,0,0,4,6
4.00011,0,0,0,10,0
4.00012,0,0,0,7,3
5.00014,0,0,0,1,9
6.00012,0,0,0,4,6
6.00014,0,0,0,3,7
7.00014,0,0,0,4,6
8.00014,0,0,0,10,0
8.00021,0,0,0,1,9
9.00021,0,0,0,10,0
10.0002,0,0,0,6,4
12.0002,0,0,0,10,0
12.0003,0,0,0,6,4
13.0003,0,0,0,10,0
13.0003,0,0,0,8,2
14.0003,0,0,0,6,4
16.0003,0,0,0,5,5
22.0004,0,0,0,1,9
25.0004,0,0,0,5,5
28.0003,0,0,0,7,3
28.0003,0,0,0,9,1
28.0005,0,0,0,1,9
29.0005,0,0,0,9,1
30.0005,0,0,0,2,8
31.0003,0,0,0,3,7
32.0006,0,0,0,1,9
34.0006,0,0,0,3,7
37.0006,0,0,0,0,10
43.0005,0,0,0,7,3
44.0006,0,0,0,5,5
45.0006,0,0,0,1,9
46.0006,0,0,0,3,7
46.0006,0,0,0,7,3
47.0006,0,0,0,1,9
49.0006,0,0,0,4,6
50.0006,0,0,0,10,0
51.0007,0,0,0,1,9
61.0007,0,0,0,10,0
67.0009,0,0,0,3,7
67.0009,0,0,0,1,9
68.0009,0,0,0,8,2
68.0009,0,0,0,10,0
69.0009,0,0,0,0,10
70.0009,0,0,0,10,0
70.001,0,0,0,0,10
82.001,0,0,0,10,0
82.001,0,0,0,8,2
82.001,0,0,0,1,9
82.001,0,0,0,0,10
84.001,0,0,0,7,3
84.001,0,0,0,1,9
85.001,0,0,0,2,8
85.001,0,0,0,8,2
86.0011,0,0,0,7,3
86.0011,0,0,0,6,4
86.0011,0,0,0,2,8
86.0011,0,0,0,1,9
87.0011,0,0,0,2,8
88.0011,0,0,0,3,7
89.0011,0,0,0,4,6
89.0011,0,0,0,8,2
90.0011,0,0,0,3,7
95.001,0,0,0,5,5
95.0012,0,0,0,1,9
101.001,0,0,0,6,4
101.001,0,0,0,4,6
110.001,0,0,0,8,2
110.001,0,0,0,2,8
111.001,0,0,0,8,2
112.001,0,0,0,0,10
113.001,0,0,0,2,8
114.001,0,0,0,10,0
115.001,0,0,0,3,7
116.001,0,0,0,10,0
117.001,0,0,0,1,9
119.001,0,0,0,10,0
120.001,0,0,0,0,10
121.001,0,0,0,10,0
121.001,0,0,0,0,10
123.001,0,0,0,10,0
123.001,0,0,0,9,1
123.001,0,0,0,3,7
125.001,0,0,0,9,1
126.001,0,0,0,0,10
127.001,0,0,0,9,1
127.002,0,0,0,3,7
130.001,0,0,0,9,1
131.002,0,0,0,5,5
134.002,0,0,0,9,1
135.002,0,0,0,2,8
136.002,0,0,0,9,1
137.001,0,0,0,10,0
137.002,0,0,0,0,10
138.002,0,0,0,10,0
138.002,0,0,0,5,5
139.002,0,0,0,1,9
140.002,0,0,0,0,10
143.002,0,0,0,1,9
143.002,0,0,0,0,10
145.002,0,0,0,1,9
148.002,0,0,0,6,4
148.002,0,0,0,3,7
148.002,0,0,0,1,9
149.002,0,0,0,4,6
150.002,0,0,0,6,4
150.002,0,0,0,4,6
150.002,0,0,0,2,8
150.002,0,0,0,0,10
151.002,0,0,0,2,8
151.002,0,0,0,4,6
152.002,0,0,0,6,4
153.002,0,0,0,10,0
153.002,0,0,0,5,5
154.002,0,0,0,10,0
155.002,0,0,0,1,9
158.002,0,0,0,10,0
159.002,0,0,0,4,6
162.002,0,0,0,10,0
163.002,0,0,0,0,10
165.002,0,0,0,10,0
165.002,0,0,0,6,4
165.002,0,0,0,0,10
166.002,0,0,0,6,4
166.002,0,0,0,4,6
167.002,0,0,0,8,2
168.002,0,0,0,10,0
209.003,0,0,0,3,7
210.003,0,0,0,10,0
211.003,0,0,0,3,7
214.003,0,0,0,10,0
215.003,0,0,0,0,10
216.003,0,0,0,10,0
216.003,0,0,0,2,8
219.003,0,0,0,10,0
220.003,0,0,0,5,5
220.003,0,0,0,3,7
220.003,0,0,0,1,9
221.003,0,0,0,3,7
221.003,0,0,0,5,5
223.003,0,0,0,0,10
224.003,0,0,0,5,5
225.003,0,0,0,2,8
226.003,0,0,0,1,9
226.003,0,0,0,0,10
227.003,0,0,0,1,9
228.003,0,0,0,4,6
234.003,0,0,0,9,1
234.003,0,0,0,0,10
236.003,0,0,0,9,1
236.003,0,0,0,3,7
237.003,0,0,0,4,6
237.003,0,0,0,10,0
238.003,0,0,0,3,7
240.003,0,0,0,10,0
241.003,0,0,0,3,7
243.003,0,0,0,10,0
244.003,0,0,0,1,9
246.003,0,0,0,10,0
247.003,0,0,0,0,10
250.003,0,0,0,10,0
250.003,0,0,0,1,9
251.003,0,0,0,0,10
253.003,0,0,0,9,1
253.003,0,0,0,7,3
253.003,0,0,0,2,8
254.003,0,0,0,7,3
255.003,0,0,0,9,1
255.003,0,0,0,6,4
255.003,0,0,0,3,7
256.003,0,0,0,2,8
258.003,0,0,0,5,5
258.003,0,0,0,8,2
259.003,0,0,0,9,1
259.003,0,0,0,1,9
260.003,0,0,0,9,1
261.003,0,0,0,4,6
261.003,0,0,0,1,9
261.003,0,0,0,0,10
263.003,0,0,0,5,5
263.003,0,0,0,2,8
263.003,0,0,0,1,9
264.003,0,0,0,4,6
265.003,0,0,0,5,5
265.003,0,0,0,8,2
265.003,0,0,0,5,5
266.003,0,0,0,6,4
267.003,0,0,0,0,10
268.003,0,0,0,3,7
268.003,0,0,0,9,1
268.003,0,0,0,6,4
269.003,0,0,0,9,1
269.004,0,0,0,1,9
271.004,0,0,0,9,1
272.003,0,0,0,10,0
272.004,0,0,0,0,10
274.004,0,0,0,10,0
274.004,0,0,0,9,1
274.004,0,0,0,5,5
275.004,0,0,0,2,8
276.004,0,0,0,6,4
276.004,0,0,0,4,6
276.004,0,0,0,1,9
277.004,0,0,0,2,8
278.004,0,0,0,4,6
278.004,0,0,0,7,3
279.004,0,0,0,2,8
281.004,0,0,0,7,3
289.004,0,0,0,10,0
289.004,0,0,0,0,10
291.004,0,0,0,10,0
291.004,0,0,0,0,10
293.004,0,0,0,10,0
293.004,0,0,0,0,10
295.004,0,0,0,10,0
295.004,0,0,0,0,10
298.004,0,0,0,10,0
298.004,0,0,0,2,8
312.004,0,0,0,10,0
312.004,0,0,0,7,3
312.004,0,0,0,1,9
313.004,0,0,0,4,6
313.004,0,0,0,3,7
313.004,0,0,0,0,10
316.004,0,0,0,1,9
316.004,0,0,0,4,6
325.004,0,0,0,10,0
325.004,0,0,0,3,7
327.004,0,0,0,10,0
364.005,0,0,0,0,10
367.005,0,0,0,10,0
367.005,0,0,0,1,9
368.005,0,0,0,10,0
369.005,0,0,0,0,10
370.005,0,0,0,10,0
370.005,0,0,0,2,8
371.005,0,0,0,10,0
372.005,0,0,0,1,9
374.005,0,0,0,0,10
375.005,0,0,0,1,9
375.005,0,0,0,0,10
382.005,0,0,0,9,1
382.005,0,0,0,3,7
384.005,0,0,0,9,1
385.005,0,0,0,4,6
386.005,0,0,0,5,5
388.005,0,0,0,10,0
389.005,0,0,0,5,5
390.005,0,0,0,10,0
390.005,0,0,0,5,5
390.005,0,0,0,2,8
390.005,0,0,0,0,10
391.005,0,0,0,3,7
392.005,0,0,0,5,5
393.005,0,0,0,10,0
402.005,0,0,0,3,7
406.005,0,0,0,0,10
409.005,0,0,0,3,7
412.005,0,0,0,10,0
412.005,0,0,0,1,9
415.005,0,0,0,10,0
416.006,0,0,0,4,6
417.006,0,0,0,2,8
418.006,0,0,0,8,2
419.006,0,0,0,3,7
420.006,0,0,0,5,5
420.006,0,0,0,4,6
422.006,0,0,0,9,1
423.006,0,0,0,10,0
423.006,0,0,0,2,8
424.006,0,0,0,10,0
425.006,0,0,0,5,5
426.006,0,0,0,10,0
427.006,0,0,0,6,4
430.006,0,0,0,10,0
431.006,0,0,0,0,10
432.006,0,0,0,10,0
432.006,0,0,0,7,3
432.006,0,0,0,4,6
435.006,0,0,0,7,3
436.006,0,0,0,1,9
445.006,0,0,0,4,6
445.006,0,0,0,0,10
446.006,0,0,0,4,6
446.006,0,0,0,1,9
448.006,0,0,0,4,6
449.006,0,0,0,10,0
449.006,0,0,0,7,3
449.006,0,0,0,6,4
449.006,0,0,0,5,5
450.006,0,0,0,8,2
450.006,0,0,0,9,1
450.006,0,0,0,10,0
451.006,0,0,0,3,7
463.006,0,0,0,10,0
463.006,0,0,0,0,10
464.006,0,0,0,10,0
464.006,0,0,0,1,9
476.006,0,0,0,10,0
476.006,0,0,0,0,10
477.006,0,0,0,10,0
477.006,0,0,0,0,10
480.006,0,0,0,10,0
480.006,0,0,0,2,8
480.006,0,0,0,0,10
482.006,0,0,0,8,2
486.007,0,0,0,1,9
486.007,0,0,0,0,10
487.007,0,0,0,7,3
487.007,0,0,0,2,8
488.007,0,0,0,7,3
489.007,0,0,0,2,8
492.006,0,0,0,4,6
495.007,0,0,0,1,9
495.007,0,0,0,0,10
497.007,0,0,0,1,9
497.007,0,0,0,4,6
504.007,0,0,0,9,1
504.007,0,0,0,3,7
505.007,0,0,0,4,6
506.007,0,0,0,10,0
507.007,0,0,0,3,7
517.007,0,0,0,10,0
517.007,0,0,0,1,9
520.007,0,0,0,10,0
521.007,0,0,0,1,9
523.007,0,0,0,10,0
528.007,0,0,0,3,7
530.007,0,0,0,10,0
538.007,0,0,0,2,8
541.007,0,0,0,10,0
542.007,0,0,0,1,9
543.007,0,0,0,10,0
544.007,0,0,0,1,9
546.007,0,0,0,10,0
547.007,0,0,0,8,2
547.007,0,0,0,3,7
548.007,0,0,0,8,2
549.007,0,0,0,4,6
558.007,0,0,0,6,4
558.007,0,0,0,1,9
561.007,0,0,0,5,5
562.008,0,0,0,0,10
565.008,0,0,0,5,5
569.007,0,0,0,10,0
569.008,0,0,0,3,7
570.008,0,0,0,10,0
571.008,0,0,0,3,7
577.008,0,0,0,1,9
580.008,0,0,0,3,7
581.008,0,0,0,10,0
581.008,0,0,0,1,9
582.008,0,0,0,10,0
583.008,0,0,0,6,4
583.008,0,0,0,1,9
586.008,0,0,0,5,5
587.008,0,0,0,3,7
587.008,0,0,0,1,9
590.008,0,0,0,3,7
593.008,0,0,0,8,2
593.008,0,0,0,0,10
594.008,0,0,0,8,2
594.008,0,0,0,0,10
595.008,0,0,0,8,2
595.008,0,0,0,1,9
598.008,0,0,0,8,2
599.008,0,0,0,4,6
601.008,0,0,0,6,4
601.008,0,0,0,10,0
602.008,0,0,0,0,10
604.008,0,0,0,10,0
604.008,0,0,0,6,4
607.008,0,0,0,1,9
616.008,0,0,0,5,5
620.008,0,0,0,10,0
620.008,0,0,0,1,9
621.008,0,0,0,10,0
622.008,0,0,0,2,8
623.008,0,0,0,10,0
624.008,0,0,0,0,10
638.008,0,0,0,10,0
638.008,0,0,0,0,10
641.008,0,0,0,10,0
641.008,0,0,0,3,7
644.008,0,0,0,10,0
645.009,0,0,0,1,9
647.009,0,0,0,10,0
648.009,0,0,0,0,10
650.009,0,0,0,10,0
650.009,0,0,0,3,7
652.009,0,0,0,10,0
653.009,0,0,0,0,10
654.009,0,0,0,10,0
654.009,0,0,0,4,6
669.009,0,0,0,10,0
669.009,0,0,0,2,8
672.009,0,0,0,10,0
673.009,0,0,0,0,10
674.009,0,0,0,10,0
