time,energy,event_type,wattmin,epower
1.00008,1500.11,s,2100,1500
1.00009,1500.14,s,2100,1740
4.00008,7080.11,e,2100,1860
4.00009,7080.14,e,2100,1620
4.00009,7080.14,s,2100,1280
5.00009,8700.14,e,2100,1620
5.00011,8700.16,s,2100,1500
6.00012,10500.2,s,2100,1800
7.00014,12420.2,s,2100,1920
8.0001,14460.2,e,2100,2040
8.00013,14460.2,e,2100,1740
9.00017,16080.3,s,2100,1620
10.0002,18060.3,e,2100,1980
11.0002,19680.3,s,2100,1620
11.0002,19680.3,s,2100,1800
14.0002,25620.3,e,2100,1980
14.0002,25620.3,e,2100,1800
16.0003,28860.4,s,2100,1620
16.0003,28860.5,s,2100,1980
17.0003,30900.4,e,2100,2040
17.0003,30900.4,e,2100,1680
18.0003,32520.5,s,2100,1620
19.0003,34380.5,s,2100,1860
20.0003,36420.5,e,2100,2040
21.0001,38280.1,e,2100,1860
21.0003,38280.5,e,2100,1740
21.0003,38280.5,s,2100,1500
23.0003,42000.5,e,2100,1860
23.0004,42000.6,s,2100,1500
37.0004,70560.6,e,2100,2040
37.0006,70560.9,s,2100,1500
40.0006,75960.9,e,2100,1800
41.0007,77461,s,2100,1500
41.0007,77461,s,2100,1800
43.0007,81421,s,2100,1980
44.0007,83521,e,2100,2100
44.0007,83521,e,2100,1800
46.0007,86761,e,2100,1620
48.0008,89761.1,s,2100,1500
50.0008,93601.1,e,2100,1920
51.0008,95101.2,s,2100,1500
54.0008,101401,e,2100,2100
54.0008,101401,s,2100,1500
57.0008,107701,e,2100,2100
57.0008,107701,s,2100,1500
57.0009,107701,s,2100,1860
58.0008,109621,e,2100,1920
59.0009,111181,s,2100,1560
60.0009,113281,e,2100,2100
63.0009,119401,s,2100,2040
64.0009,121501,e,2100,2100
70.0009,133741,e,2100,2040
70.001,133742,s,2100,1500
71.001,135842,e,2100,2100
71.0011,135842,s,2100,1500
71.0011,135842,s,2100,1800
72.0011,137822,e,2100,1980
73.0011,139502,s,2100,1680
76.0011,145802,e,2100,2100
76.0011,145802,s,2100,1680
76.0011,145802,s,2100,1860
77.0011,147842,e,2100,2040
79.0011,151562,s,2100,1860
85.0011,163802,e,2100,2040
89.0011,171242,e,2100,1860
89.0013,171242,s,2100,1680
92.0013,177182,e,2100,1980
94.0011,180542,e,2100,1680
94.0014,180542,s,2100,1500
109.001,210242,e,2100,1980
109.002,210242,s,2100,1500
123.002,239642,e,2100,2100
123.002,239642,s,2100,1500
123.002,239642,s,2100,1860
123.002,239642,s,2100,1920
125.002,243842,e,2100,2100
125.002,243842,s,2100,1920
126.002,245942,e,2100,2100
126.002,245942,s,2100,1740
127.002,248042,e,2100,2100
127.002,248042,e,2100,1740
127.002,248042,s,2100,NA
127.002,248042,s,2100,1740
127.002,248043,s,2100,1800
128.002,249902,s,2100,1860
128.002,249902,s,2100,2040
129.002,252002,e,2100,2100
129.002,252002,e,2100,NA
129.002,252002,e,2100,1740
129.002,252003,s,2100,1680
130.002,253803,e,2100,1800
131.002,255543,s,2100,1740
132.002,257642,e,2100,2100
132.002,257643,e,2100,1980
132.002,257643,s,2100,1620
133.002,259323,s,2100,1680
135.002,263523,e,2100,2100
136.002,265563,e,2100,2040
137.002,267183,s,2100,1620
137.002,267183,s,2100,1740
137.002,267183,s,2100,1920
138.002,269282,e,2100,2100
139.002,271322,e,2100,2040
139.002,271323,e,2100,1980
139.002,271323,e,2100,1800
140.002,272942,s,2100,1620
140.002,272943,e,2100,2040
142.002,276782,e,2100,1920
143.002,278283,s,2100,1500
143.002,278283,s,2100,1740
144.002,280383,e,2100,2100
144.002,280383,s,2100,1740
145.002,282483,e,2100,2100
146.002,284343,e,2100,1860
147.002,285843,s,2100,1500
148.002,287943,e,2100,2100
148.002,287943,s,2100,1500
148.002,287943,s,2100,1920
149.002,290043,e,2100,2100
159.002,309243,e,2100,1920
159.002,309243,s,2100,1500
162.002,315543,e,2100,2100
162.002,315543,s,2100,1500
172.002,335343,e,2100,1980
172.002,335343,s,2100,1500
174.002,339303,e,2100,1980
175.002,340803,s,2100,1500
178.002,346923,e,2100,2040
179.002,348423,s,2100,1500
182.002,354543,e,2100,2040
183.002,356043,s,2100,1500
185.002,360123,e,2100,2040
186.002,361623,s,2100,1500
187.002,363663,e,2100,2040
188.002,365164,s,2100,1500
190.002,369244,e,2100,2040
191.002,370744,s,2100,1500
191.002,370744,s,2100,1920
202.002,393844,e,2100,2100
202.002,393844,s,2100,1680
204.002,398044,e,2100,2100
204.002,398044,e,2100,NA
205.002,399544,s,2100,1500
208.002,405664,s,2100,2040
209.002,407764,e,2100,2100
217.002,424084,e,2100,2040
217.003,424084,s,2100,1500
218.003,426184,e,2100,2100
218.003,426184,s,2100,1500
220.003,430024,e,2100,1920
221.003,431524,s,2100,1500
235.003,460924,e,2100,2100
235.003,460924,s,2100,1500
235.003,460924,s,2100,2040
236.003,463024,e,2100,2100
236.003,463024,s,2100,1560
238.003,467104,e,2100,2040
239.003,468664,s,2100,1560
240.003,470764,e,2100,2100
240.003,470764,s,2100,1560
241.003,472804,e,2100,2040
242.003,474364,s,2100,1560
250.003,490684,e,2100,2040
251.003,492664,s,2100,1980
252.003,494764,e,2100,2100
252.003,494764,s,2100,1620
252.003,494764,s,2100,2040
253.003,496864,e,2100,2100
253.003,496864,s,2100,1980
254.003,498964,e,2100,2100
254.003,498964,s,2100,1980
255.003,501064,e,2100,2100
256.003,503104,e,2100,2040
257.003,505024,s,2100,1920
260.003,511324,e,2100,2100
262.003,515164,e,2100,1920
262.003,515164,s,2100,1500
262.003,515164,s,2100,1860
272.003,535564,e,2100,2040
272.003,535564,e,2100,1680
272.003,535565,s,2100,1500
272.003,535565,s,2100,1800
275.003,541505,e,2100,1980
275.003,541505,e,2100,1680
276.003,543005,s,2100,1500
278.003,547205,e,2100,2100
278.003,547205,s,2100,1500
279.003,549245,e,2100,2040
280.003,550745,s,2100,1500
280.003,550745,s,2100,1860
281.003,552725,e,2100,1980
282.003,554345,s,2100,1620
283.003,556265,e,2100,1920
283.003,556265,e,2100,1800
284.003,557765,s,2100,1500
287.003,563165,e,2100,1800
288.003,564665,s,2100,1500
288.003,564665,s,2100,2040
290.003,568865,e,2100,2100
291.003,570905,e,2100,2040
291.003,570905,s,2100,1500
293.003,574985,e,2100,2040
294.003,576485,s,2100,1500
306.003,599525,e,2100,1920
