time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,5,5
2.00006,0,0,0,10,0
3.00009,0,0,0,2,8
9.00018,0,0,0,1,9
10.0002,0,0,0,0,10
12.0002,0,0,0,1,9
15.0002,0,0,0,0,10
17.0002,0,0,0,1,9
18.0001,0,0,0,9,1
19.0003,0,0,0,2,8
19.0003,0,0,0,0,10
20.0003,0,0,0,7,3
20.0003,0,0,0,1,9
21.0003,0,0,0,3,7
21.0003,0,0,0,9,1
22.0003,0,0,0,4,6
22.0003,0,0,0,0,10
23.0003,0,0,0,5,5
23.0003,0,0,0,0,10
24.0002,0,0,0,1,9
24.0003,0,0,0,6,4
25.0002,0,0,0,2,8
25.0003,0,0,0,6,4
26.0002,0,0,0,2,8
27.0002,0,0,0,6,4
28.0003,0,0,0,0,10
29.0003,0,0,0,6,4
29.0003,0,0,0,2,8
30.0003,0,0,0,0,10
32.0003,0,0,0,4,6
32.0003,0,0,0,2,8
36.0002,0,0,0,6,4
37.0004,0,0,0,1,9
38.0004,0,0,0,6,4
39.0004,0,0,0,2,8
40.0004,0,0,0,6,4
41.0004,0,0,0,2,8
41.0004,0,0,0,0,10
42.0004,0,0,0,2,8
43.0004,0,0,0,6,4
43.0005,0,0,0,5,5
43.0005,0,0,0,3,7
44.0003,0,0,0,5,5
45.0003,0,0,0,7,3
46.0005,0,0,0,9,1
46.0005,0,0,0,4,6
47.0005,0,0,0,9,1
48.0006,0,0,0,1,9
50.0006,0,0,0,9,1
51.0006,0,0,0,2,8
53.0006,0,0,0,9,1
54.0006,0,0,0,0,10
56.0006,0,0,0,9,1
56.0007,0,0,0,1,9
57.0005,0,0,0,2,8
58.0007,0,0,0,10,0
59.0007,0,0,0,4,6
59.0007,0,0,0,1,9
60.0007,0,0,0,7,3
61.0007,0,0,0,4,6
61.0008,0,0,0,1,9
62.0007,0,0,0,4,6
64.0008,0,0,0,1,9
70.0007,0,0,0,4,6
74.0008,0,0,0,7,3
74.0009,0,0,0,1,9
75.0008,0,0,0,4,6
77.0009,0,0,0,10,0
77.001,0,0,0,7,3
79.001,0,0,0,10,0
80.001,0,0,0,0,10
93.001,0,0,0,10,0
93.0011,0,0,0,1,9
105.001,0,0,0,10,0
105.001,0,0,0,1,9
119.001,0,0,0,10,0
119.001,0,0,0,0,10
133.001,0,0,0,10,0
133.001,0,0,0,1,9
133.001,0,0,0,0,10
134.001,0,0,0,1,9
135.001,0,0,0,10,0
135.001,0,0,0,1,9
147.001,0,0,0,10,0
147.002,0,0,0,0,10
157.002,0,0,0,10,0
157.002,0,0,0,1,9
159.002,0,0,0,10,0
160.002,0,0,0,1,9
162.002,0,0,0,10,0
163.002,0,0,0,8,2
163.002,0,0,0,1,9
164.002,0,0,0,3,7
164.002,0,0,0,10,0
165.002,0,0,0,1,9
168.002,0,0,0,10,0
169.002,0,0,0,0,10
171.002,0,0,0,10,0
171.002,0,0,0,2,8
174.002,0,0,0,10,0
174.002,0,0,0,8,2
174.002,0,0,0,2,8
178.002,0,0,0,0,10
181.002,0,0,0,2,8
186.002,0,0,0,4,6
186.002,0,0,0,1,9
187.002,0,0,0,7,3
187.002,0,0,0,1,9
188.002,0,0,0,4,6
188.002,0,0,0,10,0
189.002,0,0,0,1,9
200.002,0,0,0,10,0
200.002,0,0,0,1,9
202.002,0,0,0,10,0
203.002,0,0,0,3,7
204.002,0,0,0,10,0
204.002,0,0,0,8,2
205.002,0,0,0,1,9
206.002,0,0,0,3,7
207.002,0,0,0,10,0
208.002,0,0,0,0,10
209.002,0,0,0,10,0
209.002,0,0,0,1,9
211.002,0,0,0,10,0
211.002,0,0,0,9,1
211.003,0,0,0,1,9
214.002,0,0,0,2,8
224.003,0,0,0,10,0
224.003,0,0,0,2,8
225.003,0,0,0,10,0
226.003,0,0,0,0,10
227.003,0,0,0,10,0
227.003,0,0,0,7,3
227.003,0,0,0,3,7
229.003,0,0,0,1,9
230.003,0,0,0,5,5
231.003,0,0,0,7,3
232.003,0,0,0,2,8
235.003,0,0,0,7,3
236.003,0,0,0,0,10
237.003,0,0,0,3,7
237.003,0,0,0,10,0
238.003,0,0,0,5,5
238.003,0,0,0,2,8
240.003,0,0,0,7,3
241.003,0,0,0,1,9
244.003,0,0,0,7,3
245.003,0,0,0,4,6
246.003,0,0,0,0,10
248.003,0,0,0,3,7
248.003,0,0,0,7,3
249.003,0,0,0,5,5
250.003,0,0,0,8,2
250.003,0,0,0,7,3
250.003,0,0,0,0,10
252.003,0,0,0,1,9
252.003,0,0,0,8,2
253.003,0,0,0,3,7
254.003,0,0,0,0,10
255.003,0,0,0,5,5
255.003,0,0,0,8,2
255.003,0,0,0,3,7
255.003,0,0,0,0,10
258.003,0,0,0,5,5
258.003,0,0,0,0,10
258.003,0,0,0,3,7
258.003,0,0,0,1,9
259.003,0,0,0,3,7
260.003,0,0,0,5,5
261.003,0,0,0,2,8
264.003,0,0,0,5,5
267.003,0,0,0,0,10
270.003,0,0,0,5,5
271.003,0,0,0,10,0
272.003,0,0,0,0,10
273.003,0,0,0,10,0
273.003,0,0,0,2,8
276.003,0,0,0,10,0
277.003,0,0,0,0,10
279.003,0,0,0,10,0
279.003,0,0,0,4,6
279.003,0,0,0,0,10
281.003,0,0,0,6,4
