scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
3.319321,200,200,0,200,0.0,776.00942,244.334376,248.369376,120.003308,644.00942,655.00942,574.00918,1450334.0625
