time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
7.00015,13860.3,s,2100,1980
10.0001,19980.3,e,2100,2040
13.0001,25920.1,e,2100,1980
13.0002,25920.4,s,2100,1500
16.0002,32040.4,e,2100,2040
17.0003,33540.5,s,2100,1500
17.0003,33540.5,s,2100,1800
17.0003,33540.5,s,2100,1920
18.0003,35580.4,e,2100,2040
19.0003,37320.5,s,2100,1740
19.0003,37320.5,s,2100,1980
20.0003,39420.5,e,2100,2100
20.0003,39420.5,e,2100,1980
21.0003,41280.5,e,2100,1860
21.0003,41280.5,s,2100,1740
32.0003,63060.5,e,2100,1980
32.0006,63060.9,s,2100,1740
33.0006,65100.9,e,2100,2040
34.0003,66840.5,e,2100,1740
34.0006,66840.9,s,2100,1500
48.0006,95400.9,e,2100,2040
48.0008,95401.2,s,2100,1500
48.0008,95401.2,s,2100,1680
48.0008,95401.2,s,2100,1860
49.0008,97441.2,e,2100,2040
49.0008,97441.2,e,2100,1860
50.0008,99121.2,e,2100,1680
50.0008,99121.2,s,2100,1500
51.0008,100981,s,2100,1860
52.0008,103081,e,2100,2100
52.0009,103081,s,2100,1740
53.0008,105061,e,2100,1980
54.0009,106801,s,2100,1740
54.0009,106801,s,2100,2040
55.0009,108901,e,2100,2100
55.0009,108901,s,2100,2040
56.0009,111001,e,2100,2100
56.0009,111001,s,2100,1800
57.0009,113041,s,2100,2040
58.0009,115141,e,2100,2100
59.0009,117181,e,2100,2040
60.0009,118981,s,2100,1800
63.0009,125281,e,2100,2100
63.0009,125281,e,2100,1860
64.0009,126841,s,2100,1560
67.0009,132961,e,2100,2040
77.0009,152761,e,2100,1980
77.0011,152762,s,2100,1500
80.0011,159062,e,2100,2100
80.0011,159062,s,2100,1500
83.0011,165002,e,2100,1980
84.0012,166502,s,2100,1500
87.0012,172802,e,2100,2100
87.0012,172802,s,2100,1500
88.0012,174722,e,2100,1920
89.0012,176222,s,2100,1500
89.0012,176222,s,2100,1920
90.0012,178262,e,2100,2040
91.0012,179882,s,2100,1620
92.0012,181922,e,2100,2040
92.0012,181922,e,2100,1920
93.0013,183422,s,2100,1500
105.001,207182,e,2100,1980
105.001,207182,s,2100,1500
105.001,207182,s,2100,1860
107.001,211382,e,2100,2100
108.001,213122,e,2100,1740
108.001,213122,s,2100,1500
110.002,216722,s,2100,1800
113.002,222842,e,2100,2040
115.002,226442,s,2100,1800
116.002,228422,e,2100,1980
121.001,237422,e,2100,1800
121.002,237423,s,2100,1500
123.002,241383,s,2100,1980
124.002,243483,e,2100,2100
124.002,243483,s,2100,1980
127.002,249783,e,2100,2100
132.002,259683,e,2100,1980
132.002,259683,s,2100,1500
133.002,261663,e,2100,1980
134.002,263163,s,2100,1500
135.002,265143,e,2100,1980
136.002,266643,s,2100,1500
137.002,268743,e,2100,2100
137.002,268743,s,2100,1500
140.002,274863,e,2100,2040
141.002,276363,s,2100,1500
141.002,276363,s,2100,1680
143.002,280563,e,2100,2100
143.002,280563,e,2100,1920
144.002,282063,s,2100,1500
144.002,282063,s,2100,1860
145.002,284163,e,2100,2100
145.002,284163,e,2100,1740
146.002,285663,s,2100,1500
148.002,289863,e,2100,2100
148.002,289863,s,2100,1500
150.002,293943,e,2100,2040
151.002,295443,s,2100,1500
152.002,297543,e,2100,2100
152.002,297543,s,2100,1500
158.002,308343,s,2100,1800
158.002,308343,s,2100,1980
159.002,310443,e,2100,2100
160.002,312363,e,2100,1920
161.002,314163,s,2100,1800
162.002,316263,e,2100,2100
166.002,323463,e,2100,1800
166.002,323463,s,2100,1500
166.002,323463,s,2100,1920
166.002,323464,s,2100,1980
168.002,327543,e,2100,2040
168.002,327544,e,2100,1980
169.002,329464,s,2100,1920
170.002,331564,e,2100,2100
177.002,345003,e,2100,1920
177.002,345004,s,2100,1500
177.002,345004,s,2100,1920
179.002,349084,e,2100,2040
180.003,350704,s,2100,1620
181.003,352744,e,2100,2040
182.003,354364,s,2100,1620
182.003,354364,s,2100,1680
185.003,359764,e,2100,1800
185.003,359764,e,2100,1740
185.003,359764,s,2100,1620
185.003,359764,s,2100,1800
186.003,361624,e,2100,1860
187.003,363304,e,2100,1680
187.003,363304,s,2100,NA
188.003,365344,e,2100,2040
188.003,365344,s,2100,1620
189.003,367444,e,2100,2100
189.003,367444,s,2100,1620
190.002,369544,e,2100,2100
190.003,369544,e,2100,1980
191.003,371044,s,2100,1500
194.003,376984,e,2100,1980
195.003,378484,s,2100,1500
195.003,378484,s,2100,1800
196.003,380524,e,2100,2040
197.003,382264,e,2100,1740
197.003,382264,s,2100,1500
198.003,384004,e,2100,1740
198.003,384004,s,2100,1500
199.003,385804,e,2100,1800
200.003,387304,s,2100,1500
214.003,415864,e,2100,2040
214.003,415864,s,2100,1500
216.003,420064,e,2100,2100
216.003,420064,s,2100,1500
216.003,420064,s,2100,1860
217.003,422164,e,2100,2100
218.003,424024,s,2100,1860
219.003,426064,e,2100,2040
219.003,426064,s,2100,1680
221.003,430144,e,2100,2040
229.003,445024,e,2100,1860
229.003,445025,s,2100,1500
241.003,469505,e,2100,2040
241.003,469505,s,2100,1500
244.003,475625,e,2100,2040
245.003,477125,s,2100,1500
247.003,481205,e,2100,2040
248.003,482705,s,2100,1500
251.003,489005,e,2100,2100
251.003,489005,s,2100,1500
255.003,496445,s,2100,1860
265.003,517445,e,2100,2100
265.003,517445,s,2100,1740
266.003,519545,e,2100,2100
267.003,521405,e,2100,1860
267.003,521405,s,2100,1500
270.003,527705,e,2100,2100
270.003,527705,s,2100,1500
271.003,529565,e,2100,1860
272.004,531065,s,2100,1500
276.004,537785,s,2100,1680
278.004,541865,e,2100,2040
279.004,543545,s,2100,1680
281.004,547625,e,2100,2040
284.004,552666,s,2100,1680
285.004,554765,e,2100,2100
287.004,558606,e,2100,1920
288.004,560105,s,2100,1500
289.004,562205,e,2100,2100
289.004,562205,s,2100,1500
292.004,567965,e,2100,1920
293.004,569466,s,2100,1500
294.004,571446,e,2100,1980
295.004,572946,s,2100,1500
295.004,572946,s,2100,2040
308.004,600246,e,2100,2100
308.004,600246,s,2100,2040
310.004,604446,e,2100,2100
310.004,604446,s,2100,1560
310.004,604446,s,2100,1800
311.004,606546,e,2100,2100
313.004,610626,e,2100,2040
313.004,610626,e,2100,1800
313.004,610626,s,2100,1500
313.004,610626,s,2100,1620
313.004,610626,s,2100,1740
314.004,612666,e,2100,2040
314.004,612666,e,2100,1920
315.004,614466,s,2100,1800
316.004,616566,e,2100,2100
316.004,616566,s,2100,1800
317.004,618666,e,2100,2100
317.004,618666,s,2100,1800
317.004,618666,s,2100,1920
319.004,622866,e,2100,2100
319.004,622866,e,2100,1980
319.004,622866,e,2100,NA
320.004,624366,s,2100,1500
320.004,624366,s,2100,1860
321.004,626466,e,2100,2100
321.004,626466,s,2100,1860
323.004,630666,e,2100,2100
323.004,630666,s,2100,1740
323.004,630666,e,2100,2100
323.004,630666,s,2100,1860
325.004,634866,e,2100,2100
325.004,634866,e,2100,1740
325.004,634866,s,2100,NA
326.004,636666,e,2100,1800
326.004,636666,s,2100,1500
326.004,636666,s,2100,1620
327.004,638406,s,2100,1740
328.004,640506,e,2100,2100
328.004,640506,e,2100,1980
329.004,642366,s,2100,1860
330.004,644406,s,2100,2040
332.004,648606,e,2100,2100
332.004,648606,s,2100,1920
333.004,650706,e,2100,2100
335.004,654786,e,2100,2040
336.004,656646,s,2100,1860
338.004,660726,e,2100,2040
339.004,662586,s,2100,1860
341.004,666666,e,2100,2040
341.004,666666,s,2100,1680
352.004,687786,e,2100,1920
352.004,687786,s,2100,1740
354.004,691506,e,2100,1860
355.004,693247,s,2100,1740
356.004,695286,e,2100,2040
356.004,695286,s,2100,1800
357.004,697386,e,2100,2100
357.004,697386,e,2100,NA
357.004,697386,s,2100,1500
357.004,697387,s,2100,1620
358.004,699187,e,2100,1800
358.004,699187,s,2100,1620
369.004,722287,e,2100,2100
369.004,722287,s,2100,1620
370.004,724386,e,2100,2100
370.004,724387,e,2100,1980
371.004,725887,s,2100,1500
374.004,732007,e,2100,2040
375.004,733507,s,2100,1500
378.004,739807,e,2100,2100
378.004,739807,s,2100,1500
380.004,743887,e,2100,2040
381.004,745387,s,2100,1500
382.004,747427,e,2100,2040
383.005,748927,s,2100,1500
385.005,753127,e,2100,2100
385.005,753127,s,2100,1500
385.005,753127,s,2100,1920
386.005,755167,e,2100,2040
386.005,755167,e,2100,1620
387.005,756667,s,2100,1500
389.005,760507,e,2100,1920
390.005,762007,s,2100,1500
392.005,765727,s,2100,1860
393.005,767707,e,2100,1980
395.005,771427,s,2100,1860
396.005,773527,e,2100,2100
405.005,790267,e,2100,1860
405.005,790267,s,2100,1500
408.005,796387,e,2100,2040
409.005,797887,s,2100,1500
421.005,820207,e,2100,1860
421.005,820208,s,2100,1500
