batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1232831.902500,646.007980,443.007755,601.007980,599.007980,120.285646,230.833961,226.948961,10,0,200,200,200,0,0,2.894379,3.058856,0.000000,4397.000000,1968.078495,0.000000,0.000000,0.000000
