scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.402879,200,200,0,200,0.0,553.006135,183.773124,187.698124,97.19964,508.00606,510.00606,405.005985,1082589.135
