scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
3.447272,200,200,0,200,0.0,785.01002,293.280073,297.445073,142.43827,669.0096,679.008715,664.01002,1446614.9625
