time,energy,event_type,wattmin,epower
2.00011,3000.16,s,2100,1500
3.00011,5040.16,e,2100,2040
5.00015,8040.23,s,2100,1500
5.00017,8040.25,s,2100,1620
7.00015,11520.2,e,2100,1740
8.00016,13140.2,e,2100,1620
9.00021,14640.3,s,2100,1500
9.00023,14640.3,s,2100,1560
11.0002,18480.3,e,2100,1920
12.0002,20040.3,e,2100,1560
14.0003,23040.4,s,2100,1500
25.0004,42840.7,s,2100,1800
27.0003,47040.4,e,2100,2100
27.0003,47040.4,s,2100,1800
27.0003,47040.5,s,2100,1920
28.0003,49020.4,e,2100,1980
29.0003,50880.5,e,2100,1860
39.0004,68880.7,e,2100,1800
44.0006,76380.9,s,2100,1500
45.0006,78060.9,e,2100,1680
48.0006,82560.9,s,2100,1500
49.0006,84301,s,2100,1740
50.0006,86160.9,e,2100,1860
51.0007,87781,s,2100,1620
51.0007,87781,s,2100,1920
52.0006,89881,e,2100,2100
52.0007,89881,e,2100,1980
54.0007,93481,e,2100,1800
54.0007,93481,s,2100,1500
57.0007,98881,e,2100,1800
58.0008,100381,s,2100,1500
60.0008,104341,s,2100,1980
61.0008,106441,e,2100,2100
61.0008,106441,s,2100,1620
62.0008,108481,e,2100,2040
73.0008,126301,e,2100,1620
87.0012,147302,s,2100,1500
90.0012,152702,e,2100,1800
97.0014,163202,s,2100,1500
99.0014,167282,e,2100,2040
100.001,168782,s,2100,1500
106.002,179942,s,2100,1860
111.001,190142,e,2100,2040
111.002,190142,s,2100,1680
113.002,194102,e,2100,1980
114.002,195782,s,2100,1680
117.002,201902,e,2100,2040
118.002,203583,s,2100,1680
119.002,205503,e,2100,1920
120.002,207183,s,2100,1680
121.002,209162,e,2100,1980
122.002,210963,e,2100,1800
123.002,212463,s,2100,1500
124.002,214383,s,2100,1920
126.002,218463,e,2100,2040
127.002,220083,e,2100,1620
127.002,220083,s,2100,1500
128.002,221943,e,2100,1860
129.002,223443,s,2100,1500
129.002,223443,s,2100,2040
130.002,225543,e,2100,2100
132.002,229623,e,2100,2040
132.002,229623,s,2100,1500
135.002,235923,e,2100,2100
135.002,235923,s,2100,1500
136.002,237963,e,2100,2040
137.002,239463,s,2100,1500
148.002,260583,e,2100,1920
148.002,260583,s,2100,1500
150.002,264663,e,2100,2040
151.002,266163,s,2100,1500
153.002,269883,e,2100,1860
154.002,271383,s,2100,1500
157.002,277683,e,2100,2100
157.002,277683,s,2100,1500
157.002,277683,s,2100,2040
159.002,281883,e,2100,2100
159.002,281883,s,2100,2040
169.002,302883,e,2100,2100
171.002,306963,e,2100,2040
171.002,306963,s,2100,1500
171.002,306963,s,2100,1920
181.002,327963,e,2100,2100
181.002,327963,s,2100,1680
184.002,334083,e,2100,2040
185.002,335763,e,2100,1680
185.002,335764,s,2100,1500
187.002,339844,e,2100,2040
188.002,341344,s,2100,1500
189.002,343384,e,2100,2040
190.002,344884,s,2100,1500
190.002,344884,s,2100,1620
193.002,351004,e,2100,2040
193.002,351004,e,2100,1920
194.003,352504,s,2100,1500
205.003,374944,e,2100,2040
205.003,374944,s,2100,1500
207.003,379144,e,2100,2100
207.003,379144,s,2100,1500
207.003,379144,s,2100,1920
209.003,383224,e,2100,2040
209.003,383224,e,2100,1620
210.003,384724,s,2100,1500
210.003,384724,s,2100,1860
211.003,386704,e,2100,1980
211.003,386704,e,2100,1620
212.003,388204,s,2100,1500
212.003,388204,s,2100,1800
213.003,390244,e,2100,2040
214.003,392044,e,2100,1800
214.003,392044,s,2100,1500
214.003,392044,s,2100,1800
215.003,394144,e,2100,2100
215.003,394144,s,2100,1800
215.003,394144,s,2100,1920
216.003,396124,e,2100,1980
216.003,396124,e,2100,1860
217.003,397924,e,2100,1800
217.003,397924,s,2100,1500
220.003,402964,e,2100,1680
221.003,404464,s,2100,1500
222.003,406444,e,2100,1980
223.003,407944,s,2100,1500
237.003,437344,e,2100,2100
237.003,437344,s,2100,1500
238.003,439324,e,2100,1980
239.003,440824,s,2100,1500
239.003,440824,s,2100,1740
239.003,440824,s,2100,1980
241.003,445024,e,2100,2100
242.003,446884,e,2100,1860
242.003,446885,s,2100,1740
243.003,448745,e,2100,1860
248.003,457445,s,2100,1740
250.003,461404,e,2100,1980
250.003,461405,e,2100,1740
251.003,462905,s,2100,1500
253.003,466745,e,2100,1920
254.003,468245,s,2100,1500
255.003,470225,e,2100,1980
256.003,471725,s,2100,1500
258.003,475805,e,2100,2040
259.003,477305,s,2100,1500
260.003,479045,s,2100,1740
261.003,481145,e,2100,2100
262.003,483005,e,2100,1860
263.003,484505,s,2100,1500
266.003,490265,e,2100,1920
267.003,491765,s,2100,1500
268.003,493625,e,2100,1860
269.003,495125,s,2100,1500
269.003,495125,s,2100,1980
269.003,495125,s,2100,2040
270.003,497225,e,2100,2100
282.003,521705,e,2100,2040
282.003,521705,e,2100,1560
282.004,521705,s,2100,1500
282.004,521705,s,2100,1740
284.004,525665,e,2100,1980
284.004,525665,e,2100,1740
285.004,527165,s,2100,1500
295.004,547565,e,2100,2040
295.004,547566,s,2100,1500
297.004,551526,e,2100,1980
298.004,553026,s,2100,1500
300.004,557226,e,2100,2100
300.004,557226,s,2100,1500
303.004,563346,e,2100,2040
304.004,564846,s,2100,1500
306.004,568806,e,2100,1980
307.004,570306,s,2100,1500
310.004,576066,s,2100,1920
312.004,580146,e,2100,2040
319.004,593586,e,2100,1920
319.004,593586,s,2100,1500
322.004,599886,e,2100,2100
322.004,599886,s,2100,1500
322.004,599886,s,2100,1680
324.004,603726,e,2100,1920
325.004,605466,s,2100,1740
326.004,607566,e,2100,2100
334.004,621486,e,2100,1740
334.004,621487,s,2100,1500
335.004,623347,e,2100,1860
343.004,635347,s,2100,1500
358.004,666847,e,2100,2100
358.004,666847,s,2100,1500
361.004,673147,e,2100,2100
361.005,673147,s,2100,1500
364.005,678727,e,2100,1860
365.005,680227,s,2100,1500
365.005,680227,s,2100,1920
366.005,682207,e,2100,1980
366.005,682207,e,2100,1560
367.005,683707,s,2100,1500
368.005,685687,e,2100,1980
369.005,687187,s,2100,1500
370.005,689107,e,2100,1920
371.005,690607,s,2100,1500
372.005,692647,e,2100,2040
373.005,694147,s,2100,1500
375.005,697987,e,2100,1920
376.005,699487,s,2100,1500
378.005,703567,e,2100,2040
379.005,705067,s,2100,1500
381.005,708667,e,2100,1800
382.005,710167,s,2100,1500
383.005,712087,s,2100,1920
385.005,716047,e,2100,1980
387.005,719167,s,2100,1560
390.005,725287,e,2100,2040
393.005,729967,e,2100,1560
393.005,729967,s,2100,1500
394.005,732067,e,2100,2100
394.005,732067,s,2100,1500
394.005,732068,s,2100,1560
396.005,736267,e,2100,2100
407.005,758708,e,2100,2040
407.005,758708,s,2100,1500
407.005,758708,s,2100,1920
408.005,760748,e,2100,2040
410.005,764588,e,2100,1920
411.005,766088,s,2100,1500
411.005,766088,s,2100,1860
413.005,770168,e,2100,2040
414.005,771848,e,2100,1680
414.005,771848,s,2100,1500
415.005,773588,e,2100,1740
415.005,773588,s,2100,1500
417.005,777188,s,2100,1800
418.005,779228,e,2100,2040
420.005,782708,e,2100,1740
421.005,784208,s,2100,1500
424.005,790328,e,2100,2040
425.005,791828,s,2100,1500
426.005,793868,e,2100,2040
427.005,795368,s,2100,1500
428.005,797168,e,2100,1800
429.006,798668,s,2100,1500
430.006,800708,e,2100,2040
431.006,802208,s,2100,1500
433.006,805808,s,2100,1800
433.006,805808,s,2100,1860
433.006,805808,s,2100,2040
434.006,807908,e,2100,2100
434.006,807908,e,2100,1920
435.006,809768,e,2100,1860
435.006,809768,s,2100,1800
436.006,811748,e,2100,1980
441.006,820748,e,2100,1800
441.006,820749,s,2100,1500
443.006,824829,e,2100,2040
444.006,826329,s,2100,1500
445.006,828369,e,2100,2040
446.006,829869,s,2100,1500
446.006,829869,s,2100,1620
447.006,831969,e,2100,2100
447.006,831969,e,2100,1980
448.006,833469,s,2100,1500
451.006,838509,e,2100,1680
472.006,870009,s,2100,1500
473.006,871929,s,2100,1920
476.006,878229,e,2100,2100
476.006,878229,s,2100,1920
483.006,892929,e,2100,2100
483.006,892929,s,2100,1680
488.006,903129,e,2100,2040
491.006,908710,s,2100,1860
494.006,914830,e,2100,2040
495.006,916689,e,2100,1860
495.006,916690,s,2100,1500
498.006,922270,e,2100,1860
499.006,923770,s,2100,1500
502.006,929170,e,2100,1800
503.007,930670,s,2100,1500
515.007,955150,e,2100,2040
515.007,955150,s,2100,1500
515.007,955150,s,2100,1620
516.007,957010,e,2100,1860
517.007,958630,s,2100,1620
518.007,960670,e,2100,2040
518.007,960670,e,2100,1920
519.007,962170,s,2100,1500
522.007,967570,e,2100,1800
523.007,969070,s,2100,1500
526.007,974830,e,2100,1920
527.007,976330,s,2100,1500
528.007,978130,e,2100,1800
529.007,979630,s,2100,1500
532.007,985030,e,2100,1800
533.007,986530,s,2100,1500
533.007,986530,s,2100,1980
536.007,992830,e,2100,2100
536.007,992830,e,2100,1620
536.007,992830,s,2100,1500
539.007,998410,e,2100,1860
540.007,999911,s,2100,1500
541.007,1.00183e+06,e,2100,1920
542.007,1.00333e+06,s,2100,1500
544.007,1.00705e+06,e,2100,1860
545.007,1.00855e+06,s,2100,1500
545.007,1.00855e+06,s,2100,1920
547.007,1.01251e+06,e,2100,1980
548.007,1.01407e+06,e,2100,1560
548.007,1.01407e+06,s,2100,1500
554.007,1.02487e+06,s,2100,1800
