scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.445389,200,200,0,200,0.0,576.006135,157.642819,161.847819,80.733893,536.005895,538.005895,425.006135,1131429.135
