allocated_processors,consumed_energy,execution_time,finish_time,job_id,metadata,requested_number_of_processors,requested_time,starting_time,stretch,submission_time,success,turnaround_time,waiting_time,workload_name
0,420.000000,2.000000,2.000060,1,"",1,2.000000,0.000060,1.000030,0.000000,0,2.000060,0.000060,c95056
0-8,5670.000000,3.000000,41.000465,10,"",9,3.000000,38.000465,10.666822,9.000000,0,32.000465,29.000465,c95056
5-8,2520.000000,3.000000,326.003285,100,"",4,3.000000,323.003285,75.667762,99.000000,0,227.003285,224.003285,c95056
2-8,17640.000000,12.000000,313.003060,101,"",7,12.000000,301.003060,17.750255,100.000000,0,213.003060,201.003060,c95056
8,630.000000,3.000000,253.002445,102,"",1,3.000000,250.002445,50.667482,101.000000,0,152.002445,149.002445,c95056
7,2310.000000,11.000000,260.002430,103,"",1,11.000000,249.002430,14.363857,102.000000,0,158.002430,147.002430,c95056
0-1 3-4,840.000000,1.000000,342.003285,104,"",4,1.000000,341.003285,239.003285,103.000000,0,239.003285,238.003285,c95056
4-6 8,10920.000000,13.000000,270.002550,105,"",4,13.000000,257.002550,12.769427,104.000000,0,166.002550,153.002550,c95056
9,210.000000,1.000000,259.002535,106,"",1,1.000000,258.002535,154.002535,105.000000,0,154.002535,153.002535,c95056
0-1,840.000000,2.000000,260.002580,107,"",2,2.000000,258.002580,77.001290,106.000000,0,154.002580,152.002580,c95056
0-1 3-4,840.000000,1.000000,341.003270,108,"",4,1.000000,340.003270,234.003270,107.000000,0,234.003270,233.003270,c95056
0-7,1680.000000,1.000000,414.004200,109,"",8,1.000000,413.004200,306.004200,108.000000,0,306.004200,305.004200,c95056
5-6 8-9,11760.000000,14.000000,80.000675,11,"",4,14.000000,66.000675,5.000048,10.000000,0,70.000675,56.000675,c95056
0-8,5670.000000,3.000000,440.004395,110,"",9,3.000000,437.004395,110.334798,109.000000,0,331.004395,328.004395,c95056
0-7,18480.000000,11.000000,432.004290,111,"",8,11.000000,421.004290,29.273117,110.000000,0,322.004290,311.004290,c95056
0-1,5460.000000,13.000000,275.002655,112,"",2,13.000000,262.002655,12.615589,111.000000,0,164.002655,151.002655,c95056
9,210.000000,1.000000,286.002820,113,"",1,1.000000,285.002820,174.002820,112.000000,0,174.002820,173.002820,c95056
0-9,6300.000000,3.000000,421.004260,114,"",10,3.000000,418.004260,102.668087,113.000000,0,308.004260,305.004260,c95056
0-7,3360.000000,2.000000,446.004500,115,"",8,2.000000,444.004500,166.002250,114.000000,0,332.004500,330.004500,c95056
0-4 8-9,1470.000000,1.000000,353.003510,116,"",7,1.000000,352.003510,238.003510,115.000000,0,238.003510,237.003510,c95056
0-1,840.000000,2.000000,303.003045,117,"",2,2.000000,301.003045,93.501523,116.000000,0,187.003045,185.003045,c95056
0-9,4200.000000,2.000000,292.002895,118,"",10,2.000000,290.002895,87.501448,117.000000,0,175.002895,173.002895,c95056
3-4,840.000000,2.000000,325.003270,119,"",2,2.000000,323.003270,103.501635,118.000000,0,207.003270,205.003270,c95056
2-4,6300.000000,10.000000,24.000240,12,"",3,10.000000,14.000240,1.300024,11.000000,0,13.000240,3.000240,c95056
0-1 3-4 9,14700.000000,14.000000,340.003255,120,"",5,14.000000,326.003255,15.785947,119.000000,0,221.003255,207.003255,c95056
0-9,6300.000000,3.000000,495.005160,121,"",10,3.000000,492.005160,125.001720,120.000000,0,375.005160,372.005160,c95056
0-1 9,6300.000000,10.000000,314.003075,122,"",3,10.000000,304.003075,19.300308,121.000000,0,193.003075,183.003075,c95056
0-7,1680.000000,1.000000,448.004545,123,"",8,1.000000,447.004545,326.004545,122.000000,0,326.004545,325.004545,c95056
0-1,840.000000,2.000000,317.003120,124,"",2,2.000000,315.003120,97.001560,123.000000,0,194.003120,192.003120,c95056
0-7 9,3780.000000,2.000000,434.004440,125,"",9,2.000000,432.004440,155.002220,124.000000,0,310.004440,308.004440,c95056
2-5,1680.000000,2.000000,319.003150,126,"",4,2.000000,317.003150,97.001575,125.000000,0,194.003150,192.003150,c95056
0-6,2940.000000,2.000000,322.003180,127,"",7,2.000000,320.003180,98.001590,126.000000,0,196.003180,194.003180,c95056
7-9,1260.000000,2.000000,322.003195,128,"",3,2.000000,320.003195,97.501597,127.000000,0,195.003195,193.003195,c95056
0,210.000000,1.000000,324.003225,129,"",1,1.000000,323.003225,196.003225,128.000000,0,196.003225,195.003225,c95056
2-7,1260.000000,1.000000,13.000210,13,"",6,1.000000,12.000210,1.000210,12.000000,0,1.000210,0.000210,c95056
1,210.000000,1.000000,324.003240,130,"",1,1.000000,323.003240,195.003240,129.000000,0,195.003240,194.003240,c95056
2,630.000000,3.000000,326.003255,131,"",1,3.000000,323.003255,65.334418,130.000000,0,196.003255,193.003255,c95056
0-4,1050.000000,1.000000,436.004365,132,"",5,1.000000,435.004365,305.004365,131.000000,0,305.004365,304.004365,c95056
0-4,1050.000000,1.000000,450.004575,133,"",5,1.000000,449.004575,318.004575,132.000000,0,318.004575,317.004575,c95056
0-4,13650.000000,13.000000,404.003915,134,"",5,13.000000,391.003915,20.846455,133.000000,0,271.003915,258.003915,c95056
5-7,6930.000000,11.000000,360.003495,135,"",3,11.000000,349.003495,20.545772,134.000000,0,226.003495,215.003495,c95056
5-9,13650.000000,13.000000,373.003630,136,"",5,13.000000,360.003630,18.307972,135.000000,0,238.003630,225.003630,c95056
2 5-8,12600.000000,12.000000,342.003345,137,"",5,12.000000,330.003345,17.166945,136.000000,0,206.003345,194.003345,c95056
9,2520.000000,12.000000,352.003285,138,"",1,12.000000,340.003285,17.916940,137.000000,0,215.003285,203.003285,c95056
0-9,4200.000000,2.000000,375.003855,139,"",10,2.000000,373.003855,118.501928,138.000000,0,237.003855,235.003855,c95056
0-1 5-6,2520.000000,3.000000,65.000615,14,"",4,3.000000,62.000615,17.333538,13.000000,0,52.000615,49.000615,c95056
0-1 3-4,2520.000000,3.000000,345.003300,140,"",4,3.000000,342.003300,68.667767,139.000000,0,206.003300,203.003300,c95056
2 5,1260.000000,3.000000,345.003375,141,"",2,3.000000,342.003375,68.334458,140.000000,0,205.003375,202.003375,c95056
6,630.000000,3.000000,345.003390,142,"",1,3.000000,342.003390,68.001130,141.000000,0,204.003390,201.003390,c95056
0-4,2100.000000,2.000000,351.003480,143,"",5,2.000000,349.003480,104.501740,142.000000,0,209.003480,207.003480,c95056
2 5-6,630.000000,1.000000,347.003435,144,"",3,1.000000,346.003435,204.003435,143.000000,0,204.003435,203.003435,c95056
5-9,2100.000000,2.000000,398.003975,145,"",5,2.000000,396.003975,127.001988,144.000000,0,254.003975,252.003975,c95056
0-9,6300.000000,3.000000,407.004080,146,"",10,3.000000,404.004080,87.334693,145.000000,0,262.004080,259.004080,c95056
0-2,6930.000000,11.000000,364.003540,147,"",3,11.000000,353.003540,19.818504,146.000000,0,218.003540,207.003540,c95056
0-2 5-7,2520.000000,2.000000,455.004635,148,"",6,2.000000,453.004635,154.002318,147.000000,0,308.004635,306.004635,c95056
3-4,1260.000000,3.000000,360.003600,149,"",2,3.000000,357.003600,70.667867,148.000000,0,212.003600,209.003600,c95056
0-8,3780.000000,2.000000,38.000420,15,"",9,2.000000,36.000420,12.000210,14.000000,0,24.000420,22.000420,c95056
0-6,4410.000000,3.000000,412.004140,150,"",7,3.000000,409.004140,87.668047,149.000000,0,263.004140,260.004140,c95056
3,630.000000,3.000000,363.003675,151,"",1,3.000000,360.003675,71.001225,150.000000,0,213.003675,210.003675,c95056
0-1,420.000000,1.000000,371.003825,152,"",2,1.000000,370.003825,220.003825,151.000000,0,220.003825,219.003825,c95056
0-3,1680.000000,2.000000,417.004230,153,"",4,2.000000,415.004230,132.502115,152.000000,0,265.004230,263.004230,c95056
0-2 5-6,1050.000000,1.000000,457.004680,154,"",5,1.000000,456.004680,304.004680,153.000000,0,304.004680,303.004680,c95056
5,210.000000,1.000000,394.003945,155,"",1,1.000000,393.003945,240.003945,154.000000,0,240.003945,239.003945,c95056
0-8,3780.000000,2.000000,443.004455,156,"",9,2.000000,441.004455,144.002228,155.000000,0,288.004455,286.004455,c95056
7-9,1260.000000,2.000000,472.004845,157,"",3,2.000000,470.004845,158.002423,156.000000,0,316.004845,314.004845,c95056
0-6,4410.000000,3.000000,501.005205,158,"",7,3.000000,498.005205,114.668402,157.000000,0,344.005205,341.005205,c95056
0-9,2100.000000,1.000000,593.006180,159,"",10,1.000000,592.006180,435.006180,158.000000,0,435.006180,434.006180,c95056
5-7,1260.000000,2.000000,18.000270,16,"",3,2.000000,16.000270,1.500135,15.000000,0,3.000270,1.000270,c95056
8,2520.000000,12.000000,433.004305,160,"",1,12.000000,421.004305,22.833692,159.000000,0,274.004305,262.004305,c95056
0-4,3150.000000,3.000000,486.005040,161,"",5,3.000000,483.005040,108.668347,160.000000,0,326.005040,323.005040,c95056
0-5,3780.000000,3.000000,529.005550,162,"",6,3.000000,526.005550,122.668517,161.000000,0,368.005550,365.005550,c95056
0-6,22050.000000,15.000000,480.004815,163,"",7,15.000000,465.004815,21.200321,162.000000,0,318.004815,303.004815,c95056
0-7,5040.000000,3.000000,491.005115,164,"",8,3.000000,488.005115,109.335038,163.000000,0,328.005115,325.005115,c95056
0-9,2100.000000,1.000000,557.005850,165,"",10,1.000000,556.005850,393.005850,164.000000,0,393.005850,392.005850,c95056
0-2,630.000000,1.000000,452.004605,166,"",3,1.000000,451.004605,287.004605,165.000000,0,287.004605,286.004605,c95056
0-4,1050.000000,1.000000,594.006210,167,"",5,1.000000,593.006210,428.006210,166.000000,0,428.006210,427.006210,c95056
0-8,18900.000000,10.000000,526.005400,168,"",9,10.000000,516.005400,35.900540,167.000000,0,359.005400,349.005400,c95056
0-5,1260.000000,1.000000,541.005625,169,"",6,1.000000,540.005625,373.005625,168.000000,0,373.005625,372.005625,c95056
0-9,4200.000000,2.000000,26.000375,17,"",10,2.000000,24.000375,5.000187,16.000000,0,10.000375,8.000375,c95056
7-9,1890.000000,3.000000,470.004830,170,"",3,3.000000,467.004830,100.334943,169.000000,0,301.004830,298.004830,c95056
5-7,1890.000000,3.000000,452.004590,171,"",3,3.000000,449.004590,94.001530,170.000000,0,282.004590,279.004590,c95056
3-4 8,8820.000000,14.000000,465.004620,172,"",3,14.000000,451.004620,21.000330,171.000000,0,294.004620,280.004620,c95056
6-8,630.000000,1.000000,542.005640,173,"",3,1.000000,541.005640,370.005640,172.000000,0,370.005640,369.005640,c95056
0-9,21000.000000,10.000000,540.005595,174,"",10,10.000000,530.005595,36.700559,173.000000,0,367.005595,357.005595,c95056
8-9,1260.000000,3.000000,508.005250,175,"",2,3.000000,505.005250,111.335083,174.000000,0,334.005250,331.005250,c95056
7-8,1260.000000,3.000000,478.004920,176,"",2,3.000000,475.004920,101.001640,175.000000,0,303.004920,300.004920,c95056
0-6,2940.000000,2.000000,482.004995,177,"",7,2.000000,480.004995,153.002498,176.000000,0,306.004995,304.004995,c95056
8-9,840.000000,2.000000,502.005220,178,"",2,2.000000,500.005220,162.502610,177.000000,0,325.005220,323.005220,c95056
0-9,6300.000000,3.000000,584.006045,179,"",10,3.000000,581.006045,135.335348,178.000000,0,406.006045,403.006045,c95056
0-1 5-6,1680.000000,2.000000,21.000315,18,"",4,2.000000,19.000315,2.000158,17.000000,0,4.000315,2.000315,c95056
0-7,1680.000000,1.000000,591.006165,180,"",8,1.000000,590.006165,412.006165,179.000000,0,412.006165,411.006165,c95056
0-9,6300.000000,3.000000,498.005175,181,"",10,3.000000,495.005175,106.001725,180.000000,0,318.005175,315.005175,c95056
0-8,3780.000000,2.000000,609.006420,182,"",9,2.000000,607.006420,214.003210,181.000000,0,428.006420,426.006420,c95056
7,210.000000,1.000000,500.005220,183,"",1,1.000000,499.005220,318.005220,182.000000,0,318.005220,317.005220,c95056
0-9,27300.000000,13.000000,581.006030,184,"",10,13.000000,568.006030,30.615848,183.000000,0,398.006030,385.006030,c95056
5-8,840.000000,1.000000,487.005085,185,"",4,1.000000,486.005085,303.005085,184.000000,0,303.005085,302.005085,c95056
0-8,5670.000000,3.000000,613.006465,186,"",9,3.000000,610.006465,142.668822,185.000000,0,428.006465,425.006465,c95056
8-9,420.000000,1.000000,513.005325,187,"",2,1.000000,512.005325,327.005325,186.000000,0,327.005325,326.005325,c95056
0-5,1260.000000,1.000000,515.005370,188,"",6,1.000000,514.005370,328.005370,187.000000,0,328.005370,327.005370,c95056
