batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,911047.425000,466.004995,333.004605,429.004590,426.004590,74.862729,131.827307,128.152307,10,0,200,200,200,0,0,2.120508,2.295088,0.000000,3534.000000,1094.049545,0.000000,0.000000,0.000000
