time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,8,2
1.00003,0,0,0,4,6
1.00006,0,0,0,6,4
3.00003,0,0,0,10,0
4.00009,0,0,0,5,5
6.00012,0,0,0,2,8
8.00012,0,0,0,5,5
9.00017,0,0,0,2,8
10.0002,0,0,0,5,5
11.0002,0,0,0,2,8
12.0002,0,0,0,5,5
14.0001,0,0,0,10,0
14.0002,0,0,0,4,6
18.0003,0,0,0,3,7
18.0003,0,0,0,2,8
19.0003,0,0,0,0,10
24.0002,0,0,0,6,4
24.0003,0,0,0,0,10
30.0003,0,0,0,2,8
30.0003,0,0,0,1,9
31.0003,0,0,0,2,8
33.0003,0,0,0,3,7
35.0004,0,0,0,0,10
38.0003,0,0,0,6,4
38.0003,0,0,0,1,9
38.0004,0,0,0,4,6
40.0003,0,0,0,9,1
40.0003,0,0,0,10,0
41.0003,0,0,0,2,8
51.0003,0,0,0,10,0
51.0005,0,0,0,1,9
52.0005,0,0,0,10,0
53.0005,0,0,0,3,7
55.0005,0,0,0,10,0
56.0006,0,0,0,5,5
59.0006,0,0,0,10,0
60.0006,0,0,0,1,9
62.0006,0,0,0,10,0
63.0006,0,0,0,0,10
65.0006,0,0,0,10,0
65.0007,0,0,0,0,10
68.0007,0,0,0,10,0
68.0007,0,0,0,1,9
80.0007,0,0,0,10,0
80.0009,0,0,0,0,10
81.0009,0,0,0,10,0
81.0009,0,0,0,7,3
81.0009,0,0,0,3,7
83.0009,0,0,0,7,3
84.0009,0,0,0,10,0
85.0009,0,0,0,2,8
86.0009,0,0,0,10,0
87.001,0,0,0,6,4
88.001,0,0,0,2,8
90.001,0,0,0,6,4
91.001,0,0,0,10,0
92.0011,0,0,0,4,6
99.0011,0,0,0,0,10
102.001,0,0,0,4,6
103.001,0,0,0,10,0
103.001,0,0,0,4,6
103.001,0,0,0,0,10
104.001,0,0,0,4,6
105.001,0,0,0,10,0
105.001,0,0,0,5,5
105.001,0,0,0,4,6
108.001,0,0,0,9,1
108.001,0,0,0,10,0
109.001,0,0,0,2,8
112.001,0,0,0,10,0
113.001,0,0,0,1,9
116.001,0,0,0,10,0
117.001,0,0,0,0,10
120.001,0,0,0,10,0
120.001,0,0,0,1,9
122.001,0,0,0,10,0
123.001,0,0,0,0,10
124.001,0,0,0,10,0
124.001,0,0,0,8,2
124.002,0,0,0,5,5
125.001,0,0,0,7,3
126.002,0,0,0,4,6
127.002,0,0,0,7,3
127.002,0,0,0,10,0
127.002,0,0,0,6,4
127.002,0,0,0,0,10
128.002,0,0,0,4,6
129.002,0,0,0,10,0
130.002,0,0,0,2,8
131.002,0,0,0,10,0
132.002,0,0,0,1,9
132.002,0,0,0,0,10
134.002,0,0,0,9,1
134.002,0,0,0,3,7
135.002,0,0,0,4,6
135.002,0,0,0,2,8
138.002,0,0,0,4,6
139.002,0,0,0,3,7
141.002,0,0,0,4,6
144.002,0,0,0,0,10
145.002,0,0,0,6,4
145.002,0,0,0,0,10
147.002,0,0,0,4,6
147.002,0,0,0,1,9
147.002,0,0,0,0,10
149.002,0,0,0,3,7
151.002,0,0,0,0,10
153.002,0,0,0,3,7
156.002,0,0,0,9,1
156.002,0,0,0,0,10
158.002,0,0,0,9,1
158.002,0,0,0,0,10
159.002,0,0,0,9,1
159.002,0,0,0,1,9
160.002,0,0,0,0,10
162.002,0,0,0,1,9
162.002,0,0,0,2,8
167.002,0,0,0,0,10
169.002,0,0,0,2,8
172.002,0,0,0,1,9
174.002,0,0,0,9,1
174.002,0,0,0,2,8
175.002,0,0,0,3,7
176.002,0,0,0,10,0
177.002,0,0,0,4,6
178.002,0,0,0,10,0
179.002,0,0,0,0,10
181.002,0,0,0,10,0
181.002,0,0,0,2,8
183.002,0,0,0,10,0
184.002,0,0,0,5,5
185.002,0,0,0,10,0
186.002,0,0,0,1,9
186.002,0,0,0,0,10
188.002,0,0,0,9,1
188.002,0,0,0,10,0
188.002,0,0,0,6,4
188.002,0,0,0,1,9
190.002,0,0,0,5,5
194.002,0,0,0,0,10
195.002,0,0,0,5,5
195.002,0,0,0,0,10
197.002,0,0,0,5,5
197.002,0,0,0,2,8
200.002,0,0,0,5,5
201.002,0,0,0,0,10
202.002,0,0,0,5,5
202.002,0,0,0,4,6
202.002,0,0,0,9,1
205.002,0,0,0,10,0
216.002,0,0,0,1,9
216.002,0,0,0,0,10
217.002,0,0,0,1,9
218.002,0,0,0,10,0
218.002,0,0,0,0,10
219.002,0,0,0,10,0
219.002,0,0,0,2,8
221.002,0,0,0,10,0
222.003,0,0,0,1,9
223.003,0,0,0,10,0
224.003,0,0,0,4,6
226.003,0,0,0,10,0
227.003,0,0,0,0,10
230.003,0,0,0,10,0
230.003,0,0,0,1,9
233.003,0,0,0,10,0
234.003,0,0,0,6,4
