time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00003,1800.04,s,2100,1800
1.00006,1800.1,e,2100,2100
3.00008,5400.13,s,2100,1800
4.00009,7320.15,s,2100,1920
5.00008,9300.13,e,2100,1980
7.00009,13020.2,e,2100,1860
9.00017,16620.3,s,2100,1800
11.0002,20580.3,e,2100,1980
12.0002,22380.4,s,2100,1800
14,26340,e,2100,1980
14.0002,26340.3,e,2100,1680
15.0003,27840.4,s,2100,1500
16.0003,29760.4,s,2100,1920
18.0003,33840.4,e,2100,2040
18.0003,33840.4,e,2100,1620
19.0003,35340.5,s,2100,1500
21.0003,39420.5,e,2100,2040
22.0004,40920.5,s,2100,1500
24.0004,44640.5,e,2100,1860
25.0004,46140.6,s,2100,1500
27.0004,49980.6,s,2100,1920
28.0004,52080.6,e,2100,2100
28.0004,52080.6,e,2100,1680
28.0004,52080.7,s,2100,1500
30.0004,55800.7,e,2100,1860
31.0005,57300.7,s,2100,1500
33.0005,61260.8,s,2100,1980
34.0005,63300.8,s,2100,2040
35.0005,65400.8,e,2100,2100
35.0005,65400.8,s,2100,2040
37.0005,69600.8,e,2100,2100
46.0005,87960.7,e,2100,2040
46.0007,87961,s,2100,1560
46.0007,87961,s,2100,1800
49.0005,94260.7,e,2100,2100
49.0007,94261,e,2100,2040
49.0007,94261,e,2100,1800
50.0005,95760.8,s,2100,1500
50.0006,95760.8,s,2100,1860
52.0006,99960.8,e,2100,2100
52.0006,99960.9,s,2100,1860
55.0006,106081,e,2100,2040
58.0007,111661,s,2100,1860
58.0007,111661,s,2100,2040
60.0007,115861,e,2100,2100
60.0007,115861,e,2100,1920
61.0007,117721,s,2100,1860
62.0007,119761,e,2100,2040
63.0005,121621,e,2100,1860
63.0007,121621,s,2100,1500
75.0007,144661,e,2100,1920
75.0009,144661,s,2100,1500
77.0009,148741,e,2100,2040
78.001,150241,s,2100,1500
80.001,154321,e,2100,2040
81.001,155822,s,2100,1500
81.001,155822,s,2100,1860
81.001,155822,s,2100,1920
95.001,183542,e,2100,1980
95.001,183542,e,2100,1620
95.0012,183542,s,2100,1560
96.001,185401,e,2100,1860
