time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00003,1620.04,s,2100,1620
1.00006,1620.1,e,2100,1860
3.00003,5100.05,e,2100,1740
4.00008,6600.11,s,2100,1500
7.00008,12900.1,e,2100,2100
7.00011,12900.2,s,2100,1500
7.00012,12900.2,s,2100,1680
9.0001,16860.2,e,2100,1980
10.0001,18660.2,s,2100,1800
12.0001,22860.2,e,2100,2100
12.0002,22860.3,s,2100,1800
13.0002,24840.3,e,2100,1980
13.0002,24840.3,s,2100,1800
14.0002,26700.3,s,2100,1860
15.0002,28740.3,e,2100,2040
16.0002,30600.4,s,2100,1860
17.0001,32580.2,e,2100,1980
17.0002,32580.4,s,2100,1680
18.0003,34560.4,s,2100,1980
20.0002,38640.4,e,2100,2040
21.0003,40380.4,s,2100,1740
27.0002,52980.3,e,2100,2100
27.0003,52980.4,s,2100,1980
28.0002,55020.2,e,2100,2040
31.0003,60960.4,e,2100,1980
31.0003,60960.5,s,2100,1920
32.0003,63060.4,e,2100,2100
33.0003,64800.5,s,2100,1740
34.0003,66900.4,e,2100,2100
37.0003,72660.4,e,2100,1920
41.0004,80100.7,s,2100,1860
44.0004,86400.7,e,2100,2100
47.0003,91980.5,e,2100,1860
47.0005,91980.7,s,2100,1500
47.0005,91980.8,s,2100,1860
50.0005,98100.8,e,2100,2040
51.0005,99960.8,s,2100,1860
53.0005,104161,e,2100,2100
57.0005,111601,e,2100,1860
57.0006,111601,s,2100,1500
58.0006,113581,e,2100,1980
59.0007,115081,s,2100,1500
71.0007,139561,e,2100,2040
71.0008,139561,s,2100,1500
71.0008,139561,s,2100,1800
73.0008,143761,e,2100,2100
74.0009,145561,s,2100,1800
77.0009,151681,e,2100,2040
81.001,158881,s,2100,1800
84.001,165181,e,2100,2100
85.0008,166981,e,2100,1800
85.001,166981,s,2100,1500
85.001,166982,s,2100,2040
87.001,171181,e,2100,2100
87.001,171182,s,2100,1560
88.001,173102,e,2100,1920
88.001,173102,s,2100,1860
89.001,175142,e,2100,2040
89.001,175142,e,2100,NA
89.0011,175142,s,2100,1500
91.0011,179342,e,2100,2100
91.0011,179342,s,2100,1500
91.0011,179342,s,2100,1740
91.0011,179342,s,2100,1980
92.0011,181442,e,2100,2100
92.0011,181442,e,2100,1860
93.0011,183182,s,2100,1740
94.0011,185282,e,2100,2100
94.0011,185282,s,2100,1860
97.0011,191402,e,2100,2040
104.001,204422,e,2100,1860
106.001,207422,s,2100,1500
109.001,213722,e,2100,2100
112.001,218222,s,2100,1500
114.001,222302,e,2100,2040
115.001,223802,s,2100,1500
119.001,231722,s,2100,1980
121.001,235802,e,2100,2040
125.001,243722,e,2100,1980
125.002,243722,s,2100,1500
128.002,249842,e,2100,2040
129.002,251342,s,2100,1500
