time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00003,1860.03,s,2100,1860
1.00006,1860.1,e,2100,2040
2.00003,3540.05,s,2100,1680
4.00008,7020.12,s,2100,1740
5.00003,8940.04,e,2100,1920
5.00008,8940.12,s,2100,1860
6.00008,11040.1,e,2100,2100
6.00011,11040.2,s,2100,1860
7.00007,13080.1,e,2100,2040
11.0002,20520.3,s,2100,1860
14.0002,26640.3,e,2100,2040
16,30360,e,2100,1860
19.0003,35400.5,s,2100,1680
21.0001,39480.1,e,2100,2040
21.0003,39480.5,e,2100,1860
21.0003,39480.5,s,2100,1500
23.0004,42840.5,s,2100,1680
24.0004,44880.5,e,2100,2040
26.0004,48240.6,s,2100,1680
27.0004,50100.6,e,2100,1860
27.0004,50100.6,s,2100,2560
29.0004,53940.6,e,2100,1920
29.0005,53940.7,s,2100,1680
31.0005,58140.7,e,2100,2100
31.0005,58140.8,s,2100,1680
31.0005,58140.8,s,2100,1800
32.0003,60180.4,e,2100,2040
32.0005,60180.7,e,2100,1860
32.0005,60180.7,s,2100,NA
32.0005,60180.8,e,2100,1980
33.0006,61920.8,s,2100,1740
35.0005,65880.7,e,2100,1980
35.0006,65880.8,e,2100,1740
35.0006,65880.9,s,2100,1500
36.0006,67620.9,s,2100,1740
37.0006,69540.9,e,2100,1920
37.0006,69540.9,e,2100,1680
39.0006,72541,s,2100,1500
39.0007,72541,s,2100,1740
41.0006,76621,e,2100,2040
42.0007,78421,e,2100,1800
42.0007,78421,s,2100,1500
43.0007,80161.1,s,2100,1740
43.0007,80161.1,s,2100,1980
45.0007,84241,e,2100,2040
45.0007,84241.1,e,2100,1800
45.0007,84241.1,e,2100,1560
46.0007,85741.1,s,2100,1500
46.0007,85741.1,s,2100,1920
47.0007,87841.1,e,2100,2100
47.0007,87841.1,s,2100,1680
48.0007,89941.1,e,2100,2100
48.0008,89941.2,s,2100,1920
50.0007,93901.1,e,2100,1980
50.0008,93901.2,s,2100,1560
50.0008,93901.2,s,2100,1800
51.0008,95881.2,e,2100,1980
52.0008,97801.2,e,2100,1920
52.0008,97801.2,e,2100,1680
53.0008,99301.3,s,2100,1500
55.0008,103501,e,2100,2100
55.0009,103501,s,2100,1500
55.0009,103501,s,2100,1800
55.0009,103501,s,2100,2040
56.0009,105601,e,2100,2100
56.0009,105601,s,2100,1800
56.0009,105601,s,2100,2040
58.0009,109801,e,2100,2100
59.0009,111841,e,2100,2040
66.0009,125701,e,2100,1980
68.0009,129181,e,2100,1740
68.0011,129182,s,2100,1500
70.0011,133382,e,2100,2100
70.0011,133382,s,2100,1500
71.0011,135422,e,2100,2040
72.0011,136922,s,2100,1500
74.0011,140882,e,2100,1980
75.0011,142382,s,2100,1500
75.0012,142382,s,2100,1920
76.0012,144482,e,2100,2100
78.0012,148322,s,2100,1920
81.0012,154622,e,2100,2100
81.0012,154622,s,2100,1920
84.0012,160922,e,2100,2100
89.0011,170522,e,2100,1920
89.0013,170522,s,2100,1500
89.0013,170522,s,2100,1800
89.0014,170522,s,2100,1920
90.0013,172502,e,2100,1980
90.0014,172502,e,2100,1680
91.0013,174122,e,2100,1620
91.0013,174122,s,2100,NA
92.0013,176102,e,2100,1980
92.0014,176102,s,2100,1500
93.0014,178142,e,2100,2040
94.0014,179642,s,2100,1500
97.0014,185402,e,2100,1920
98.0015,186902,s,2100,1500
101.001,193022,e,2100,2040
102.002,194522,s,2100,1500
104.002,198722,e,2100,2100
104.002,198722,s,2100,1500
104.002,198722,s,2100,1740
106.002,202922,e,2100,2100
106.002,202922,s,2100,1860
107.002,205022,e,2100,2100
107.002,205022,s,2100,1860
107.002,205022,s,2100,1980
109.002,209222,e,2100,2100
109.002,209222,s,2100,1980
110.002,211322,e,2100,2100
111.002,213302,e,2100,1980
112.002,215163,s,2100,1860
115.002,221282,e,2100,2040
115.002,221282,e,2100,1680
115.002,221283,s,2100,1500
116.002,223083,s,2100,1800
117.002,225063,e,2100,1980
118.002,226863,e,2100,1800
120.002,229863,s,2100,1500
122.002,233583,e,2100,1860
123.002,235083,s,2100,1500
123.002,235083,s,2100,2040
124.002,237183,e,2100,2100
124.002,237183,s,2100,1560
127.002,243483,e,2100,2100
127.002,243483,s,2100,1560
130.002,249603,e,2100,2040
131.002,251163,s,2100,1560
131.002,251163,s,2100,1920
133.002,255123,e,2100,1980
134.002,256743,e,2100,1620
134.002,256743,s,2100,1560
137.002,262503,e,2100,1920
137.002,262503,e,2100,1860
137.002,262503,s,2100,1500
