batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1270510.642500,652.007140,485.007140,512.007020,510.007020,114.576935,225.643647,221.398647,10,0,200,200,200,0,0,2.792269,2.959446,0.000000,4875.000000,1645.071400,0.000000,0.000000,0.000000
