time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,4,6
3.00006,0,0,0,10,0
4.00011,0,0,0,3,7
6.00012,0,0,0,0,10
7.00011,0,0,0,7,3
8.00015,0,0,0,1,9
9.00015,0,0,0,7,3
13.0002,0,0,0,5,5
14.0002,0,0,0,0,10
16.0002,0,0,0,2,8
17.0003,0,0,0,0,10
20.0003,0,0,0,2,8
21.0001,0,0,0,5,5
24.0002,0,0,0,10,0
24.0003,0,0,0,2,8
26.0003,0,0,0,10,0
27.0004,0,0,0,1,9
28.0004,0,0,0,0,10
30.0004,0,0,0,9,1
30.0004,0,0,0,4,6
30.0004,0,0,0,1,9
31.0004,0,0,0,2,8
32.0004,0,0,0,5,5
33.0004,0,0,0,10,0
33.0004,0,0,0,5,5
33.0005,0,0,0,3,7
33.0005,0,0,0,1,9
33.0005,0,0,0,0,10
34.0004,0,0,0,5,5
34.0005,0,0,0,7,3
34.0005,0,0,0,6,4
35.0005,0,0,0,4,6
36.0005,0,0,0,5,5
36.0005,0,0,0,7,3
36.0005,0,0,0,8,2
36.0005,0,0,0,6,4
37.0005,0,0,0,2,8
38.0005,0,0,0,4,6
38.0005,0,0,0,2,8
39.0005,0,0,0,4,6
40.0006,0,0,0,1,9
46.0005,0,0,0,3,7
46.0007,0,0,0,0,10
47.0005,0,0,0,4,6
47.0006,0,0,0,2,8
48.0006,0,0,0,4,6
48.0007,0,0,0,7,3
49.0006,0,0,0,4,6
50.0006,0,0,0,7,3
51.0006,0,0,0,2,8
53.0006,0,0,0,5,5
53.0006,0,0,0,10,0
54.0006,0,0,0,2,8
54.0007,0,0,0,1,9
54.0007,0,0,0,0,10
56.0006,0,0,0,8,2
56.0007,0,0,0,9,1
56.0007,0,0,0,10,0
56.0007,0,0,0,3,7
66.0008,0,0,0,2,8
66.0008,0,0,0,1,9
68.0008,0,0,0,2,8
69.0008,0,0,0,3,7
69.0009,0,0,0,2,8
71.0007,0,0,0,9,1
71.0009,0,0,0,1,9
72.0009,0,0,0,2,8
84.0009,0,0,0,10,0
84.0011,0,0,0,2,8
84.0011,0,0,0,0,10
87.0011,0,0,0,8,2
87.0011,0,0,0,3,7
90.0011,0,0,0,8,2
91.0012,0,0,0,3,7
92.0012,0,0,0,8,2
92.0012,0,0,0,5,5
95.0012,0,0,0,0,10
97.0012,0,0,0,5,5
97.0013,0,0,0,2,8
98.0011,0,0,0,4,6
99.0013,0,0,0,7,3
99.0013,0,0,0,3,7
99.0013,0,0,0,0,10
102.001,0,0,0,3,7
106.001,0,0,0,6,4
106.001,0,0,0,2,8
106.001,0,0,0,0,10
107.001,0,0,0,2,8
108.001,0,0,0,6,4
108.001,0,0,0,1,9
110.001,0,0,0,6,4
111.002,0,0,0,1,9
112.001,0,0,0,5,5
112.002,0,0,0,10,0
112.002,0,0,0,7,3
113.002,0,0,0,0,10
115.002,0,0,0,3,7
115.002,0,0,0,10,0
116.002,0,0,0,2,8
117.002,0,0,0,0,10
119.002,0,0,0,8,2
119.002,0,0,0,10,0
119.002,0,0,0,4,6
121.002,0,0,0,1,9
122.002,0,0,0,4,6
124.002,0,0,0,0,10
131.002,0,0,0,6,4
132.002,0,0,0,1,9
133.002,0,0,0,6,4
134.002,0,0,0,2,8
136.002,0,0,0,6,4
137.002,0,0,0,10,0
137.002,0,0,0,3,7
140.002,0,0,0,10,0
141.002,0,0,0,0,10
142.002,0,0,0,10,0
142.002,0,0,0,1,9
142.002,0,0,0,0,10
145.002,0,0,0,9,1
145.002,0,0,0,0,10
146.002,0,0,0,9,1
146.002,0,0,0,0,10
149.002,0,0,0,9,1
149.002,0,0,0,5,5
150.002,0,0,0,0,10
153.002,0,0,0,1,9
154.002,0,0,0,0,10
157.002,0,0,0,1,9
160.002,0,0,0,6,4
160.002,0,0,0,3,7
160.002,0,0,0,1,9
161.002,0,0,0,4,6
162.002,0,0,0,8,2
162.002,0,0,0,10,0
162.002,0,0,0,5,5
163.002,0,0,0,1,9
166.002,0,0,0,5,5
167.002,0,0,0,1,9
173.002,0,0,0,6,4
173.002,0,0,0,0,10
174.002,0,0,0,6,4
174.002,0,0,0,0,10
175.002,0,0,0,6,4
175.002,0,0,0,0,10
181.002,0,0,0,4,6
181.002,0,0,0,0,10
183.002,0,0,0,4,6
185.002,0,0,0,10,0
186.002,0,0,0,2,8
186.002,0,0,0,1,9
188.002,0,0,0,2,8
199.002,0,0,0,10,0
199.002,0,0,0,2,8
199.002,0,0,0,0,10
201.002,0,0,0,8,2
201.002,0,0,0,1,9
202.002,0,0,0,3,7
209.002,0,0,0,0,10
211.002,0,0,0,3,7
