time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00003,1740.04,s,2100,1740
2.00003,3540.04,s,2100,1800
3.00003,5520.04,e,2100,1980
5.00003,9360.04,e,2100,1920
5.00009,9360.14,s,2100,1740
5.00011,9360.17,s,2100,1860
6.00011,11340.2,s,2100,1980
7.00011,13380.2,e,2100,2040
9.0001,17220.2,e,2100,1920
10.0002,19080.3,s,2100,1860
12.0001,23280.3,e,2100,2100
12.0002,23280.3,s,2100,1860
13.0002,25380.3,e,2100,2100
14.0002,27240.4,s,2100,1860
15.0001,29160.1,e,2100,1920
15.0001,29160.1,e,2100,1680
15.0002,29160.3,s,2100,1560
17.0002,33240.3,e,2100,2040
25.0004,49080.6,s,2100,1980
27.0004,53160.7,s,2100,2040
28.0002,55260.3,e,2100,2100
28.0003,55260.4,s,2100,1620
28.0004,55260.6,e,2100,1920
29.0003,57120.4,e,2100,1860
29.0003,57120.4,s,2100,1560
30.0003,58740.4,e,2100,1620
30.0004,58740.6,e,2100,1560
31.0003,60240.5,s,2100,1500
32.0003,62280.5,e,2100,2040
33.0003,63780.5,s,2100,1500
35.0003,67620.5,e,2100,1920
36.0004,69120.6,s,2100,1500
36.0004,69120.6,s,2100,1920
38.0004,73080.6,e,2100,1980
38.0004,73080.6,e,2100,1560
39.0004,74580.6,s,2100,1500
39.0004,74580.6,s,2100,1560
39.0004,74580.7,s,2100,1740
41.0004,78780.6,e,2100,2100
42.0004,80700.6,e,2100,1920
42.0005,80700.7,s,2100,1860
54.0004,105901,e,2100,2100
54.0005,105901,s,2100,1740
54.0005,105901,s,2100,1800
54.0005,105901,s,2100,1920
55.0005,107881,e,2100,1980
56.0005,109801,e,2100,1920
56.0005,109801,e,2100,1800
57.0004,111541,e,2100,1740
57.0005,111541,s,2100,1500
60.0005,117481,e,2100,1980
61.0006,118981,s,2100,1500
74.0006,146281,e,2100,2100
74.0006,146281,s,2100,1500
76.0006,150241,e,2100,1980
77.0006,151741,s,2100,1500
77.0006,151741,s,2100,1800
78.0006,153841,e,2100,2100
78.0007,153841,s,2100,1800
78.0007,153841,s,2100,1920
79.0006,155821,e,2100,1980
79.0007,155821,e,2100,1680
79.0007,155821,s,2100,NA
81.0007,159781,e,2100,1980
81.0007,159781,s,2100,1560
84.0007,165901,e,2100,2040
85.0008,167461,s,2100,1560
87.0008,171421,e,2100,1980
88.0008,172981,s,2100,1560
90.0008,177061,e,2100,2040
91.0009,178621,s,2100,1560
91.0009,178621,s,2100,1860
92.0009,180721,e,2100,2100
92.0009,180721,s,2100,1800
93.0007,182821,e,2100,2100
93.0009,182821,e,2100,2040
94.0007,184561,s,2100,1740
94.0009,184561,e,2100,2040
95.0007,186361,e,2100,1800
96.0008,187861,s,2100,1500
99.0007,193621,e,2100,1920
100.001,195121,s,2100,1500
100.001,195121,s,2100,1860
101.001,197161,e,2100,2040
103.001,200881,s,2100,1860
104.001,202981,e,2100,2100
107.001,208561,s,2100,1860
108.001,210661,e,2100,2100
108.001,210661,s,2100,1860
109.001,212581,e,2100,1920
112.001,218161,e,2100,1860
