time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00003,1740.04,s,2100,1740
1.00006,1740.09,e,2100,1860
2.00003,3360.05,s,2100,1620
3.00003,5100.05,e,2100,1740
3.00003,5100.05,s,2100,1638.4
4.00003,6960.05,e,2100,1860
4.00003,6960.05,s,2100,1408
5.00003,8640.05,e,2100,1680
6.00008,10200.1,s,2100,1560
7.00008,11820.1,e,2100,1620
8.00011,13380.2,s,2100,1560
10.0001,16740.2,e,2100,1680
13.0002,21420.3,s,2100,1560
14,23520,e,2100,2100
15.0001,25560,s,2100,2040
15.0002,25560.3,e,2100,2100
15.0002,25560.3,s,2100,1560
16.0002,27600.3,e,2100,2040
17.0001,29160.1,e,2100,1560
17.0002,29160.3,s,2100,1500
20.0002,35280.3,e,2100,2040
21.0003,36780.4,s,2100,1500
22.0003,38880.4,e,2100,2100
22.0003,38880.5,s,2100,1500
22.0003,38880.5,s,2100,1620
23.0003,40620.5,e,2100,1740
23.0003,40620.5,s,2100,1664
25.0003,44100.4,e,2100,1740
27.0004,47340.6,s,2100,1620
27.0004,47340.6,s,2100,1860
29.0004,51300.6,e,2100,1980
30.0004,53040.6,e,2100,1740
32.0004,56280.7,s,2100,1620
32.0004,56280.7,s,2100,2040
33.0003,58380.4,e,2100,2100
34.0004,60360.7,e,2100,1980
35.0004,61920.6,s,2100,1560
35.0004,61920.7,e,2100,1920
36.0004,63780.6,s,2100,1860
38.0004,67860.6,e,2100,2040
38.0004,67860.6,e,2100,1680
39.0004,69360.7,s,2100,1500
40.0004,71400.7,e,2100,2040
41.0005,72900.7,s,2100,1500
42.0005,74760.7,e,2100,1860
43.0005,76260.7,s,2100,1500
44.0005,78060.7,e,2100,1800
44.0005,78060.8,s,2100,1500
45.0005,79800.8,s,2100,1740
45.0005,79800.8,s,2100,1920
47.0005,83880.8,e,2100,2040
47.0005,83880.8,e,2100,1800
48.0006,85560.8,s,2100,1680
48.0006,85560.9,s,2100,1860
49.0006,87660.8,e,2100,2100
49.0006,87660.9,s,2100,1920
50.0006,89760.9,e,2100,2100
50.0006,89760.9,e,2100,NA
50.0006,89760.9,s,2100,1680
51.0006,91560.9,s,2100,1800
52.0006,93660.9,e,2100,2100
53.0006,95640.9,e,2100,1980
55.0005,99000.8,e,2100,1680
55.0007,99001,s,2100,1500
55.0007,99001,s,2100,1560
55.0007,99001.1,s,2100,1860
56.0007,100981,e,2100,1980
57.0007,102661,s,2100,1680
58.0007,104761,e,2100,2100
58.0007,104761,e,2100,2040
59.0007,106681,e,2100,1920
60.0007,108181,s,2100,1500
61.0007,110281,e,2100,2100
61.0007,110281,s,2100,1500
61.0008,110281,s,2100,1800
62.0008,112261,e,2100,1980
64.0007,115861,e,2100,1800
64.0008,115861,s,2100,1500
65.0008,117421,e,2100,1560
65.0008,117421,s,2100,1500
67.0008,121381,e,2100,1980
68.0009,122881,s,2100,1500
68.0009,122881,s,2100,1740
69.0009,124921,e,2100,2040
69.0009,124921,e,2100,1800
70.0009,126421,s,2100,1500
72.0009,130141,e,2100,1860
73.0009,131641,s,2100,1500
