batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1321991.025000,681.007395,485.007140,630.007185,628.007185,108.222510,214.943488,210.698488,10,0,200,200,200,0,0,2.774692,2.935864,0.000000,5008.000000,1712.073050,0.000000,0.000000,0.000000
