batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1075329.157500,552.006150,519.005805,519.005805,518.005805,72.828001,147.052609,142.817609,10,0,200,200,200,0,0,2.512436,2.664704,0.000000,4122.000000,1360.060990,0.000000,0.000000,0.000000
