time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,0,10
3.00006,0,0,0,10,0
3.00009,0,0,0,9,1
3.00011,0,0,0,3,7
4.00011,0,0,0,9,1
7.00015,0,0,0,7,3
8.00015,0,0,0,9,1
9.00018,0,0,0,2,8
12.0002,0,0,0,9,1
14.0002,0,0,0,0,10
15.0002,0,0,0,9,1
15.0003,0,0,0,7,3
15.0003,0,0,0,0,10
16.0003,0,0,0,2,8
17.0003,0,0,0,9,1
18.0001,0,0,0,10,0
18.0003,0,0,0,9,1
18.0003,0,0,0,7,3
18.0003,0,0,0,3,7
20.0003,0,0,0,0,10
21.0003,0,0,0,1,9
21.0003,0,0,0,3,7
23.0004,0,0,0,1,9
26.0004,0,0,0,3,7
26.0004,0,0,0,2,8
27.0005,0,0,0,0,10
28.0004,0,0,0,1,9
30.0003,0,0,0,4,6
30.0005,0,0,0,6,4
30.0005,0,0,0,2,8
32.0005,0,0,0,6,4
33.0003,0,0,0,10,0
33.0005,0,0,0,2,8
33.0006,0,0,0,1,9
35.0006,0,0,0,2,8
36.0005,0,0,0,10,0
37.0006,0,0,0,2,8
40.0006,0,0,0,10,0
41.0006,0,0,0,1,9
41.0007,0,0,0,0,10
42.0006,0,0,0,9,1
42.0007,0,0,0,2,8
43.0007,0,0,0,9,1
44.0007,0,0,0,10,0
44.0007,0,0,0,2,8
46.0007,0,0,0,10,0
47.0007,0,0,0,1,9
50.0007,0,0,0,10,0
51.0008,0,0,0,4,6
51.0008,0,0,0,1,9
53.0008,0,0,0,7,3
55.0009,0,0,0,3,7
55.0009,0,0,0,0,10
56.0009,0,0,0,3,7
56.0009,0,0,0,0,10
65.0008,0,0,0,3,7
66.0009,0,0,0,0,10
68.0009,0,0,0,3,7
70.0009,0,0,0,7,3
70.0009,0,0,0,2,8
71.0009,0,0,0,5,5
72.0009,0,0,0,10,0
72.0009,0,0,0,6,4
73.0009,0,0,0,10,0
73.0009,0,0,0,4,6
73.001,0,0,0,0,10
74.001,0,0,0,4,6
74.001,0,0,0,0,10
75.0009,0,0,0,6,4
75.001,0,0,0,5,5
75.001,0,0,0,3,7
75.001,0,0,0,0,10
77.001,0,0,0,1,9
77.001,0,0,0,3,7
77.001,0,0,0,7,3
77.001,0,0,0,10,0
78.001,0,0,0,4,6
78.001,0,0,0,0,10
80.001,0,0,0,4,6
84.0011,0,0,0,0,10
85.0011,0,0,0,4,6
90.001,0,0,0,10,0
90.0012,0,0,0,1,9
91.0012,0,0,0,10,0
92.0012,0,0,0,8,2
92.0012,0,0,0,4,6
94.0012,0,0,0,6,4
94.0012,0,0,0,10,0
94.0012,0,0,0,6,4
94.0013,0,0,0,0,10
97.0013,0,0,0,6,4
100.001,0,0,0,5,5
100.001,0,0,0,0,10
103.001,0,0,0,1,9
104.001,0,0,0,5,5
105.001,0,0,0,0,10
108.001,0,0,0,5,5
111.001,0,0,0,10,0
111.001,0,0,0,4,6
126.001,0,0,0,10,0
126.002,0,0,0,1,9
136.002,0,0,0,10,0
136.002,0,0,0,2,8
137.002,0,0,0,10,0
138.002,0,0,0,1,9
138.002,0,0,0,0,10
139.002,0,0,0,1,9
149.002,0,0,0,10,0
149.002,0,0,0,0,10
152.002,0,0,0,10,0
152.002,0,0,0,1,9
154.002,0,0,0,10,0
155.002,0,0,0,2,8
156.002,0,0,0,10,0
157.002,0,0,0,3,7
160.002,0,0,0,10,0
161.002,0,0,0,7,3
161.002,0,0,0,1,9
162.002,0,0,0,4,6
163.002,0,0,0,10,0
164.002,0,0,0,2,8
174.002,0,0,0,10,0
174.002,0,0,0,3,7
177.002,0,0,0,10,0
178.002,0,0,0,2,8
179.002,0,0,0,10,0
180.002,0,0,0,0,10
181.002,0,0,0,10,0
181.002,0,0,0,1,9
183.002,0,0,0,10,0
184.003,0,0,0,2,8
186.003,0,0,0,10,0
187.003,0,0,0,3,7
187.003,0,0,0,0,10
189.003,0,0,0,7,3
190.003,0,0,0,4,6
192.003,0,0,0,7,3
193.003,0,0,0,1,9
194.003,0,0,0,7,3
195.003,0,0,0,0,10
197.003,0,0,0,3,7
197.003,0,0,0,1,9
199.003,0,0,0,3,7
200.003,0,0,0,1,9
205.003,0,0,0,8,2
205.003,0,0,0,1,9
206.003,0,0,0,8,2
207.003,0,0,0,2,8
209.003,0,0,0,8,2
210.003,0,0,0,1,9
212.003,0,0,0,3,7
213.003,0,0,0,10,0
214.003,0,0,0,5,5
214.003,0,0,0,0,10
216.003,0,0,0,5,5
216.003,0,0,0,0,10
217.003,0,0,0,5,5
217.003,0,0,0,0,10
218.003,0,0,0,5,5
218.003,0,0,0,2,8
218.003,0,0,0,1,9
219.003,0,0,0,4,6
220.003,0,0,0,9,1
220.003,0,0,0,10,0
220.003,0,0,0,1,9
221.003,0,0,0,10,0
221.003,0,0,0,0,10
222.003,0,0,0,10,0
222.003,0,0,0,3,7
222.003,0,0,0,1,9
222.003,0,0,0,0,10
223.003,0,0,0,2,8
223.003,0,0,0,0,10
224.003,0,0,0,2,8
224.003,0,0,0,1,9
225.003,0,0,0,2,8
225.003,0,0,0,3,7
226.003,0,0,0,0,10
229.003,0,0,0,3,7
234.003,0,0,0,10,0
234.003,0,0,0,1,9
236.003,0,0,0,10,0
237.003,0,0,0,1,9
238.003,0,0,0,10,0
239.003,0,0,0,4,6
240.003,0,0,0,10,0
241.003,0,0,0,3,7
243.003,0,0,0,10,0
244.003,0,0,0,3,7
248.003,0,0,0,1,9
250.003,0,0,0,3,7
259.003,0,0,0,10,0
259.004,0,0,0,5,5
259.004,0,0,0,1,9
261.004,0,0,0,0,10
262.004,0,0,0,4,6
263.004,0,0,0,5,5
263.004,0,0,0,1,9
264.004,0,0,0,0,10
267.004,0,0,0,1,9
273.004,0,0,0,6,4
278.004,0,0,0,10,0
278.004,0,0,0,5,5
280.004,0,0,0,10,0
281.004,0,0,0,4,6
281.004,0,0,0,2,8
281.004,0,0,0,1,9
281.004,0,0,0,0,10
282.004,0,0,0,1,9
282.004,0,0,0,2,8
296.004,0,0,0,8,2
