batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1275192.960000,681.008685,602.008670,666.008685,663.008685,119.055915,222.878746,218.763746,10,0,200,200,200,0,0,3.267823,3.474772,0.000000,4228.000000,2546.086340,0.000000,0.000000,0.000000
