time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,8,2
1.00003,0,0,0,4,6
2.00006,0,0,0,6,4
4.00003,0,0,0,10,0
4.00008,0,0,0,0,10
14.0001,0,0,0,10,0
14.0001,0,0,0,1,9
17.0001,0,0,0,10,0
18.0002,0,0,0,1,9
22.0002,0,0,0,0,10
23.0002,0,0,0,1,9
29.0002,0,0,0,10,0
29.0003,0,0,0,2,8
33.0004,0,0,0,0,10
36.0004,0,0,0,2,8
41.0003,0,0,0,10,0
41.0005,0,0,0,7,3
41.0005,0,0,0,3,7
44.0005,0,0,0,6,4
45.0005,0,0,0,2,8
47.0005,0,0,0,6,4
55.0005,0,0,0,10,0
55.0007,0,0,0,7,3
55.0007,0,0,0,4,6
57.0007,0,0,0,7,3
57.0007,0,0,0,10,0
58.0007,0,0,0,1,9
60.0007,0,0,0,10,0
61.0008,0,0,0,1,9
71.0008,0,0,0,10,0
71.0009,0,0,0,1,9
72.0009,0,0,0,10,0
86.0011,0,0,0,0,10
89.0011,0,0,0,10,0
89.0012,0,0,0,0,10
101.001,0,0,0,10,0
101.001,0,0,0,1,9
102.001,0,0,0,10,0
148.002,0,0,0,2,8
150.002,0,0,0,1,9
151.002,0,0,0,9,1
152.002,0,0,0,0,10
154.002,0,0,0,9,1
154.002,0,0,0,2,8
155.002,0,0,0,9,1
156.002,0,0,0,6,4
156.002,0,0,0,3,7
157.002,0,0,0,0,10
158.002,0,0,0,3,7
159.002,0,0,0,6,4
159.002,0,0,0,9,1
160.002,0,0,0,0,10
163.002,0,0,0,1,9
172.002,0,0,0,10,0
173.002,0,0,0,5,5
173.002,0,0,0,2,8
174.002,0,0,0,5,5
175.002,0,0,0,0,10
176.002,0,0,0,5,5
176.002,0,0,0,0,10
178.002,0,0,0,5,5
181.002,0,0,0,1,9
182.002,0,0,0,5,5
185.002,0,0,0,10,0
185.002,0,0,0,0,10
186.002,0,0,0,10,0
186.002,0,0,0,1,9
197.002,0,0,0,10,0
197.002,0,0,0,3,7
200.002,0,0,0,10,0
201.002,0,0,0,4,6
202.002,0,0,0,10,0
203.003,0,0,0,2,8
204.003,0,0,0,10,0
205.003,0,0,0,6,4
205.003,0,0,0,0,10
206.003,0,0,0,4,6
207.003,0,0,0,10,0
208.003,0,0,0,0,10
220.003,0,0,0,10,0
220.003,0,0,0,0,10
221.003,0,0,0,10,0
221.003,0,0,0,0,10
233.003,0,0,0,10,0
233.003,0,0,0,1,9
236.003,0,0,0,10,0
237.003,0,0,0,0,10
238.003,0,0,0,10,0
238.003,0,0,0,8,2
238.003,0,0,0,2,8
239.003,0,0,0,4,6
239.003,0,0,0,10,0
240.003,0,0,0,3,7
241.003,0,0,0,2,8
243.003,0,0,0,9,1
244.003,0,0,0,10,0
244.003,0,0,0,1,9
244.003,0,0,0,0,10
245.003,0,0,0,1,9
246.003,0,0,0,10,0
246.003,0,0,0,2,8
249.003,0,0,0,10,0
250.003,0,0,0,4,6
252.003,0,0,0,10,0
252.003,0,0,0,8,2
253.003,0,0,0,10,0
253.003,0,0,0,3,7
255.003,0,0,0,0,10
258.003,0,0,0,3,7
266.003,0,0,0,10,0
266.003,0,0,0,3,7
266.003,0,0,0,1,9
267.003,0,0,0,8,2
267.003,0,0,0,10,0
268.003,0,0,0,6,4
269.003,0,0,0,0,10
272.003,0,0,0,6,4
272.003,0,0,0,3,7
272.003,0,0,0,1,9
278.003,0,0,0,5,5
282.003,0,0,0,7,3
282.003,0,0,0,0,10
283.003,0,0,0,3,7
283.003,0,0,0,10,0
284.003,0,0,0,1,9
286.003,0,0,0,10,0
287.003,0,0,0,1,9
288.003,0,0,0,10,0
289.003,0,0,0,2,8
290.003,0,0,0,10,0
291.003,0,0,0,7,3
291.003,0,0,0,2,8
292.003,0,0,0,5,5
293.003,0,0,0,10,0
294.003,0,0,0,1,9
304.003,0,0,0,10,0
304.004,0,0,0,2,8
305.004,0,0,0,10,0
306.004,0,0,0,2,8
306.004,0,0,0,1,9
307.004,0,0,0,2,8
308.004,0,0,0,0,10
309.004,0,0,0,8,2
309.004,0,0,0,1,9
312.004,0,0,0,8,2
313.004,0,0,0,2,8
315.004,0,0,0,8,2
316.004,0,0,0,5,5
316.004,0,0,0,2,8
318.004,0,0,0,5,5
319.004,0,0,0,8,2
320.004,0,0,0,10,0
325.004,0,0,0,0,10
327.004,0,0,0,10,0
327.004,0,0,0,0,10
339.004,0,0,0,10,0
339.004,0,0,0,3,7
339.004,0,0,0,2,8
340.004,0,0,0,0,10
340.004,0,0,0,1,9
343.004,0,0,0,3,7
343.004,0,0,0,0,10
344.004,0,0,0,3,7
344.004,0,0,0,0,10
346.004,0,0,0,3,7
351.004,0,0,0,10,0
351.004,0,0,0,2,8
352.004,0,0,0,10,0
352.004,0,0,0,8,2
