time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00003,1800.04,s,2100,1800
1.00006,1800.09,e,2100,1860
2.00003,3360.05,s,2100,1560
3.00003,5400.05,e,2100,2040
4.00003,6960.05,e,2100,1560
5.00009,8460.14,s,2100,1500
6.00009,10320.1,e,2100,1860
6.00009,10320.1,s,2100,1280
7.00009,12060.1,e,2100,1740
7.00014,12060.2,s,2100,1500
7.00015,12060.2,s,2100,1560
10.0001,18360.2,e,2100,2100
10.0002,18360.2,e,2100,2040
11.0002,19860.3,s,2100,1500
12.0002,21780.3,s,2100,1920
12.0002,21780.3,s,2100,1980
14.0002,25980.3,e,2100,2100
14.0002,25980.3,e,2100,1680
15.0002,27540.3,e,2100,1560
15.0002,27540.3,s,2100,1500
18.0002,33480.3,e,2100,1980
19.0003,34980.4,s,2100,1500
24.0003,44580.5,s,2100,1920
30.0003,57180.4,e,2100,2100
30.0003,57180.5,s,2100,1680
34.0003,65340.5,e,2100,2040
35.0004,67200.6,s,2100,1860
36.0004,69180.6,e,2100,1980
39.0004,74760.7,s,2100,1860
40.0003,76860.4,e,2100,2100
40.0003,76860.5,s,2100,1740
40.0004,76860.7,e,2100,2040
41.0004,78660.5,s,2100,1800
42.0003,80640.5,e,2100,1980
43.0004,82320.5,e,2100,1680
43.0004,82320.6,s,2100,1500
45.0004,86040.6,e,2100,1860
46.0004,87540.7,s,2100,1500
59.0004,114061,e,2100,2040
59.0006,114061,s,2100,1500
62.0006,120181,e,2100,2040
63.0007,121681,s,2100,1500
69.0008,133921,s,2100,2040
72.0008,140221,e,2100,2100
78.0007,152461,e,2100,2040
78.0009,152461,s,2100,1500
78.0009,152461,s,2100,1860
79.0009,154501,e,2100,2040
80.0009,156181,e,2100,1680
81.0009,157681,s,2100,1500
94.0009,184201,e,2100,2040
94.0011,184202,s,2100,1500
107.001,209942,e,2100,1980
107.001,209942,s,2100,1500
122.001,240542,e,2100,2040
122.002,240542,s,2100,1500
134.002,265742,e,2100,2100
134.002,265742,s,2100,1500
135.002,267722,e,2100,1980
136.002,269222,s,2100,1500
141.002,278223,s,2100,1800
142.002,280263,e,2100,2040
