batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1145470.080000,589.006765,310.005790,542.006765,540.006765,75.939598,166.217825,162.127825,10,0,200,200,200,0,0,2.620572,2.780797,0.000000,4366.000000,1520.067620,0.000000,0.000000,0.000000
