time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
2.00006,4080.09,e,2100,2040
3.00008,5580.11,s,2100,1500
5.00008,9780.11,e,2100,2100
5.00009,9780.14,s,2100,1500
15.0001,30780.1,e,2100,2100
16.0001,32280.2,s,2100,1500
16.0001,32280.2,s,2100,2040
17.0001,34380.2,e,2100,2100
17.0002,34380.2,s,2100,2040
20.0002,40680.2,e,2100,2100
20.0002,40680.3,s,2100,2040
22.0002,44880.3,e,2100,2100
30.0001,61200.2,e,2100,2040
30.0003,61200.5,s,2100,1500
30.0003,61200.5,s,2100,1680
33.0003,66600.5,e,2100,1800
34.0004,68220.6,s,2100,1620
35.0004,70200.6,e,2100,1980
36.0004,71820.6,s,2100,1620
37.0004,73920.6,e,2100,2100
37.0004,73920.6,s,2100,1620
39.0004,77880.6,e,2100,1980
40.0003,79500.5,e,2100,1620
40.0005,79500.7,s,2100,1500
40.0005,79500.7,s,2100,1680
40.0005,79500.8,s,2100,1920
42.0005,83580.8,e,2100,2040
43.0005,85500.7,e,2100,1920
44.0005,87240.8,s,2100,1740
46.0005,91320.8,e,2100,2040
47.0006,93060.9,s,2100,1740
47.0006,93060.9,s,2100,1980
48.0006,95160.9,e,2100,2100
48.0006,95160.9,s,2100,1980
49.0006,97200.8,e,2100,2040
49.0006,97200.9,e,2100,1800
49.0006,97200.9,s,2100,NA
54.0005,107401,e,2100,2040
54.0007,107401,s,2100,1800
57.0007,113701,e,2100,2100
57.0007,113701,s,2100,1800
59.0007,117781,e,2100,2040
59.0007,117781,s,2100,1800
59.0008,117781,s,2100,1860
60.0007,119881,e,2100,2100
62.0008,123961,e,2100,2040
63.0006,125761,e,2100,1800
63.0008,125761,s,2100,1500
65.0008,129601,e,2100,1920
66.0009,131101,s,2100,1500
67.0009,133141,e,2100,2040
68.0009,134641,s,2100,1500
68.0009,134641,s,2100,1860
70.0009,138481,e,2100,1920
71.0009,140341,e,2100,1860
72.001,141841,s,2100,1500
73.001,143761,s,2100,1920
74.001,145861,e,2100,2100
75.001,147781,e,2100,1920
76.001,149282,s,2100,1500
79.001,155582,e,2100,2100
79.001,155582,s,2100,1500
81.001,159782,e,2100,2100
81.001,159782,s,2100,1500
93.001,184982,e,2100,2100
93.0011,184982,s,2100,1500
93.0011,184982,s,2100,1680
94.0011,186962,e,2100,1980
94.0011,186962,s,2100,1800
95.0011,188822,s,2100,1860
96.0011,190862,e,2100,2040
97.0011,192602,e,2100,1740
97.0011,192602,s,2100,1680
100.001,198722,e,2100,2040
100.001,198722,s,2100,1680
101.001,200582,s,2100,1860
102.001,202682,e,2100,2100
104.001,206522,e,2100,1920
110.001,216602,e,2100,1680
110.001,216602,s,2100,1500
111.001,218582,e,2100,1980
112.001,220082,s,2100,1500
125.001,246602,e,2100,2040
125.002,246602,s,2100,1500
127.002,250802,e,2100,2100
127.002,250802,s,2100,1500
142.002,279602,e,2100,1920
142.002,279603,s,2100,1500
143.002,281703,e,2100,2100
143.002,281703,s,2100,1500
146.002,287643,e,2100,1980
147.002,289143,s,2100,1500
147.002,289143,s,2100,1920
150.002,295443,e,2100,2100
150.002,295443,e,2100,1680
150.002,295443,s,2100,NA
150.002,295443,s,2100,1920
150.002,295443,s,2100,2040
151.002,297543,e,2100,2100
151.002,297543,s,2100,2040
152.002,299643,e,2100,2100
152.002,299643,e,2100,1980
157.002,309243,s,2100,1920
158.002,311283,e,2100,2040
159.002,313203,s,2100,1920
165.002,325083,e,2100,1980
165.002,325083,s,2100,1560
166.002,327003,e,2100,1920
167.002,328563,s,2100,1560
167.002,328563,s,2100,2040
170.002,334863,e,2100,2100
171.002,336483,s,2100,1620
172.002,338523,e,2100,2040
173.002,340143,e,2100,1620
173.002,340143,s,2100,1560
175.002,344103,e,2100,1980
176.002,345663,s,2100,1560
177.002,347583,e,2100,1920
178.002,349143,s,2100,1560
182.002,357543,e,2100,2100
193.002,379983,e,2100,2040
193.002,379984,s,2100,1500
193.002,379984,s,2100,1860
194.002,382084,e,2100,2100
194.002,382084,s,2100,1740
196.002,386284,e,2100,2100
196.002,386284,s,2100,1740
199.002,392584,e,2100,2100
199.002,392584,s,2100,1740
205.002,405184,e,2100,2100
205.002,405184,s,2100,1860
206.002,407224,s,2100,2040
208.002,411424,e,2100,2100
211.002,417544,e,2100,2040
211.002,417544,s,2100,1680
219.002,433864,e,2100,2040
219.003,433864,s,2100,1860
219.003,433864,s,2100,2040
221.003,438064,e,2100,2100
221.003,438064,e,2100,1920
225.002,445504,e,2100,1860
225.003,445504,s,2100,1500
235.003,466504,e,2100,2100
235.003,466504,s,2100,1500
236.003,468544,e,2100,2040
237.003,470044,s,2100,1500
238.003,472084,e,2100,2040
239.003,473584,s,2100,1500
241.003,477664,e,2100,2040
242.003,479164,s,2100,1500
243.003,480964,e,2100,1800
244.003,482464,s,2100,1500
247.003,487864,e,2100,1800
248.003,489364,s,2100,1500
249.003,491464,e,2100,2100
249.003,491464,s,2100,1500
252.003,496504,e,2100,1680
253.003,498004,s,2100,1500
256.003,503045,s,2100,1680
257.003,504785,s,2100,1740
257.003,504785,s,2100,1860
258.003,506765,e,2100,1980
258.003,506765,e,2100,1860
259.003,508505,e,2100,1740
259.003,508505,s,2100,1680
260.003,510485,e,2100,1980
261.003,512165,s,2100,1680
267.003,524404,e,2100,2040
267.003,524405,s,2100,1860
269.003,528605,e,2100,2100
273.003,536045,e,2100,1860
273.003,536045,s,2100,1500
275.003,540245,e,2100,2100
275.003,540245,s,2100,1500
287.003,565445,e,2100,2100
287.003,565445,s,2100,1500
287.003,565445,s,2100,1560
289.003,569405,e,2100,1980
290.003,571325,s,2100,1920
293.003,577625,e,2100,2100
294.003,579545,s,2100,1920
297.003,585665,e,2100,2040
297.003,585665,e,2100,1620
297.003,585665,s,2100,1500
299.003,589385,e,2100,1860
300.003,590885,s,2100,1500
300.003,590885,s,2100,1800
300.003,590885,s,2100,1860
302.003,595085,e,2100,2100
311.003,613445,e,2100,2040
311.004,613445,s,2100,1740
313.004,617525,e,2100,2040
314.003,619265,e,2100,1740
314.004,619265,s,2100,1500
316.004,623345,e,2100,2040
317.004,624846,s,2100,1500
319.004,629046,e,2100,2100
319.004,629046,s,2100,1500
321.004,632766,e,2100,1860
322.004,634266,s,2100,1500
324.004,638466,e,2100,2100
324.004,638466,s,2100,1500
324.004,638466,s,2100,1800
326.004,642426,e,2100,1980
329.004,647826,s,2100,1800
330.004,649926,e,2100,2100
334.004,657126,e,2100,1800
334.004,657126,s,2100,1500
334.004,657126,s,2100,1920
336.004,661326,e,2100,2100
337.004,663246,e,2100,1920
337.004,663246,s,2100,1500
339.004,667086,e,2100,1920
339.004,667086,s,2100,1500
339.004,667086,s,2100,1680
340.004,669066,e,2100,1980
341.004,670746,s,2100,1680
342.004,672786,e,2100,2040
344.004,676506,e,2100,1860
345.004,678006,s,2100,1500
349.004,685446,s,2100,1860
349.004,685446,s,2100,2040
350.004,687546,e,2100,2100
351.004,689466,e,2100,1920
354.004,695046,s,2100,1860
354.004,695046,s,2100,1920
355.004,697086,e,2100,2040
357.004,700926,e,2100,1920
359.004,704646,e,2100,1860
359.004,704646,s,2100,1500
361.004,708606,e,2100,1980
362.004,710107,s,2100,1500
365.004,716407,e,2100,2100
365.004,716407,s,2100,1500
368.004,721987,e,2100,1860
369.004,723487,s,2100,1500
369.004,723487,s,2100,1860
370.004,725467,e,2100,1980
371.004,727087,s,2100,1620
371.004,727087,s,2100,1920
372.004,729187,e,2100,2100
373.004,731107,e,2100,1920
373.005,731107,s,2100,1620
376.005,737407,e,2100,2100
377.005,739027,s,2100,1620
379.005,743107,e,2100,2040
380.005,744727,s,2100,1620
382.005,748807,e,2100,2040
383.004,750427,e,2100,1620
383.005,750427,s,2100,1500
383.005,750427,s,2100,1680
386.005,756547,e,2100,2040
386.005,756547,e,2100,1860
387.005,758047,s,2100,1500
390.005,764347,e,2100,2100
390.005,764347,s,2100,1500
391.005,766447,e,2100,2100
391.005,766447,s,2100,1500
392.005,768487,e,2100,2040
393.005,769987,s,2100,1500
394.005,771907,e,2100,1920
395.005,773407,s,2100,1500
395.005,773407,s,2100,1800
396.005,775387,e,2100,1980
396.005,775387,e,2100,1680
397.005,776887,s,2100,1500
397.005,776887,s,2100,1680
397.005,776887,s,2100,1860
398.005,778927,e,2100,2040
398.005,778927,e,2100,1860
399.005,780607,e,2100,1680
399.005,780607,s,2100,NA
400.005,782467,s,2100,1860
402.005,786667,e,2100,2100
402.005,786667,e,2100,NA
402.005,786667,s,2100,1500
402.005,786667,s,2100,1860
402.005,786667,s,2100,1980
403.005,788767,e,2100,2100
