scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.627985,200,200,0,200,0.0,631.0066,188.862907,193.512907,99.228463,539.00609,541.00609,430.006405,1238589.8325
