time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,7,3
3.00006,0,0,0,10,0
3.00009,0,0,0,5,5
6.00009,0,0,0,10,0
7.00014,0,0,0,0,10
10.0001,0,0,0,10,0
10.0002,0,0,0,2,8
13.0002,0,0,0,10,0
14.0002,0,0,0,6,4
14.0002,0,0,0,5,5
15.0002,0,0,0,9,1
15.0002,0,0,0,8,2
16.0003,0,0,0,7,3
17.0002,0,0,0,8,2
17.0003,0,0,0,9,1
17.0003,0,0,0,6,4
18.0002,0,0,0,7,3
18.0003,0,0,0,10,0
18.0003,0,0,0,7,3
18.0003,0,0,0,4,6
19.0003,0,0,0,7,3
19.0003,0,0,0,1,9
20.0003,0,0,0,0,10
21.0003,0,0,0,3,7
22.0003,0,0,0,9,1
23.0003,0,0,0,5,5
23.0003,0,0,0,6,4
25.0004,0,0,0,2,8
26.0004,0,0,0,6,4
27.0004,0,0,0,3,7
29.0004,0,0,0,6,4
32.0005,0,0,0,0,10
34.0003,0,0,0,4,6
35.0004,0,0,0,10,0
36.0004,0,0,0,4,6
36.0004,0,0,0,3,7
37.0004,0,0,0,4,6
38.0004,0,0,0,1,9
39.0004,0,0,0,7,3
40.0004,0,0,0,2,8
41.0004,0,0,0,5,5
43.0004,0,0,0,10,0
44.0005,0,0,0,3,7
49.0006,0,0,0,0,10
50.0006,0,0,0,3,7
50.0006,0,0,0,2,8
53.0006,0,0,0,3,7
57.0005,0,0,0,10,0
57.0007,0,0,0,1,9
68.0007,0,0,0,10,0
68.0009,0,0,0,1,9
78.0009,0,0,0,10,0
78.001,0,0,0,0,10
81.001,0,0,0,10,0
81.001,0,0,0,0,10
84.001,0,0,0,10,0
84.0011,0,0,0,8,2
84.0011,0,0,0,3,7
84.0011,0,0,0,2,8
85.0011,0,0,0,7,3
85.0011,0,0,0,8,2
86.0011,0,0,0,3,7
86.0011,0,0,0,0,10
87.0011,0,0,0,2,8
87.0011,0,0,0,7,3
88.0011,0,0,0,10,0
88.0011,0,0,0,5,5
89.0011,0,0,0,1,9
91.0011,0,0,0,6,4
92.0011,0,0,0,3,7
92.0012,0,0,0,0,10
94.0011,0,0,0,3,7
94.0012,0,0,0,6,4
95.0012,0,0,0,0,10
97.0012,0,0,0,6,4
97.0012,0,0,0,1,9
102.001,0,0,0,5,5
102.001,0,0,0,1,9
102.001,0,0,0,0,10
103.001,0,0,0,4,6
103.001,0,0,0,2,8
104.001,0,0,0,3,7
105.001,0,0,0,0,10
106.001,0,0,0,2,8
107.001,0,0,0,5,5
111.001,0,0,0,10,0
111.001,0,0,0,3,7
112.001,0,0,0,10,0
113.001,0,0,0,3,7
115.001,0,0,0,10,0
116.001,0,0,0,0,10
130.001,0,0,0,10,0
130.001,0,0,0,4,6
131.001,0,0,0,10,0
132.002,0,0,0,2,8
133.002,0,0,0,10,0
134.002,0,0,0,4,6
137.002,0,0,0,3,7
138.002,0,0,0,4,6
140.002,0,0,0,2,8
141.002,0,0,0,4,6
146.002,0,0,0,10,0
146.002,0,0,0,0,10
148.002,0,0,0,10,0
148.002,0,0,0,3,7
151.002,0,0,0,10,0
152.002,0,0,0,0,10
163.002,0,0,0,10,0
163.002,0,0,0,4,6
163.002,0,0,0,0,10
165.002,0,0,0,6,4
165.002,0,0,0,0,10
166.002,0,0,0,4,6
166.002,0,0,0,1,9
166.002,0,0,0,0,10
167.002,0,0,0,6,4
